864014.0810	4487314.5418	1470.9700
864014.0810	4487814.5418	1474.3500
864014.0810	4488314.5418	1556.9500
864014.0810	4488814.5418	1591.9000
864014.0810	4489314.5418	1534.7400
864014.0810	4489814.5418	1497.8500
864014.0810	4490314.5418	1464.3700
864014.0810	4490814.5418	1570.9700
864014.0810	4491314.5418	1662.1700
864014.0810	4491814.5418	1680.2200
864014.0810	4492314.5418	1656.6300
864014.0810	4492814.5418	1630.7300
864014.0810	4493314.5418	1617.1800
864014.0810	4493814.5418	1634.8700
864014.0810	4494314.5418	1671.4500
864014.0810	4494814.5418	1730.0500
864014.0810	4495314.5418	1785.3900
864014.0810	4498314.5418	1698.3700
864014.0810	4498814.5418	1690.8300
864014.0810	4499314.5418	1655.4000
864514.0810	4435314.5418	1800.0000
864514.0810	4435814.5418	1814.4300
864514.0810	4436314.5418	1712.4400
864514.0810	4436814.5418	1738.0800
864514.0810	4437314.5418	1797.7200
864514.0810	4437814.5418	1832.2400
864514.0810	4438314.5418	1904.8100
864514.0810	4438814.5418	2018.5000
864514.0810	4439314.5418	2049.9300
864514.0810	4440314.5418	2044.9700
864514.0810	4440814.5418	2052.2800
864514.0810	4441314.5418	2033.0900
864514.0810	4441814.5418	1897.9300
864514.0810	4442314.5418	1939.8000
864514.0810	4442814.5418	2004.2300
864514.0810	4443314.5418	2079.8600
864514.0810	4443814.5418	2114.4200
864514.0810	4469814.5418	1781.6900
864514.0810	4470314.5418	1698.9400
864514.0810	4470814.5418	1639.4200
864514.0810	4471314.5418	1599.1600
864514.0810	4471814.5418	1534.1300
864514.0810	4472314.5418	1472.6700
864514.0810	4472814.5418	1448.6600
864514.0810	4473314.5418	1498.8500
864514.0810	4473814.5418	1461.8700
864514.0810	4474314.5418	1487.6800
864514.0810	4474814.5418	1469.5700
864514.0810	4475314.5418	1423.0700
864514.0810	4475814.5418	1454.6500
864514.0810	4476314.5418	1527.7400
864514.0810	4476814.5418	1575.6600
864514.0810	4477314.5418	1600.4300
864514.0810	4477814.5418	1544.8600
864514.0810	4478314.5418	1496.0400
864514.0810	4478814.5418	1479.4300
864514.0810	4479314.5418	1488.6400
864514.0810	4479814.5418	1509.4500
864514.0810	4480314.5418	1553.5600
864514.0810	4480814.5418	1562.0800
864514.0810	4481314.5418	1578.4300
864514.0810	4481814.5418	1669.0800
864514.0810	4482314.5418	1705.8100
864514.0810	4482814.5418	1691.9500
864514.0810	4483314.5418	1687.4100
864514.0810	4483814.5418	1621.1900
864514.0810	4484314.5418	1553.3400
864514.0810	4484814.5418	1525.5300
864514.0810	4485314.5418	1497.1300
864514.0810	4485814.5418	1456.1000
864514.0810	4486314.5418	1454.1400
864514.0810	4486814.5418	1493.1200
864514.0810	4487314.5418	1468.9000
864514.0810	4487814.5418	1449.6700
864514.0810	4488314.5418	1494.0300
864514.0810	4488814.5418	1544.7500
864514.0810	4489314.5418	1480.9900
864514.0810	4489814.5418	1436.6600
864514.0810	4490314.5418	1474.7600
864514.0810	4490814.5418	1552.7000
864514.0810	4491314.5418	1586.9600
864514.0810	4491814.5418	1615.7000
864514.0810	4492314.5418	1626.4300
864514.0810	4492814.5418	1691.4000
864514.0810	4493314.5418	1659.8000
864514.0810	4493814.5418	1687.8000
864514.0810	4494314.5418	1689.1500
864514.0810	4494814.5418	1748.2100
864514.0810	4495314.5418	1836.4200
864514.0810	4495814.5418	1827.2900
864514.0810	4496314.5418	1742.6600
864514.0810	4496814.5418	1688.3500
864514.0810	4497314.5418	1695.8000
864514.0810	4497814.5418	1698.9400
864514.0810	4498314.5418	1684.6900
864514.0810	4498814.5418	1651.1900
864514.0810	4499314.5418	1645.5000
864514.0810	4499814.5418	1653.2400
865014.0810	4434814.5418	1879.9000
865014.0810	4435314.5418	1790.2300
865014.0810	4435814.5418	1762.4000
865014.0810	4436314.5418	1668.6100
865014.0810	4436814.5418	1584.3000
865014.0810	4437314.5418	1683.4700
865014.0810	4437814.5418	1704.1100
865014.0810	4438314.5418	1757.2800
865014.0810	4438814.5418	1924.2100
865014.0810	4439314.5418	2024.8400
865014.0810	4439814.5418	2054.2100
865014.0810	4440314.5418	1966.8700
865014.0810	4440814.5418	1970.7300
865014.0810	4441314.5418	1929.8900
865014.0810	4441814.5418	1857.9100
865014.0810	4442314.5418	1810.8000
865014.0810	4442814.5418	1876.7400
865014.0810	4443314.5418	1977.8700
865014.0810	4443814.5418	2056.5700
865014.0810	4444314.5418	1980.6000
865014.0810	4461814.5418	1822.1700
865014.0810	4462314.5418	1766.4000
865014.0810	4469814.5418	1832.7900
865014.0810	4470314.5418	1766.4100
865014.0810	4470814.5418	1645.7400
865014.0810	4471314.5418	1552.0800
865014.0810	4471814.5418	1503.4400
865014.0810	4472314.5418	1460.7200
865014.0810	4472814.5418	1423.4300
865014.0810	4473314.5418	1419.3000
865014.0810	4473814.5418	1412.2000
865014.0810	4474314.5418	1427.7900
865014.0810	4474814.5418	1415.7500
865014.0810	4475314.5418	1403.3500
865014.0810	4475814.5418	1442.9900
865014.0810	4476314.5418	1490.1800
865014.0810	4476814.5418	1487.4700
865014.0810	4477314.5418	1531.0300
865014.0810	4477814.5418	1495.3800
865014.0810	4478314.5418	1461.6800
865014.0810	4478814.5418	1462.8400
865014.0810	4479314.5418	1458.7200
865014.0810	4479814.5418	1482.1400
865014.0810	4480314.5418	1505.3600
865014.0810	4480814.5418	1527.3300
865014.0810	4481314.5418	1611.2600
865014.0810	4481814.5418	1658.2200
865014.0810	4482314.5418	1607.1900
865014.0810	4482814.5418	1610.1300
865014.0810	4483314.5418	1617.2000
865014.0810	4483814.5418	1623.6800
865014.0810	4484314.5418	1625.1800
865014.0810	4484814.5418	1596.5500
865014.0810	4485314.5418	1538.9000
865014.0810	4485814.5418	1505.0900
865014.0810	4486314.5418	1455.5000
865014.0810	4486814.5418	1431.0700
865014.0810	4487314.5418	1431.6600
865014.0810	4487814.5418	1424.7400
865014.0810	4488314.5418	1469.0000
865014.0810	4488814.5418	1486.5100
865014.0810	4489314.5418	1426.5300
865014.0810	4489814.5418	1426.0100
865014.0810	4490314.5418	1528.2800
865014.0810	4490814.5418	1548.0200
865014.0810	4491314.5418	1572.6900
865014.0810	4491814.5418	1577.8300
865014.0810	4492314.5418	1588.8600
865014.0810	4492814.5418	1634.9200
865014.0810	4493314.5418	1669.1200
865014.0810	4493814.5418	1714.0800
865014.0810	4494314.5418	1786.4800
865014.0810	4494814.5418	1778.0000
865014.0810	4495314.5418	1787.3200
865014.0810	4495814.5418	1784.9600
865014.0810	4496314.5418	1688.7100
865014.0810	4496814.5418	1623.9300
865014.0810	4497314.5418	1635.6600
865014.0810	4497814.5418	1672.6700
865014.0810	4498314.5418	1624.2200
865014.0810	4498814.5418	1646.7200
865014.0810	4499314.5418	1643.8900
865014.0810	4499814.5418	1643.8000
865514.0810	4434814.5418	1845.0800
865514.0810	4435314.5418	1756.5800
865514.0810	4435814.5418	1639.5400
865514.0810	4436314.5418	1575.1200
865514.0810	4436814.5418	1514.4300
865514.0810	4437314.5418	1523.2700
865514.0810	4437814.5418	1565.4000
865514.0810	4438314.5418	1719.6800
865514.0810	4438814.5418	1883.1500
865514.0810	4439314.5418	1898.8700
865514.0810	4439814.5418	1890.8900
865514.0810	4440314.5418	1825.2700
865514.0810	4440814.5418	1839.9400
865514.0810	4441314.5418	1788.9200
865514.0810	4441814.5418	1749.6300
865514.0810	4442314.5418	1716.8400
865514.0810	4442814.5418	1738.6000
865514.0810	4443314.5418	1833.1900
865514.0810	4443814.5418	1864.2500
865514.0810	4444314.5418	1849.3700
865514.0810	4461814.5418	1815.6700
865514.0810	4462314.5418	1737.3000
865514.0810	4462814.5418	1725.2300
865514.0810	4463314.5418	1743.0000
865514.0810	4463814.5418	1746.8000
865514.0810	4469814.5418	1791.1100
865514.0810	4470314.5418	1708.6800
865514.0810	4470814.5418	1614.1700
865514.0810	4471314.5418	1582.6900
865514.0810	4471814.5418	1524.8700
865514.0810	4472314.5418	1460.8600
865514.0810	4472814.5418	1422.9100
865514.0810	4473314.5418	1402.3400
865514.0810	4473814.5418	1400.0000
865514.0810	4474314.5418	1389.4900
865514.0810	4474814.5418	1383.1500
865514.0810	4475314.5418	1396.9500
865514.0810	4475814.5418	1425.0500
865514.0810	4476314.5418	1424.9700
865514.0810	4476814.5418	1479.8300
865514.0810	4477314.5418	1472.0300
865514.0810	4477814.5418	1443.7400
865514.0810	4478314.5418	1422.5700
865514.0810	4478814.5418	1430.7200
865514.0810	4479314.5418	1449.6600
865514.0810	4479814.5418	1461.7300
865514.0810	4480314.5418	1496.7700
865514.0810	4480814.5418	1535.5200
865514.0810	4481314.5418	1579.8000
865514.0810	4481814.5418	1547.3100
865514.0810	4482314.5418	1515.5700
865514.0810	4482814.5418	1515.0300
865514.0810	4483314.5418	1527.5200
865514.0810	4483814.5418	1550.4400
865514.0810	4484314.5418	1590.8200
865514.0810	4484814.5418	1608.6400
865514.0810	4485314.5418	1587.0800
865514.0810	4485814.5418	1542.6500
865514.0810	4486314.5418	1464.1800
865514.0810	4486814.5418	1411.2700
865514.0810	4487314.5418	1408.3200
865514.0810	4487814.5418	1419.7900
865514.0810	4488314.5418	1445.4400
865514.0810	4488814.5418	1421.3400
865514.0810	4489314.5418	1415.4000
865514.0810	4489814.5418	1463.2300
865514.0810	4490314.5418	1560.1000
865514.0810	4490814.5418	1539.1500
865514.0810	4491314.5418	1512.2200
865514.0810	4491814.5418	1513.1800
865514.0810	4492314.5418	1554.7500
865514.0810	4492814.5418	1585.6900
865514.0810	4493314.5418	1602.7600
865514.0810	4493814.5418	1679.6300
865514.0810	4494314.5418	1737.2600
865514.0810	4494814.5418	1703.0600
865514.0810	4495314.5418	1720.7100
865514.0810	4495814.5418	1709.2300
865514.0810	4496314.5418	1642.9800
865514.0810	4496814.5418	1598.8800
865514.0810	4497314.5418	1591.1500
865514.0810	4497814.5418	1632.2700
865514.0810	4498314.5418	1599.1900
865514.0810	4498814.5418	1624.4900
865514.0810	4499314.5418	1602.8800
865514.0810	4499814.5418	1600.6100
865514.0810	4500314.5418	1600.0000
866014.0810	4430814.5418	1860.8900
866014.0810	4431314.5418	1867.7300
866014.0810	4431814.5418	1881.1100
866014.0810	4434814.5418	1801.7400
866014.0810	4435314.5418	1780.4400
866014.0810	4435814.5418	1715.3900
866014.0810	4436314.5418	1651.3300
866014.0810	4436814.5418	1550.1700
866014.0810	4437314.5418	1474.2900
866014.0810	4437814.5418	1491.2100
866014.0810	4438314.5418	1633.9200
866014.0810	4438814.5418	1784.9700
866014.0810	4439314.5418	1838.7600
866014.0810	4439814.5418	1710.2500
866014.0810	4440314.5418	1666.5700
866014.0810	4440814.5418	1731.3300
866014.0810	4441314.5418	1792.1100
866014.0810	4441814.5418	1654.2200
866014.0810	4442314.5418	1590.4300
866014.0810	4442814.5418	1646.1200
866014.0810	4443314.5418	1729.9000
866014.0810	4443814.5418	1705.4500
866014.0810	4444314.5418	1764.3100
866014.0810	4444814.5418	1859.1900
866014.0810	4445314.5418	1965.1300
866014.0810	4445814.5418	1999.6600
866014.0810	4456314.5418	2064.3100
866014.0810	4456814.5418	2077.2800
866014.0810	4457314.5418	2075.7900
866014.0810	4457814.5418	2092.7000
866014.0810	4461814.5418	1831.5000
866014.0810	4462314.5418	1766.0900
866014.0810	4462814.5418	1727.2800
866014.0810	4463314.5418	1706.1700
866014.0810	4463814.5418	1717.8700
866014.0810	4464314.5418	1746.0800
866014.0810	4469814.5418	1826.8100
866014.0810	4470314.5418	1723.2800
866014.0810	4470814.5418	1654.2000
866014.0810	4471314.5418	1622.0100
866014.0810	4471814.5418	1576.8000
866014.0810	4472314.5418	1506.0200
866014.0810	4472814.5418	1444.8100
866014.0810	4473314.5418	1430.5900
866014.0810	4473814.5418	1402.6100
866014.0810	4474314.5418	1367.3500
866014.0810	4474814.5418	1355.1600
866014.0810	4475314.5418	1365.1400
866014.0810	4475814.5418	1387.5900
866014.0810	4476314.5418	1392.5000
866014.0810	4476814.5418	1407.8600
866014.0810	4477314.5418	1398.4700
866014.0810	4477814.5418	1401.1800
866014.0810	4478314.5418	1402.7000
866014.0810	4478814.5418	1438.3200
866014.0810	4479314.5418	1450.8700
866014.0810	4479814.5418	1464.1300
866014.0810	4480314.5418	1486.7000
866014.0810	4480814.5418	1491.1800
866014.0810	4481314.5418	1501.2900
866014.0810	4481814.5418	1479.8700
866014.0810	4482314.5418	1482.5700
866014.0810	4482814.5418	1464.5900
866014.0810	4483314.5418	1471.0800
866014.0810	4483814.5418	1496.2000
866014.0810	4484314.5418	1556.1800
866014.0810	4484814.5418	1583.8000
866014.0810	4485314.5418	1522.3200
866014.0810	4485814.5418	1535.0500
866014.0810	4486314.5418	1522.0100
866014.0810	4486814.5418	1459.4800
866014.0810	4487314.5418	1408.3200
866014.0810	4487814.5418	1414.7800
866014.0810	4488314.5418	1407.7200
866014.0810	4488814.5418	1415.4000
866014.0810	4489314.5418	1426.5200
866014.0810	4489814.5418	1495.0500
866014.0810	4490314.5418	1552.8700
866014.0810	4490814.5418	1539.3100
866014.0810	4491314.5418	1475.4400
866014.0810	4491814.5418	1522.1000
866014.0810	4492314.5418	1545.0100
866014.0810	4492814.5418	1528.7000
866014.0810	4493314.5418	1576.4600
866014.0810	4493814.5418	1650.8000
866014.0810	4494314.5418	1678.6300
866014.0810	4494814.5418	1724.7200
866014.0810	4495314.5418	1647.9200
866014.0810	4495814.5418	1616.0600
866014.0810	4496314.5418	1602.0700
866014.0810	4496814.5418	1598.2400
866014.0810	4497314.5418	1563.7200
866014.0810	4497814.5418	1565.0000
866014.0810	4498314.5418	1556.5900
866014.0810	4498814.5418	1564.4900
866014.0810	4499314.5418	1565.2300
866014.0810	4499814.5418	1591.7400
866014.0810	4500314.5418	1600.0000
866514.0810	4430314.5418	1769.9800
866514.0810	4430814.5418	1767.1600
866514.0810	4431314.5418	1713.9000
866514.0810	4431814.5418	1768.6600
866514.0810	4432314.5418	1849.2100
866514.0810	4432814.5418	1811.9100
866514.0810	4433314.5418	1762.1500
866514.0810	4433814.5418	1804.9500
866514.0810	4434314.5418	1807.6600
866514.0810	4434814.5418	1761.8000
866514.0810	4435314.5418	1712.0400
866514.0810	4435814.5418	1635.4200
866514.0810	4436314.5418	1534.3300
866514.0810	4436814.5418	1477.1100
866514.0810	4437314.5418	1454.0900
866514.0810	4437814.5418	1434.4100
866514.0810	4438314.5418	1571.4400
866514.0810	4438814.5418	1687.6700
866514.0810	4439314.5418	1792.3500
866514.0810	4439814.5418	1764.2200
866514.0810	4440314.5418	1614.1200
866514.0810	4440814.5418	1576.8000
866514.0810	4441314.5418	1635.1300
866514.0810	4441814.5418	1560.8700
866514.0810	4442314.5418	1528.9000
866514.0810	4442814.5418	1586.4700
866514.0810	4443314.5418	1653.7400
866514.0810	4443814.5418	1587.3900
866514.0810	4444314.5418	1679.8600
866514.0810	4444814.5418	1742.6600
866514.0810	4445314.5418	1895.8200
866514.0810	4454314.5418	2100.0300
866514.0810	4454814.5418	2096.8800
866514.0810	4455314.5418	2044.4900
866514.0810	4455814.5418	2037.2900
866514.0810	4456314.5418	2039.7600
866514.0810	4456814.5418	1999.7400
866514.0810	4457314.5418	2037.9800
866514.0810	4457814.5418	2067.4300
866514.0810	4458314.5418	2092.8900
866514.0810	4458814.5418	2095.5000
866514.0810	4459314.5418	2012.9500
866514.0810	4459814.5418	1913.5700
866514.0810	4460314.5418	1833.1800
866514.0810	4460814.5418	1817.7200
866514.0810	4461314.5418	1844.4500
866514.0810	4461814.5418	1813.4400
866514.0810	4462314.5418	1775.8500
866514.0810	4462814.5418	1720.5900
866514.0810	4463314.5418	1680.5900
866514.0810	4463814.5418	1687.7200
866514.0810	4467314.5418	1884.2700
866514.0810	4467814.5418	1857.5900
866514.0810	4468314.5418	1827.3300
866514.0810	4468814.5418	1801.6300
866514.0810	4469314.5418	1815.5400
866514.0810	4469814.5418	1775.3200
866514.0810	4470314.5418	1672.0000
866514.0810	4470814.5418	1610.6100
866514.0810	4471314.5418	1555.4400
866514.0810	4471814.5418	1523.5200
866514.0810	4472314.5418	1470.7500
866514.0810	4472814.5418	1481.3900
866514.0810	4473314.5418	1476.5800
866514.0810	4473814.5418	1444.6100
866514.0810	4474314.5418	1386.0400
866514.0810	4474814.5418	1358.6600
866514.0810	4475314.5418	1350.0500
866514.0810	4475814.5418	1352.0700
866514.0810	4476314.5418	1353.4900
866514.0810	4476814.5418	1363.7600
866514.0810	4477314.5418	1378.6100
866514.0810	4477814.5418	1399.9100
866514.0810	4478314.5418	1422.2100
866514.0810	4478814.5418	1481.0700
866514.0810	4479314.5418	1456.3000
866514.0810	4479814.5418	1421.7800
866514.0810	4480314.5418	1424.3100
866514.0810	4480814.5418	1418.3500
866514.0810	4481314.5418	1445.9100
866514.0810	4481814.5418	1421.0800
866514.0810	4482314.5418	1422.9600
866514.0810	4482814.5418	1435.0000
866514.0810	4483314.5418	1449.1200
866514.0810	4483814.5418	1498.1000
866514.0810	4484314.5418	1563.9800
866514.0810	4484814.5418	1577.0900
866514.0810	4485314.5418	1489.3300
866514.0810	4485814.5418	1475.2000
866514.0810	4486314.5418	1453.7700
866514.0810	4486814.5418	1451.5400
866514.0810	4487314.5418	1402.1200
866514.0810	4487814.5418	1396.3200
866514.0810	4488314.5418	1392.3600
