zhangjiafen	1966-7-24	9.340	16.021	5.818	39.500	1.740	3.600	0.314	0.053	0.041	1.619	0.121	17.198	0.480	0.113
zhangjiafen	1966-7-25	11.700	31.600	15.528	52.805	0.740	1.400	0.949	0.058	0.042	0.693	0.047	17.518	0.523	0.115
zhangjiafen	1966-7-26	63.400	69.659	3.683	55.168	0.397	0.700	0.319	0.063	0.043	0.374	0.024	17.899	0.565	0.117
zhangjiafen	1966-7-27	36.000	59.448	0.433	54.117	0.857	1.500	0.046	0.063	0.044	0.805	0.052	18.254	0.569	0.119
zhangjiafen	1966-7-28	26.300	40.826	23.839	75.139	0.062	0.100	2.030	0.073	0.044	0.058	0.003	18.740	0.656	0.122
zhangjiafen	1966-7-29	40.500	130.346	1.925	74.789	1.397	2.100	0.184	0.077	0.046	1.323	0.074	19.188	0.692	0.125
zhangjiafen	1966-7-30	28.100	82.337	0.254	72.254	2.112	3.200	0.033	0.076	0.047	1.998	0.114	19.582	0.683	0.128
zhangjiafen	1966-7-31	21.700	49.559	0.048	70.326	1.300	2.000	0.005	0.074	0.048	1.228	0.072	20.000	0.668	0.131
zhangjiafen	1966-8-1	18.800	31.831	0.630	68.933	1.286	2.000	0.079	0.073	0.049	1.213	0.073	20.403	0.658	0.133
zhangjiafen	1966-8-2	18.200	26.146	3.469	68.928	2.305	3.600	0.458	0.084	0.050	2.173	0.132	20.844	0.758	0.136
zhangjiafen	1966-8-3	25.000	42.819	11.063	77.994	0	0	1.131	0.087	0.051	0	0	21.433	0.779	0.139
zhangjiafen	1966-8-4	33.500	76.132	0.407	75.400	2.296	3.400	0.051	0.078	0.052	2.168	0.128	21.815	0.705	0.143
zhangjiafen	1966-8-5	32.000	57.293	0	72.508	2.257	3.400	0	0.076	0.053	2.128	0.129	22.175	0.687	0.145
zhangjiafen	1966-8-6	22.900	37.205	0.515	69.895	2.479	3.800	0.050	0.074	0.054	2.334	0.146	22.497	0.670	0.148
zhangjiafen	1966-8-7	19.400	27.202	13.531	79.661	1.736	2.600	1.357	0.077	0.055	1.636	0.100	22.888	0.696	0.150
zhangjiafen	1966-8-8	19.400	69.756	6.885	82.875	2.085	3.000	0.840	0.086	0.056	1.968	0.117	23.339	0.776	0.153
zhangjiafen	1966-8-9	30.700	100.950	3.388	83.014	2.106	3.000	0.421	0.084	0.057	1.988	0.118	23.763	0.754	0.156
zhangjiafen	1966-8-10	28.700	79.472	0.259	78.949	3.685	5.300	0.035	0.082	0.058	3.475	0.210	24.070	0.734	0.158
zhangjiafen	1966-8-11	20.600	53.224	0.006	75.671	2.651	3.900	0.001	0.079	0.059	2.495	0.156	24.404	0.708	0.160
zhangjiafen	1966-8-12	16.500	35.741	0.904	73.316	2.538	3.800	0.107	0.077	0.059	2.386	0.153	24.720	0.690	0.163
zhangjiafen	1966-8-13	15.100	31.043	23.854	87.180	6.806	9.800	2.645	0.094	0.060	6.409	0.396	24.941	0.842	0.165
zhangjiafen	1966-8-14	90.900	159.506	7.430	91.305	1.529	2.100	0.919	0.094	0.061	1.444	0.085	25.476	0.848	0.166
zhangjiafen	1966-8-15	43.900	134.233	13.457	99.085	2.784	3.700	1.886	0.116	0.062	2.632	0.152	26.136	1.043	0.170
zhangjiafen	1966-8-16	47.700	192.762	11.585	104.994	2.880	3.700	1.728	0.122	0.064	2.727	0.154	26.844	1.099	0.174
zhangjiafen	1966-8-17	65.800	193.147	0	98.992	5.301	6.800	0	0.099	0.065	5.016	0.286	27.202	0.888	0.179
zhangjiafen	1966-8-18	46.500	98.186	1.467	95.811	3.738	4.900	0.176	0.094	0.066	3.531	0.207	27.595	0.848	0.181
zhangjiafen	1966-8-19	37.900	57.940	0.772	93.429	2.257	3.000	0.107	0.092	0.067	2.129	0.128	28.041	0.825	0.184
zhangjiafen	1966-8-20	32.900	42.745	0.685	92.067	1.118	1.500	0.093	0.090	0.068	1.053	0.064	28.531	0.810	0.187
zhangjiafen	1966-8-21	31.200	34.635	0	89.033	2.287	3.100	0	0.088	0.069	2.152	0.134	28.931	0.794	0.190
zhangjiafen	1966-8-22	28.100	27.885	18.357	102.856	1.213	1.600	2.392	0.100	0.070	1.144	0.070	29.497	0.899	0.193
zhangjiafen	1966-8-23	39.600	143.266	0	99.753	2.259	2.900	0	0.097	0.072	2.131	0.128	29.977	0.876	0.197
zhangjiafen	1966-8-24	38.700	88.097	0.069	97.053	1.922	2.500	0.010	0.095	0.073	1.811	0.111	30.445	0.852	0.200
zhangjiafen	1966-8-25	29.500	51.678	1.108	96.430	0.686	0.900	0.153	0.093	0.074	0.646	0.040	30.966	0.838	0.203
zhangjiafen	1966-8-26	28.700	38.909	12.326	105.647	0.234	0.300	1.791	0.110	0.075	0.220	0.014	31.659	0.989	0.206
zhangjiafen	1966-8-27	28.700	110.931	0.525	103.217	1.979	2.500	0.085	0.100	0.077	1.865	0.114	32.161	0.904	0.211
zhangjiafen	1966-8-28	27.400	80.047	7.219	106.463	1.985	2.500	1.028	0.108	0.078	1.870	0.115	32.722	0.968	0.214
zhangjiafen	1966-8-29	28.100	87.283	1.369	105.027	1.676	2.100	0.210	0.102	0.080	1.578	0.097	33.241	0.914	0.218
zhangjiafen	1966-8-30	36.900	76.329	14.129	115.331	0.163	0.200	2.261	0.141	0.081	0.153	0.009	34.200	1.271	0.222
zhangjiafen	1966-8-31	55.800	172.458	0.430	111.332	3.473	4.200	0.073	0.108	0.083	3.274	0.199	34.662	0.973	0.228
zhangjiafen	1966-9-1	45.500	102.664	0	109.361	0.980	1.200	0	0.105	0.084	0.922	0.057	35.234	0.944	0.231
zhangjiafen	1966-9-2	34.500	59.868	0	106.662	1.779	2.200	0	0.103	0.086	1.673	0.106	35.732	0.924	0.235
zhangjiafen	1966-9-3	30.400	39.470	0.016	104.619	1.121	1.400	0.003	0.100	0.087	1.053	0.068	36.242	0.903	0.238
zhangjiafen	1966-9-4	28.700	29.626	1.146	104.598	0	0	0.173	0.099	0.088	0	0	36.806	0.894	0.242
zhangjiafen	1966-9-5	27.400	29.469	0.437	102.424	1.667	2.100	0.065	0.098	0.089	1.563	0.103	37.254	0.886	0.245
zhangjiafen	1966-9-6	24.900	28.747	9.009	107.322	1.998	2.500	1.242	0.099	0.091	1.875	0.124	37.686	0.895	0.248
zhangjiafen	1966-9-7	22.900	68.543	0.002	102.870	3.685	4.600	0	0.100	0.092	3.456	0.229	38.011	0.896	0.251
zhangjiafen	1966-9-8	23.600	61.831	0	99.114	2.988	3.800	0	0.096	0.092	2.798	0.190	38.338	0.863	0.253
zhangjiafen	1966-9-9	21.700	45.078	0.107	95.749	2.707	3.500	0.014	0.093	0.093	2.531	0.176	38.648	0.835	0.256
zhangjiafen	1966-9-10	20.000	33.978	0	92.856	2.133	2.800	0	0.090	0.094	1.992	0.141	38.966	0.811	0.258
zhangjiafen	1966-9-11	19.400	27.145	0	89.808	2.327	3.100	0	0.088	0.095	2.170	0.157	39.244	0.789	0.260
zhangjiafen	1966-9-12	18.200	23.213	0.085	85.737	3.541	4.800	0.010	0.085	0.095	3.297	0.244	39.408	0.765	0.262
zhangjiafen	1966-9-13	17.700	21.407	0	81.630	3.536	4.900	0	0.082	0.096	3.287	0.250	39.538	0.738	0.263
zhangjiafen	1966-9-14	16.500	20.219	0.420	78.328	3.109	4.400	0.045	0.079	0.096	2.885	0.224	39.667	0.713	0.264
zhangjiafen	1966-9-15	16.500	19.911	0.302	74.877	3.188	4.600	0.031	0.077	0.096	2.953	0.235	39.764	0.692	0.264
zhangjiafen	1966-9-16	16.000	20.122	3.025	74.533	2.465	3.600	0.331	0.076	0.097	2.281	0.184	39.898	0.680	0.265
zhangjiafen	1966-9-17	16.000	26.023	7.569	78.853	1.801	2.600	0.812	0.077	0.097	1.668	0.133	40.094	0.692	0.266
zhangjiafen	1966-9-18	16.500	55.180	0.930	77.403	1.607	2.300	0.113	0.078	0.097	1.489	0.118	40.312	0.701	0.267
zhangjiafen	1966-9-19	18.800	55.386	0.234	75.117	1.866	2.700	0.027	0.077	0.098	1.727	0.139	40.497	0.690	0.269
zhangjiafen	1966-9-20	18.800	43.168	0.156	72.115	2.586	3.800	0.019	0.075	0.098	2.390	0.196	40.606	0.674	0.270
zhangjiafen	1966-9-21	17.700	33.479	0.276	69.230	2.605	3.900	0.027	0.073	0.099	2.403	0.202	40.692	0.657	0.271
zhangjiafen	1966-9-22	16.500	27.271	0	66.645	2.033	3.100	0	0.071	0.099	1.872	0.161	40.802	0.641	0.271
zhangjiafen	1966-9-23	16.000	23.497	0.009	63.945	2.190	3.400	0.001	0.070	0.099	2.013	0.176	40.880	0.626	0.272
zhangjiafen	1966-9-24	15.600	21.100	0	61.122	2.337	3.700	0	0.068	0.099	2.145	0.192	40.927	0.611	0.273
zhangjiafen	1966-9-25	14.600	19.522	0	58.140	2.534	4.100	0	0.066	0.099	2.321	0.213	40.936	0.595	0.273
zhangjiafen	1966-9-26	14.200	18.499	0.042	55.326	2.417	4.000	0.004	0.064	0.099	2.209	0.208	40.935	0.579	0.273
zhangjiafen	1966-9-27	14.200	17.926	0.098	52.634	2.362	4.000	0.008	0.063	0.099	2.155	0.208	40.920	0.565	0.273
zhangjiafen	1966-9-28	14.200	17.622	0	50.288	1.906	3.300	0	0.061	0.099	1.734	0.171	40.927	0.551	0.273
zhangjiafen	1966-9-29	13.700	17.376	0.029	47.359	2.597	4.600	0.002	0.060	0.099	2.358	0.239	40.854	0.538	0.273
zhangjiafen	1966-9-30	14.300	17.193	0	44.590	2.417	4.400	0	0.058	0.099	2.188	0.228	40.777	0.523	0.272
zhangjiafen	1966-10-1	13.700	16.949	0	41.807	2.456	4.600	0	0.057	0.099	2.218	0.239	40.676	0.509	0.272
zhangjiafen	1966-10-2	13.700	16.674	0	39.667	1.765	3.400	0	0.055	0.099	1.589	0.176	40.625	0.495	0.271
zhangjiafen	1966-10-3	12.700	16.416	0	37.311	2.026	4.000	0	0.054	0.099	1.819	0.207	40.532	0.484	0.271
zhangjiafen	1966-10-4	13.200	16.194	0.464	35.807	1.582	3.200	0.026	0.053	0.099	1.416	0.165	40.471	0.473	0.270
zhangjiafen	1966-10-5	14.200	16.296	3.550	38.529	0.099	0.200	0.213	0.053	0.098	0.089	0.010	40.566	0.474	0.270
zhangjiafen	1966-10-6	15.600	22.293	0.517	38.257	0.251	0.500	0.029	0.053	0.099	0.226	0.026	40.652	0.481	0.270
zhangjiafen	1966-10-7	16.500	23.393	0	36.610	1.246	2.500	0	0.053	0.099	1.117	0.129	40.630	0.477	0.271
zhangjiafen	1966-10-8	16.000	21.505	0.109	34.969	1.368	2.800	0.007	0.052	0.099	1.223	0.145	40.583	0.468	0.271
zhangjiafen	1966-10-9	16.000	19.382	0.063	33.876	0.719	1.500	0.004	0.051	0.099	0.641	0.078	40.596	0.460	0.271
zhangjiafen	1966-10-10	15.600	17.988	0.326	32.876	0.898	1.900	0.020	0.050	0.099	0.800	0.098	40.583	0.454	0.271
zhangjiafen	1966-10-11	15.100	17.377	0	31.223	1.301	2.800	0	0.050	0.099	1.156	0.145	40.516	0.447	0.271
zhangjiafen	1966-10-12	15.600	16.779	0	29.850	0.999	2.200	0	0.049	0.099	0.885	0.114	40.472	0.438	0.270
zhangjiafen	1966-10-13	15.600	16.255	0.096	27.895	1.777	4.000	0.004	0.048	0.098	1.570	0.207	40.327	0.430	0.270
zhangjiafen	1966-10-14	15.100	15.892	3.573	30.026	0.885	2.000	0.184	0.048	0.098	0.782	0.103	40.286	0.429	0.269
zhangjiafen	1966-10-15	15.600	19.023	3.290	32.040	0.682	1.500	0.182	0.049	0.098	0.605	0.077	40.282	0.440	0.269
zhangjiafen	1966-10-16	16.500	25.246	0.967	31.769	0.782	1.700	0.049	0.049	0.098	0.695	0.088	40.272	0.445	0.269
zhangjiafen	1966-10-17	16.500	25.471	0.036	30.506	0.911	2.000	0.002	0.049	0.098	0.808	0.103	40.243	0.441	0.268
zhangjiafen	1966-10-18	16.000	23.095	0	28.959	1.205	2.700	0	0.048	0.098	1.066	0.139	40.171	0.433	0.268
zhangjiafen	1966-10-19	15.100	20.445	0	27.260	1.393	3.200	0	0.047	0.098	1.229	0.165	40.064	0.423	0.268
zhangjiafen	1966-10-20	14.600	18.328	0	26.204	0.679	1.600	0	0.046	0.097	0.597	0.082	40.030	0.414	0.267
zhangjiafen	1966-10-21	14.600	16.866	0.046	25.030	0.875	2.100	0.002	0.045	0.097	0.767	0.108	39.965	0.407	0.267
zhangjiafen	1966-10-22	14.600	15.996	0.047	23.918	0.816	2.000	0.002	0.044	0.097	0.713	0.103	39.898	0.399	0.266
zhangjiafen	1966-10-23	14.200	15.456	0.113	23.310	0.320	0.800	0.006	0.044	0.097	0.279	0.041	39.886	0.393	0.266
zhangjiafen	1966-10-24	14.200	15.176	0.170	22.730	0.356	0.900	0.008	0.043	0.097	0.310	0.046	39.866	0.389	0.266
zhangjiafen	1966-10-25	13.700	15.150	0.256	21.837	0.820	2.100	0.010	0.043	0.097	0.712	0.108	39.779	0.384	0.266
zhangjiafen	1966-10-26	13.700	15.202	0.978	20.822	1.768	4.600	0.040	0.042	0.097	1.533	0.236	39.560	0.379	0.265
zhangjiafen	1966-10-27	13.700	16.426	0	19.640	0.895	2.400	0	0.041	0.096	0.773	0.123	39.446	0.369	0.264
zhangjiafen	1966-10-28	14.200	16.134	0	18.492	0.871	2.400	0	0.040	0.096	0.749	0.122	39.325	0.360	0.263
zhangjiafen	1966-10-29	14.200	15.476	0	17.378	0.847	2.400	0	0.039	0.096	0.724	0.122	39.195	0.351	0.262
zhangjiafen	1966-10-30	14.600	14.886	0	16.327	0.788	2.300	0	0.038	0.095	0.671	0.117	39.063	0.341	0.261
zhangjiafen	1966-10-31	14.600	14.449	0	14.890	1.262	3.800	0	0.037	0.095	1.069	0.193	38.846	0.332	0.260
zhangjiafen	1966-11-1	14.200	14.137	0	13.786	0.891	2.800	0	0.035	0.095	0.750	0.142	38.669	0.319	0.259
zhangjiafen	1966-11-2	14.200	13.896	0	13.212	0.277	0.900	0	0.034	0.094	0.232	0.045	38.581	0.309	0.258
zhangjiafen	1966-11-3	14.200	13.694	0	12.500	0.452	1.500	0	0.034	0.094	0.376	0.076	38.456	0.302	0.257
zhangjiafen	1966-11-4	13.700	13.523	0	11.663	0.616	2.100	0	0.033	0.094	0.510	0.106	38.295	0.295	0.256
zhangjiafen	1966-11-5	13.700	13.370	0.147	10.648	1.021	3.600	0.004	0.032	0.093	0.840	0.181	38.050	0.285	0.255
zhangjiafen	1966-11-6	13.700	13.298	0	9.903	0.542	2.000	0	0.030	0.093	0.442	0.100	37.876	0.272	0.254
zhangjiafen	1966-11-7	13.700	13.169	0	9.420	0.236	0.900	0	0.029	0.092	0.191	0.045	37.750	0.263	0.253
zhangjiafen	1966-11-8	13.700	13.001	0	8.642	0.613	2.400	0	0.028	0.092	0.493	0.120	37.542	0.256	0.252
zhangjiafen	1966-11-9	13.700	12.825	0	7.864	0.636	2.600	0	0.027	0.092	0.507	0.129	37.315	0.245	0.250
zhangjiafen	1966-11-10	13.700	12.646	0	7.127	0.607	2.600	0	0.026	0.091	0.478	0.129	37.079	0.233	0.249
zhangjiafen	1966-11-11	13.700	12.464	0	6.674	0.267	1.200	0	0.025	0.091	0.208	0.059	36.903	0.221	0.247
zhangjiafen	1966-11-12	13.200	12.280	0.324	6.400	0.457	2.100	0.006	0.024	0.090	0.353	0.104	36.678	0.215	0.246
zhangjiafen	1966-11-13	12.700	12.202	0	5.880	0.378	1.800	0	0.023	0.090	0.290	0.089	36.462	0.207	0.245
zhangjiafen	1966-11-14	12.700	12.072	0	5.389	0.362	1.800	0	0.022	0.089	0.274	0.088	36.237	0.196	0.243
zhangjiafen	1966-11-15	11.400	11.902	0	4.926	0.345	1.800	0	0.021	0.089	0.257	0.088	36.004	0.185	0.242
zhangjiafen	1966-11-16	11.800	11.711	0	4.531	0.275	1.500	0	0.019	0.088	0.201	0.073	35.778	0.175	0.240
zhangjiafen	1966-11-17	11.400	11.512	0.028	4.181	0.265	1.500	0	0.019	0.088	0.192	0.073	35.546	0.168	0.239
zhangjiafen	1966-11-18	11.100	11.316	0	3.823	0.254	1.500	0	0.018	0.087	0.181	0.073	35.308	0.159	0.237
zhangjiafen	1966-11-19	10.400	11.128	0.203	3.680	0.246	1.500	0.003	0.017	0.087	0.174	0.072	35.066	0.153	0.235
zhangjiafen	1966-11-20	9.340	10.984	0	3.352	0.238	1.500	0	0.016	0.086	0.166	0.072	34.821	0.146	0.234
zhangjiafen	1966-11-21	9.200	10.841	0	3.049	0.225	1.500	0	0.015	0.086	0.153	0.072	34.566	0.135	0.232
zhangjiafen	1966-11-22	9.350	10.690	0	2.768	0.213	1.500	0	0.014	0.085	0.142	0.072	34.305	0.126	0.230
zhangjiafen	1966-11-23	10.300	10.528	0	2.507	0.203	1.500	0	0.013	0.085	0.131	0.071	34.037	0.117	0.229
zhangjiafen	1966-11-24	10.100	10.359	0	2.266	0.192	1.500	0	0.012	0.084	0.121	0.071	33.762	0.108	0.227
zhangjiafen	1966-11-25	9.270	10.188	0	2.044	0.182	1.500	0	0.011	0.084	0.112	0.071	33.483	0.100	0.225
zhangjiafen	1966-11-26	7.770	10.018	0	1.839	0.173	1.500	0	0.010	0.083	0.103	0.070	33.198	0.092	0.223
zhangjiafen	1966-11-27	9.180	9.854	0	1.651	0.164	1.500	0	0.009	0.083	0.094	0.070	32.909	0.085	0.221
zhangjiafen	1966-11-28	8.130	9.694	0	1.479	0.156	1.500	0	0.009	0.082	0.086	0.070	32.615	0.078	0.219
zhangjiafen	1966-11-29	8.050	9.540	0	1.322	0.148	1.500	0	0.008	0.082	0.079	0.069	32.317	0.071	0.217
zhangjiafen	1966-11-30	5.420	9.391	0	1.179	0.141	1.500	0	0.007	0.081	0.072	0.069	32.016	0.065	0.215
zhangjiafen	1966-12-1	6.220	9.248	0	1.018	0.196	2.200	0	0.007	0.081	0.095	0.101	31.680	0.059	0.213
zhangjiafen	1966-12-2	6.160	9.110	0	0.929	0.067	0.800	0	0.006	0.080	0.031	0.036	31.405	0.052	0.211
zhangjiafen	1966-12-3	7.850	8.974	0	0.833	0.097	1.200	0	0.005	0.080	0.043	0.054	31.110	0.049	0.209
zhangjiafen	1966-12-4	8.250	8.847	0	0.738	0.109	1.400	0	0.005	0.079	0.045	0.063	30.805	0.044	0.207
zhangjiafen	1966-12-5	8.670	8.728	0	0.662	0.082	1.100	0	0.004	0.079	0.032	0.049	30.512	0.040	0.205
zhangjiafen	1966-12-6	8.670	8.616	0	0.594	0.071	1.000	0	0.004	0.078	0.027	0.045	30.222	0.037	0.203
zhangjiafen	1966-12-7	8.210	8.512	0	0.530	0.076	1.100	0	0.004	0.078	0.027	0.049	29.927	0.034	0.201
zhangjiafen	1966-12-8	8.000	8.414	0	0.474	0.066	1.000	0	0.003	0.077	0.022	0.044	29.637	0.031	0.200
zhangjiafen	1966-12-9	7.850	8.323	0	0.419	0.077	1.200	0	0.003	0.077	0.024	0.053	29.337	0.028	0.198
zhangjiafen	1966-12-10	8.110	8.237	0	0.382	0.031	0.500	0	0.003	0.076	0.009	0.022	29.069	0.025	0.196
zhangjiafen	1966-12-11	8.750	8.154	0	0.333	0.085	1.400	0	0.003	0.076	0.024	0.061	28.761	0.023	0.194
zhangjiafen	1966-12-12	9.830	8.077	0	0.297	0.047	0.800	0	0.002	0.076	0.012	0.035	28.480	0.021	0.192
zhangjiafen	1966-12-13	9.560	8.004	0	0.265	0.046	0.800	0	0.002	0.075	0.011	0.035	28.199	0.019	0.190
zhangjiafen	1966-12-14	8.800	7.934	0	0.240	0.028	0.500	0	0.002	0.075	0.006	0.021	27.932	0.018	0.188
zhangjiafen	1966-12-15	9.410	7.869	0	0.213	0.043	0.800	0	0.002	0.075	0.009	0.034	27.654	0.016	0.186
zhangjiafen	1966-12-16	9.410	7.807	0.007	0.200	0.005	0.100	0	0.002	0.074	0.001	0.004	27.407	0.016	0.184
zhangjiafen	1966-12-17	9.830	7.750	0.038	0.212	0.011	0.200	0	0.002	0.074	0.003	0.008	27.162	0.021	0.183
zhangjiafen	1966-12-18	9.780	7.719	0.055	0.236	0.006	0.100	0	0.003	0.074	0.002	0.004	26.930	0.027	0.181
zhangjiafen	1966-12-19	8.920	7.711	0.005	0.191	0.061	1.000	0	0.003	0.074	0.019	0.042	26.662	0.027	0.180
zhangjiafen	1966-12-20	6.580	7.704	0	0.165	0.006	0.100	0	0.002	0.073	0.002	0.004	26.429	0.022	0.178
zhangjiafen	1966-12-21	5.820	7.682	0	0.136	0.048	0.900	0	0.002	0.073	0.011	0.037	26.160	0.017	0.176
zhangjiafen	1966-12-22	5.310	7.644	0	0.118	0.020	0.400	0	0.001	0.073	0.004	0.017	25.909	0.013	0.174
zhangjiafen	1966-12-23	5.980	7.591	0	0.100	0.034	0.700	0	0.001	0.073	0.005	0.029	25.646	0.011	0.173
zhangjiafen	1966-12-24	5.230	7.534	0	0.085	0.038	0.800	0	0.001	0.072	0.005	0.033	25.379	0.009	0.171
zhangjiafen	1966-12-25	5.230	7.478	0	0.072	0.032	0.700	0	0.001	0.072	0.004	0.029	25.117	0.008	0.169
zhangjiafen	1966-12-26	6.830	7.426	0	0.061	0.027	0.600	0	0.001	0.072	0.003	0.024	24.861	0.007	0.167
zhangjiafen	1966-12-27	6.980	7.379	0	0.052	0.022	0.500	0	0.001	0.072	0.002	0.020	24.609	0.006	0.166
zhangjiafen	1966-12-28	5.870	7.338	0	0.044	0.022	0.500	0	0.001	0.071	0.002	0.020	24.359	0.005	0.164
zhangjiafen	1966-12-29	5.770	7.300	0	0.037	0.022	0.500	0	0.001	0.071	0.002	0.020	24.111	0.005	0.162
zhangjiafen	1966-12-30	6.700	7.266	0	0.031	0.021	0.500	0	0	0.071	0.001	0.020	23.863	0.004	0.161
zhangjiafen	1966-12-31	7.900	7.235	0	0.025	0.042	1.000	0	0	0.071	0.002	0.039	23.597	0.004	0.159
