zhangjiafen	1962-5-17	6.450	2.592	2.110	1.564	0.697	7.800	0	0.010	0.019	0.479	0.218	11.518	0.088	0.078
zhangjiafen	1962-5-18	7.060	2.453	0.255	1.278	0.595	5.900	0	0.011	0.019	0.432	0.163	11.361	0.102	0.077
zhangjiafen	1962-5-19	6.450	2.354	0.066	0.791	0.714	8.300	0	0.009	0.019	0.486	0.228	11.120	0.082	0.076
zhangjiafen	1962-5-20	6.160	2.292	0.076	0.505	0.566	8.600	0	0.006	0.019	0.333	0.233	10.848	0.054	0.074
zhangjiafen	1962-5-21	6.160	2.259	0	0.322	0.420	9.200	0	0.003	0.019	0.173	0.246	10.536	0.026	0.072
zhangjiafen	1962-5-22	5.580	2.237	2.168	1.716	0.914	9.400	0	0.011	0.019	0.666	0.248	10.299	0.100	0.070
zhangjiafen	1962-5-23	5.580	2.268	0.032	1.172	0.619	6.000	0	0.012	0.019	0.462	0.157	10.162	0.108	0.069
zhangjiafen	1962-5-24	5.580	2.348	0.450	0.912	0.799	7.900	0	0.012	0.019	0.594	0.205	9.977	0.107	0.068
zhangjiafen	1962-5-25	5.870	2.437	2.798	2.598	1.197	9.400	0	0.016	0.019	0.955	0.241	9.792	0.142	0.067
zhangjiafen	1962-5-26	5.580	2.514	1.444	2.882	1.184	8.100	0	0.018	0.019	0.978	0.206	9.667	0.165	0.065
zhangjiafen	1962-5-27	8.890	2.590	1.023	2.663	1.274	8.600	0	0.019	0.019	1.057	0.217	9.534	0.168	0.064
zhangjiafen	1962-5-28	7.670	2.669	0	1.689	1.016	7.800	0	0.016	0.019	0.820	0.196	9.401	0.145	0.064
zhangjiafen	1962-5-29	7.060	2.729	0	0.869	0.965	9.500	0	0.012	0.019	0.728	0.237	9.190	0.107	0.063
zhangjiafen	1962-5-30	5.870	2.754	0	0.382	0.686	9.800	0	0.007	0.019	0.445	0.241	8.933	0.064	0.061
zhangjiafen	1962-5-31	5.870	2.732	0.682	0.545	0.706	9.900	0	0.008	0.019	0.465	0.240	8.681	0.068	0.060
zhangjiafen	1962-6-1	5.580	2.670	0	0.289	0.421	7.700	0	0.005	0.019	0.237	0.184	8.464	0.044	0.058
zhangjiafen	1962-6-2	5.580	2.574	0.190	0.246	0.347	6.500	0	0.005	0.019	0.194	0.153	8.278	0.043	0.056
zhangjiafen	1962-6-3	5.870	2.465	0	0.108	0.325	8.100	0	0.003	0.019	0.136	0.189	8.039	0.024	0.055
zhangjiafen	1962-6-4	5.870	2.349	2.024	1.434	0.798	8.900	0	0.011	0.019	0.593	0.205	7.857	0.095	0.054
zhangjiafen	1962-6-5	5.580	2.263	0.886	1.552	0.779	6.800	0	0.014	0.019	0.625	0.155	7.761	0.130	0.052
zhangjiafen	1962-6-6	5.580	2.230	2.031	2.721	0.834	6.300	0	0.017	0.019	0.692	0.142	7.700	0.153	0.052
zhangjiafen	1962-6-7	5.870	2.254	0.742	2.489	0.946	6.700	0	0.018	0.019	0.795	0.151	7.642	0.163	0.051
zhangjiafen	1962-6-8	7.060	2.329	2.854	4.388	0.884	5.700	0	0.020	0.019	0.756	0.128	7.624	0.179	0.051
zhangjiafen	1962-6-9	6.450	2.439	0.683	3.771	1.260	7.600	0	0.021	0.018	1.090	0.170	7.576	0.190	0.051
zhangjiafen	1962-6-10	7.060	2.567	0	2.935	0.773	5.300	0	0.018	0.018	0.655	0.118	7.555	0.166	0.051
zhangjiafen	1962-6-11	7.060	2.687	0.940	2.942	0.908	6.600	0	0.017	0.018	0.761	0.147	7.495	0.156	0.050
zhangjiafen	1962-6-12	7.060	2.784	8.991	10.236	1.611	7.900	0.003	0.026	0.016	1.436	0.175	7.487	0.232	0.050
zhangjiafen	1962-6-13	10.900	2.922	0.561	8.745	1.940	8.200	0.002	0.029	0.013	1.758	0.182	7.507	0.264	0.050
zhangjiafen	1962-6-14	10.900	3.096	0.021	7.447	1.176	5.500	0	0.027	0.014	1.054	0.122	7.560	0.239	0.050
zhangjiafen	1962-6-15	9.500	3.268	0.588	6.551	1.392	7.000	0.001	0.025	0.015	1.237	0.156	7.562	0.223	0.050
zhangjiafen	1962-6-16	8.890	3.410	0	5.258	1.224	6.800	0	0.022	0.016	1.073	0.151	7.546	0.201	0.050
zhangjiafen	1962-6-17	8.280	3.500	0	3.907	1.355	8.600	0	0.019	0.017	1.164	0.191	7.463	0.175	0.050
zhangjiafen	1962-6-18	7.670	3.534	0	3.007	0.895	6.800	0	0.016	0.018	0.745	0.150	7.389	0.144	0.050
zhangjiafen	1962-6-19	8.280	3.511	1.921	4.255	0.578	4.000	0.001	0.018	0.018	0.491	0.088	7.398	0.163	0.049
zhangjiafen	1962-6-20	8.890	3.447	1.615	4.734	1.070	6.500	0.001	0.021	0.017	0.928	0.142	7.376	0.187	0.049
zhangjiafen	1962-6-21	9.500	3.371	4.275	7.624	1.280	6.600	0.004	0.025	0.016	1.136	0.144	7.388	0.221	0.049
zhangjiafen	1962-6-22	13.700	3.337	11.925	17.149	2.226	8.400	0.031	0.033	0.012	2.042	0.184	7.436	0.294	0.049
zhangjiafen	1962-6-23	17.500	3.435	15.300	28.260	3.737	10.500	0.179	0.050	0.007	3.506	0.231	7.602	0.454	0.050
zhangjiafen	1962-6-24	28.100	4.836	10.211	33.800	4.317	10.300	0.084	0.050	0.006	4.088	0.228	7.766	0.449	0.051
zhangjiafen	1962-6-25	54.600	8.554	2.607	31.980	4.107	9.500	0.031	0.050	0.006	3.894	0.213	7.947	0.452	0.052
zhangjiafen	1962-6-26	33.600	11.416	0.750	28.396	4.068	9.800	0.006	0.048	0.007	3.846	0.222	8.101	0.435	0.053
zhangjiafen	1962-6-27	28.300	11.366	0.311	25.019	3.432	8.800	0.001	0.046	0.007	3.231	0.201	8.249	0.411	0.054
zhangjiafen	1962-6-28	26.600	9.819	0	22.158	2.594	7.100	0	0.043	0.007	2.430	0.164	8.411	0.388	0.055
zhangjiafen	1962-6-29	17.500	8.215	0	18.635	3.347	9.800	0	0.041	0.008	3.119	0.228	8.483	0.365	0.056
zhangjiafen	1962-6-30	14.400	6.990	2.401	18.219	2.583	8.000	0.034	0.039	0.009	2.396	0.187	8.579	0.348	0.057
zhangjiafen	1962-7-1	19.900	6.318	1.322	17.222	2.083	6.600	0.012	0.038	0.009	1.928	0.155	8.700	0.342	0.057
zhangjiafen	1962-7-2	15.200	6.115	1.572	16.816	1.734	5.600	0.004	0.037	0.009	1.601	0.133	8.836	0.336	0.058
zhangjiafen	1962-7-3	24.100	6.105	4.157	18.915	1.793	5.600	0.015	0.038	0.009	1.659	0.134	8.981	0.346	0.059
zhangjiafen	1962-7-4	24.700	6.164	3.479	19.745	2.412	7.200	0.013	0.040	0.008	2.239	0.173	9.098	0.358	0.060
zhangjiafen	1962-7-5	52.900	6.269	2.677	20.490	1.631	4.800	0.014	0.040	0.008	1.515	0.116	9.275	0.362	0.061
zhangjiafen	1962-7-6	23.100	6.293	1.751	20.314	1.627	4.700	0.005	0.041	0.008	1.512	0.115	9.460	0.370	0.062
zhangjiafen	1962-7-7	17.700	6.225	4.762	23.648	1.042	2.900	0.035	0.042	0.007	0.970	0.072	9.699	0.381	0.063
zhangjiafen	1962-7-8	29.300	6.247	42.335	63.209	2.068	4.100	0.243	0.057	0.007	1.965	0.103	10.034	0.509	0.065
zhangjiafen	1962-7-9	132.000	8.969	6.842	65.813	3.411	5.600	0.275	0.069	0.007	3.269	0.143	10.442	0.625	0.067
zhangjiafen	1962-7-10	92.600	14.845	0.571	61.774	4.062	6.700	0.030	0.069	0.007	3.888	0.174	10.812	0.621	0.070
zhangjiafen	1962-7-11	49.600	17.844	0	58.023	3.233	5.500	0	0.066	0.008	3.087	0.146	11.184	0.598	0.072
zhangjiafen	1962-7-12	29.900	16.990	0.682	55.363	2.804	4.900	0.025	0.064	0.008	2.672	0.132	11.549	0.579	0.075
zhangjiafen	1962-7-13	22.400	14.881	5.461	57.517	2.629	4.600	0.164	0.064	0.008	2.502	0.126	11.915	0.577	0.077
zhangjiafen	1962-7-14	21.600	14.863	1.046	55.811	2.176	3.800	0.040	0.064	0.008	2.069	0.106	12.299	0.578	0.079
zhangjiafen	1962-7-15	23.300	15.032	11.244	62.706	3.523	6.000	0.335	0.066	0.009	3.353	0.170	12.632	0.594	0.082
zhangjiafen	1962-7-16	32.400	20.203	13.920	72.774	2.761	4.400	0.506	0.071	0.009	2.634	0.127	13.054	0.642	0.084
zhangjiafen	1962-7-17	40.600	33.153	2.571	71.380	3.239	5.000	0.131	0.074	0.009	3.093	0.146	13.480	0.668	0.087
zhangjiafen	1962-7-18	34.100	35.474	9.386	76.667	3.090	4.700	0.394	0.075	0.009	2.951	0.140	13.919	0.678	0.090
zhangjiafen	1962-7-19	40.600	40.124	3.075	75.793	3.140	4.700	0.184	0.077	0.010	2.998	0.142	14.366	0.692	0.093
zhangjiafen	1962-7-20	34.100	37.927	0.002	72.464	2.703	4.100	0	0.075	0.010	2.577	0.126	14.813	0.679	0.096
zhangjiafen	1962-7-21	27.500	29.979	1.375	70.585	2.594	4.000	0.049	0.074	0.010	2.470	0.125	15.241	0.662	0.099
zhangjiafen	1962-7-22	29.100	23.786	4.968	72.338	2.334	3.600	0.260	0.074	0.011	2.221	0.114	15.677	0.662	0.102
zhangjiafen	1962-7-23	33.200	23.619	12.897	81.410	2.697	4.000	0.484	0.077	0.011	2.569	0.128	16.127	0.694	0.105
