xhui	1968	8	11.95	13.12	62.9	9.1	117.8	0.1	0	0	68.9	4.8	2.3	7.1	78.9	0	0	
xhui	1968	9	6.73	5.26	59.8	2.6	83.8	0.1	0	0	39.8	1.9	0.7	2.7	43.6	0	0	
xhui	1968	10	4.59	0.07	3.9	0	69.6	0	0	0	1.3	0	0	0	3.9	0	0	
xhui	1968	11	3.86	0	1	0	33	0	0	0	1	0	0	0	1	0	0	
xhui	1968	12	3.22	0	0	0	24.5	0	0	0	0	0	0	0	0	0	0	
xhui	1969	1	1.75	0	0	0	37.6	0	0	0	0.3	0	0	0	0.3	0	0	
xhui	1969	2	1.93	0	0.2	0	50.2	0	0	0	0.3	0	0	0	0.3	0	0	
xhui	1969	3	2.28	0.03	10.6	0.3	107.2	0	0	0	10.7	0	0	0	10.3	0	0	
xhui	1969	4	3.1	0.34	18.1	0.3	133.3	0	0	0	15.6	0.1	0	0.2	15.5	0	0	
xhui	1969	5	1.42	0.38	21.9	0.4	196.1	0	0	0	21.7	0.1	0	0.2	21.4	0	0	
xhui	1969	6	0.54	0.79	43.8	1.6	242.3	0	0	0	39.7	0.3	0.1	0.4	38.1	0	0	
xhui	1969	7	13.36	8.58	152.3	22.8	174.1	0.1	0	0	142.6	2.9	1.6	4.5	116.7	0	0	
xhui	1969	8	33.69	28.94	143.9	48.8	115.9	0.4	0.2	0	152.2	10.7	4.6	15.4	110.8	0	0	
xhui	1969	9	10.56	14.01	48.3	8.6	116.9	0	0	0	40.1	3.8	3.7	7.5	72.8	0	0	
xhui	1969	10	6.3	1.28	5.6	0.1	86	0	0	0	4.7	0.2	0.5	0.7	12.5	0	0	
xhui	1969	11	2.88	0.03	2.9	0	43.7	0	0	0	2.7	0	0	0	2.8	0	0	
xhui	1969	12	3.08	0	0	0	23	0	0	0	0.2	0	0	0	0.2	0	0	
xhui	1970	1	2.77	0.01	0.6	0	18.4	0	0	0	1.4	0	0	0	1.4	0	0	
xhui	1970	2	2.26	0.04	4.7	0.1	22.6	0	0	0	4.6	0	0	0	4.4	0	0	
xhui	1970	3	4.29	0.25	11.5	0.4	59.2	0	0	0	12.5	0.1	0	0.1	12.1	0	0	
xhui	1970	4	6.06	3.3	61.1	12.5	56	0	0	0	72.1	0.9	0.8	1.8	58.2	0	0	
xhui	1970	5	2.09	4.15	24.2	0.4	137.7	0	0	0	25.3	1.4	0.7	2.1	35.2	0	0	
xhui	1970	6	2.55	1.39	57.2	3.1	130.2	0	0	0	46.2	0.5	0.2	0.7	42.7	0	0	
xhui	1970	7	8.92	11.06	138.6	27	92.5	0.2	0	0	133.8	3.8	1.9	5.8	104.1	0	0	
xhui	1970	8	135.9	47.88	236.9	105.8	80.2	1.7	2.3	0	217.4	16.7	8.6	25.4	113.1	0	0	
xhui	1970	9	26.76	34.71	62.7	54.7	67.3	0.2	0.1	0	57	7.7	10.4	18.2	89.9	0	0	
xhui	1970	10	15.14	15.13	37.3	18.7	49.7	0.1	0	0	30.8	3.2	4.7	8	58.7	0	0	
xhui	1970	11	9.17	2.38	0	0.9	30.7	0	0	0	0	0	1.2	1.2	16.6	0	0	
xhui	1970	12	7.32	0.1	1.9	0	15.4	0	0	0	1.4	0	0	0	2.3	0	0	
xhui	1971	1	4.7	0	0	0	15.9	0	0	0	0.1	0	0	0	0.1	0	0	
xhui	1971	2	5.3	0	0.9	0	33.9	0	0	0	1	0	0	0	1	0	0	
xhui	1971	3	5.78	0	0	0	84	0	0	0	0	0	0	0	0	0	0	
xhui	1971	4	4.11	0.1	15.5	0.9	95.7	0	0	0	16.5	0	0	0	15.6	0	0	
xhui	1971	5	1.37	0.4	13.9	0.1	164.6	0	0	0	10.6	0.1	0	0.2	11.2	0	0	
xhui	1971	6	1.03	0.95	50	4.1	140.6	0	0	0	47.4	0.2	0.2	0.5	43	0	0	
xhui	1971	7	34.97	25	219.2	87.6	128.8	0.5	0.1	0	206.8	7.1	5.9	13.1	110.2	0	0	
xhui	1971	8	24.93	42.84	108.4	67.9	111	0.3	0.1	0	98.8	12.2	10.1	22.4	96.1	0	0	
xhui	1971	9	10.37	20.24	41.5	26.4	94.1	0.1	0	0	37.9	4.2	6.1	10.4	68.9	0	0	
xhui	1971	10	5.83	6.19	16.3	4.5	76.1	0	0	0	16	1.1	2	3.1	34.8	0	0	
xhui	1971	11	2.6	0.89	6	0.2	36.2	0	0	0	5.4	0.1	0.3	0.4	9.2	0	0	
xhui	1971	12	2.55	0	0	0	21.4	0	0	0	0	0	0	0	0.3	0	0	
xhui	1972	1	2.2	0	0.5	0	19.6	0	0	0	0.7	0	0	0	0.7	0	0	
xhui	1972	2	2.64	0	2.2	0	35.9	0	0	0	2.7	0	0	0	2.7	0	0	
xhui	1972	3	3.21	0.01	9	0	69.5	0	0	0	4	0	0	0	4	0	0	
xhui	1972	4	1.41	0	8.2	0	115.2	0	0	0	7.1	0	0	0	7.1	0	0	
xhui	1972	5	0.97	0.71	59.5	4.8	168.4	0	0	0	63.2	0	0.3	0.3	57.9	0	0	
xhui	1972	6	1.73	4.96	51.6	2.9	131.5	0	0	0	55	2	0.5	2.5	54.4	0	0	
xhui	1972	7	16.49	14.08	161.5	41.5	106.4	0.3	0.2	0	152.8	4.5	2.9	7.4	106.8	0	0	
xhui	1972	8	30	38.77	160.2	57	100.8	0.7	0.2	0	156.1	14.6	6.4	21	119.4	0	0	
xhui	1972	9	13.65	11.53	24.8	6.4	90.3	0	0.1	0	20.6	2	4.1	6.2	65	0	0	
xhui	1972	10	5.21	2.34	21.2	1	58.6	0	0	0	20.1	0.7	0.4	1.2	24.2	0	0	
xhui	1972	11	3.79	0.01	0.6	0	35.5	0	0	0	0.3	0	0	0	1.3	0	0	
xhui	1972	12	3.47	0	0.3	0	16.2	0	0	0	0.6	0	0	0	0.5	0	0	
