xhui	1974	4	5.02	1.9	5.3	12.9	197	0	0	0	4.8	0	0.9	1	9.8	0	0	
xhui	1974	5	1.21	4.74	58.8	40.8	207.7	0	0	0	57.3	0.9	1.5	2.4	26.9	0	0	
xhui	1974	6	3.31	6.25	33.5	42.1	191.6	0	0	0	32.4	0.8	2.3	3.2	28	0	0	
xhui	1974	7	90.87	72.91	273.9	150	130.8	0	0	0	265.9	33.6	5.4	39.1	118.9	0	0	
xhui	1974	8	70.4	23.5	83.3	142.2	129.5	0	0	0	81.8	4.1	8.2	12.4	77.1	0	0	
xhui	1974	9	26.78	20.97	70	132.4	101.7	0	0	0	68.6	3.3	7.7	11.1	67.3	0	0	
xhui	1974	10	15.38	12.17	9.7	83.4	115.4	0	0	0	7.1	0.3	6.1	6.4	49.7	0	0	
xhui	1974	11	6.99	7.23	0.7	50.8	47.2	0	0	0	0.4	0	3.8	3.8	29.1	0	0	
xhui	1974	12	6.25	4.56	1.3	32.7	22	0	0	0	1.2	0	2.3	2.4	17	0	0	
xhui	1975	1	5.65	2.85	0.8	19.7	28.5	0	0	0	0.8	0	1.4	1.5	12.2	0	0	
xhui	1975	2	6.17	1.8	1.9	12.4	44.1	0	0	0	1.9	0	0.9	0.9	8.2	0	0	
xhui	1975	3	7.14	1.3	2.3	9.1	122.8	0	0	0	4.4	0	0.6	0.6	7	0	0	
xhui	1975	4	2.45	0.82	1.6	5.1	227.5	0	0	0	1.9	0	0.4	0.4	5.5	0	0	
xhui	1975	5	0.43	2.2	35	22.8	206.9	0	0	0	34.7	0.3	0.7	1.1	15.8	0	0	
xhui	1975	6	7.17	7.23	90.2	56.3	181.4	0	0	0	73.7	1.5	2.2	3.8	36.4	0	0	
xhui	1975	7	8.6	11.75	80.3	76.9	160.5	0	0	0	75.6	2.4	3.7	6.1	48.8	0	0	
xhui	1975	8	19.25	18.71	128.7	117.3	144.2	0	0	0	119.1	4.3	5.5	9.8	68.7	0	0	
xhui	1975	9	8.49	13.41	26.6	87.3	113.4	0	0	0	28.5	1.2	5.8	7	51.5	0	0	
xhui	1975	10	4.52	7.48	0	51.3	110.8	0	0	0	0.3	0	3.9	3.9	32.3	0	0	
xhui	1975	11	3.25	5.03	4.4	34.7	57.2	0	0	0	7.5	0.2	2.4	2.6	21.5	0	0	
xhui	1975	12	2.83	2.95	0	20.4	32.2	0	0	0	0	0	1.5	1.5	12.7	0	0	
xhui	1976	1	2.38	1.72	0	11.8	35	0	0	0	0	0	0.9	0.9	7.7	0	0	
xhui	1976	2	3.95	1.36	5.7	10.3	37.7	0	0	0	6.1	0	0.6	0.7	6.8	0	0	
xhui	1976	3	3.46	1.41	11.1	11.3	91.9	0	0	0	9.7	0.1	0.6	0.7	8	0	0	
xhui	1976	4	1.3	1.44	9.6	11.1	158.6	0	0	0	9.2	0.1	0.6	0.7	8.6	0	0	
xhui	1976	5	0.32	1.39	11.1	10.6	224.2	0	0	0	8.7	0.1	0.6	0.7	8.4	0	0	
xhui	1976	6	2.02	6.29	103.6	58.6	164.8	0	0	0	88.4	1.3	1.9	3.2	37.2	0	0	
xhui	1976	7	47.44	37.33	203.4	137.8	109.9	0	0	0	172.9	14.6	5.5	20.2	73.4	0	0	
xhui	1976	8	28.14	38.07	132.4	149	106.5	0	0	0	119.1	12	8.1	20.2	87.8	0	0	
xhui	1976	9	12.97	18.24	45.1	120.3	89.2	0	0	0	41.2	2	7.6	9.6	60.1	0	0	
xhui	1976	10	9.29	14.73	38.9	101.6	66	0	0	0	34.2	1.5	6.2	7.8	45.2	0	0	
xhui	1976	11	6.5	9.53	6.3	69.4	36.4	0	0	0	4.9	0.2	4.8	5	32	0	0	
xhui	1976	12	4.36	6.24	0.9	45.8	24	0	0	0	1.1	0	3.2	3.3	21.4	0	0	
xhui	1977	1	2.56	4.02	0.2	28.8	21.1	0	0	0	0.3	0	2.1	2.1	15.2	0	0	
xhui	1977	2	2.83	2.47	0.4	16.9	44.8	0	0	0	0.3	0	1.2	1.3	10.9	0	0	
xhui	1977	3	5.38	1.92	8.6	13.8	106.3	0	0	0	7.5	0.1	0.8	1	9.6	0	0	
xhui	1977	4	3.04	1.97	16.8	14.6	196.5	0	0	0	13	0.2	0.8	1	11.2	0	0	
xhui	1977	5	1.73	4.66	67	38.8	161	0	0	0	52	0.9	1.5	2.4	25.4	0	0	
xhui	1977	6	8.3	11.78	116	81.9	154	0	0	0	100.7	2.7	3.4	6.1	51.4	0	0	
xhui	1977	7	33.4	27.11	150.9	117.4	123.3	0	0	0	121.8	7.9	5.6	13.6	72.7	0	0	
xhui	1977	8	39.79	21.07	97.3	126.1	125.8	0	0	0	93.8	4.2	6.9	11.1	73.9	0	0	
xhui	1977	9	10.54	12.99	19.9	86.4	118.9	0	0	0	19.3	0.8	6	6.9	52.1	0	0	
xhui	1977	10	9.13	13.76	66.4	89.8	83.5	0	0	0	60.2	2.3	4.9	7.3	49.4	0	0	
xhui	1977	11	7.58	8.67	10.3	61.5	42	0	0	0	8.2	0.3	4.2	4.6	31.9	0	0	
xhui	1977	12	6.07	6.23	9.3	47	16.4	0	0	0	6.8	0.2	3	3.3	17.9	0	0	
xhui	1978	1	4.65	4.47	10	32.2	26.1	0	0	0	4.7	0.1	2.2	2.3	17.1	0	0	
xhui	1978	2	4.46	2.9	2.7	20.3	46.8	0	0	0	2.6	0	1.4	1.5	12.9	0	0	
xhui	1978	3	5.82	2.18	8.3	15.7	96.5	0	0	0	7.4	0.1	1	1.1	10.8	0	0	
xhui	1978	4	4.15	1.89	13.2	13.5	217.2	0	0	0	9.4	0.1	0.8	1	10.6	0	0	
xhui	1978	5	1.85	4.8	49.1	43	161.6	0	0	0	59.9	0.9	1.6	2.6	27.9	0	0	
xhui	1978	6	2.2	8.5	65.1	59.1	178.6	0	0	0	59.2	1.6	2.8	4.5	38.5	0	0	
xhui	1978	7	14.77	17.45	159	109.1	140.3	0	0	0	128.6	4.4	4.7	9.2	69.3	0	0	
xhui	1978	8	56.94	100.99	232	148.4	119.4	0	0	0	204.3	45.6	7.3	52.9	112	0	0	
xhui	1978	9	49.15	22.06	70.7	137.5	88.9	0	0	0	67.4	3.3	8.1	11.4	66.8	0	0	
xhui	1978	10	18.74	14.33	18.1	96.9	75.2	0	0	0	17	0.8	6.6	7.4	50.2	0	0	
xhui	1978	11	10.92	8.7	1.6	60.7	49.6	0	0	0	1.3	0	4.4	4.5	33	0	0	
xhui	1978	12	7.1	5.51	1.4	39.1	23.5	0	0	0	0.8	0	2.8	2.8	19.5	0	0	
xhui	1979	1	6.82	3.45	0	23.7	29.1	0	0	0	0	0	1.7	1.7	13.6	0	0	
xhui	1979	2	6.99	3.82	22.6	28.5	43.2	0	0	0	24.1	0.5	1.4	2	17.3	0	0	
xhui	1979	3	7.05	3.27	9.1	23.1	71.4	0	0	0	11.2	0.2	1.4	1.7	15	0	0	
xhui	1979	4	6.12	3.82	21.2	29	129.5	0	0	0	27.2	0.5	1.4	2	19.2	0	0	
xhui	1979	5	4.76	5.56	47.6	39.7	188.7	0	0	0	39.9	0.9	1.9	2.8	26.4	0	0	
xhui	1979	6	13.69	16.13	158	112.5	137.9	0	0	0	147.7	4	4.3	8.3	66.5	0	0	
xhui	1979	7	36.32	27.86	144.2	142.9	133.6	0	0	0	138	7.2	7.2	14.4	93.2	0	0	
xhui	1979	8	61.83	42.83	132.5	147.2	117.4	0	0	0	134.4	13.5	8.2	21.8	108.3	0	0	
xhui	1979	9	20.56	17.51	40.1	112	114.6	0	0	0	37.3	1.8	7.3	9.1	63.2	0	0	
xhui	1979	10	10.98	10.75	9.2	72	119.1	0	0	0	9.3	0.4	5.2	5.6	43.7	0	0	
xhui	1979	11	7.91	6.95	5.6	48.2	41.5	0	0	0	6.7	0.2	3.4	3.6	26.8	0	0	
xhui	1979	12	6.01	4.62	4.1	33	28.5	0	0	0	4	0.1	2.3	2.4	16.9	0	0	
