xhui	1968	8	11.95	11.52	62.9	146.1	117.8	0.1	0	0	68.9	0.3	5.7	6.1	59.9	0	0	
xhui	1968	9	6.73	10.64	59.8	133.6	83.8	0.1	0	0	39.8	0	5.5	5.6	46.6	0	0	
xhui	1968	10	4.59	8.68	3.9	95.8	69.6	0	0	0	1.3	0	4.5	4.5	34.4	0	0	
xhui	1968	11	3.86	6.27	1	69.7	33	0	0	0	1	0	3.3	3.3	23.7	0	0	
xhui	1968	12	3.22	4.52	0	49.4	24.5	0	0	0	0	0	2.3	2.3	17.9	0	0	
xhui	1969	1	1.75	3.21	0	35.3	37.6	0	0	0	0.3	0	1.6	1.6	12.8	0	0	
xhui	1969	2	1.93	2.28	0.2	25	50.2	0	0	0	0.3	0	1.2	1.2	9.3	0	0	
xhui	1969	3	2.28	1.88	10.6	25	107.2	0	0	0	10.7	0	1	1	9.7	0	0	
xhui	1969	4	3.1	1.97	18.1	28.1	133.3	0	0	0	15.6	0	1	1	11.4	0	0	
xhui	1969	5	1.42	2.3	21.9	34.3	196.1	0	0	0	21.7	0	1.2	1.2	14.3	0	0	
xhui	1969	6	0.54	3.18	43.8	51.6	242.3	0	0	0	39.7	0	1.7	1.7	20.8	0	0	
xhui	1969	7	13.36	7.28	152.3	137.4	174.1	0.1	0	0	142.6	0	3.7	3.8	52.8	0	0	
xhui	1969	8	33.69	37.99	143.9	149.8	115.9	0.4	0.2	0	152.2	15.9	5.7	21.6	118.2	0	0	
xhui	1969	9	10.56	11.13	48.3	135.1	116.9	0	0	0	40.1	0.1	5.7	5.8	49	0	0	
xhui	1969	10	6.3	8.92	5.6	100.2	86	0	0	0	4.7	0	4.7	4.7	34.9	0	0	
xhui	1969	11	2.88	6.61	2.9	74.5	43.7	0	0	0	2.7	0	3.4	3.4	24.9	0	0	
xhui	1969	12	3.08	4.9	0	54.8	23	0	0	0	0.2	0	2.5	2.5	17.3	0	0	
xhui	1970	1	2.77	3.61	0.6	40.2	18.4	0	0	0	1.4	0	1.9	1.9	14	0	0	
xhui	1970	2	2.26	2.74	4.7	31.9	22.6	0	0	0	4.6	0	1.4	1.4	11.4	0	0	
xhui	1970	3	4.29	2.38	11.5	31.3	59.2	0	0	0	12.5	0	1.2	1.2	11.9	0	0	
xhui	1970	4	6.06	4	61.1	74.9	56	0	0	0	72.1	0	2.1	2.1	26.4	0	0	
xhui	1970	5	2.09	5.5	24.2	70.7	137.7	0	0	0	25.3	0	2.9	2.9	26.6	0	0	
xhui	1970	6	2.55	5.84	57.2	83.2	130.2	0	0	0	46.2	0	3	3	30.7	0	0	
xhui	1970	7	8.92	9.12	138.6	145	92.5	0.2	0	0	133.8	0.2	4.5	4.8	67.1	0	0	
xhui	1970	8	135.9	177.8	236.9	150	80.2	1.7	2.3	0	217.4	89.8	5.9	95.7	116.7	0	0	
xhui	1970	9	26.76	11.89	62.7	146.9	67.3	0.2	0.1	0	57	0.3	5.9	6.2	53.8	0	0	
xhui	1970	10	15.14	10.62	37.3	129.7	49.7	0.1	0	0	30.8	0	5.5	5.6	42.4	0	0	
xhui	1970	11	9.17	8.44	0	93.9	30.7	0	0	0	0	0	4.4	4.4	31.3	0	0	
xhui	1970	12	7.32	6.2	1.9	70.1	15.4	0	0	0	1.4	0	3.2	3.2	21.9	0	0	
xhui	1971	1	4.7	4.57	0	50.8	15.9	0	0	0	0.1	0	2.4	2.4	17	0	0	
xhui	1971	2	5.3	3.31	0.9	36.7	33.9	0	0	0	1	0	1.7	1.7	13.3	0	0	
xhui	1971	3	5.78	2.35	0	25.3	84	0	0	0	0	0	1.2	1.2	10.2	0	0	
xhui	1971	4	4.11	2.07	15.5	29.5	95.7	0	0	0	16.5	0	1.1	1.1	11.2	0	0	
xhui	1971	5	1.37	2.16	13.9	28	164.6	0	0	0	10.6	0	1.1	1.1	11	0	0	
xhui	1971	6	1.03	3.08	50	54	140.6	0	0	0	47.4	0	1.6	1.6	19.8	0	0	
xhui	1971	7	34.97	31.56	219.2	146.9	128.8	0.5	0.1	0	206.8	12.4	4	16.4	97.5	0	0	
xhui	1971	8	24.93	21.31	108.4	149	111	0.3	0.1	0	98.8	5.3	5.9	11.2	85.5	0	0	
xhui	1971	9	10.37	10.92	41.5	135.3	94.1	0.1	0	0	37.9	0	5.6	5.7	45.9	0	0	
xhui	1971	10	5.83	9.31	16.3	110.1	76.1	0	0	0	16	0	4.9	4.9	36.3	0	0	
xhui	1971	11	2.6	7.34	6	83.8	36.2	0	0	0	5.4	0	3.8	3.8	27.8	0	0	
xhui	1971	12	2.55	5.47	0	60.8	21.4	0	0	0	0	0	2.8	2.8	20.1	0	0	
xhui	1972	1	2.2	3.97	0.5	44.2	19.6	0	0	0	0.7	0	2.1	2.1	15.3	0	0	
xhui	1972	2	2.64	2.92	2.2	33.2	35.9	0	0	0	2.7	0	1.5	1.5	12.2	0	0	
xhui	1972	3	3.21	2.21	9	25.9	69.5	0	0	0	4	0	1.1	1.1	10.1	0	0	
xhui	1972	4	1.41	1.81	8.2	22.6	115.2	0	0	0	7.1	0	0.9	0.9	9.5	0	0	
xhui	1972	5	0.97	3.18	59.5	61.1	168.4	0	0	0	63.2	0	1.6	1.6	23	0	0	
xhui	1972	6	1.73	5.52	51.6	82.9	131.5	0	0	0	55	0	2.8	2.8	30.3	0	0	
xhui	1972	7	16.49	12.11	161.5	144.3	106.4	0.3	0.2	0	152.8	2.3	4.5	6.8	84.5	0	0	
xhui	1972	8	30	39.97	160.2	150	100.8	0.7	0.2	0	156.1	17.2	5.8	23.1	127.3	0	0	
xhui	1972	9	13.65	10.34	24.8	121.9	90.3	0	0.1	0	20.6	0	5.4	5.4	43.2	0	0	
xhui	1972	10	5.21	8.51	21.2	101.8	58.6	0	0	0	20.1	0	4.4	4.4	35.7	0	0	
xhui	1972	11	3.79	6.63	0.6	73.1	35.5	0	0	0	0.3	0	3.5	3.5	25.5	0	0	
xhui	1972	12	3.47	4.83	0.3	54.2	16.2	0	0	0	0.6	0	2.5	2.5	16.9	0	0	
