xhui	1973	10	25.34	17.38	40.2	111.2	92.7	0	0	0	40.3	1.9	7.1	9.1	62	0	0	
xhui	1973	11	14.32	10.21	5.1	69.9	53.5	0	0	0	5	0.2	5.1	5.3	40.9	0	0	
xhui	1973	12	9.02	6.04	0	41.3	35.7	0	0	0	0	0	3.1	3.1	25.5	0	0	
xhui	1974	1	7.36	3.57	0.2	24.1	25	0	0	0	0.2	0	1.8	1.8	15.5	0	0	
xhui	1974	2	6.42	2.08	0.8	13.5	45	0	0	0	0.8	0	1	1	10.3	0	0	
xhui	1974	3	6.85	2.09	16.3	15.6	97.8	0	0	0	15.6	0.2	0.8	1	12.4	0	0	
xhui	1974	4	5.02	1.56	5.3	10.2	197	0	0	0	4.8	0	0.7	0.8	9.4	0	0	
xhui	1974	5	1.21	4.21	58.8	36.9	207.7	0	0	0	57.3	0.8	1.3	2.1	28.4	0	0	
xhui	1974	6	3.31	5.71	33.5	37.3	191.6	0	0	0	32.4	0.8	2.1	2.9	29.1	0	0	
xhui	1974	7	90.87	65.98	273.9	150	130.8	0	0	0	265.9	30.2	5.3	35.5	117.7	0	0	
xhui	1974	8	70.4	23.11	83.3	137.4	129.5	0	0	0	81.8	4	8.1	12.2	82.1	0	0	
xhui	1974	9	26.78	20.19	70	124.8	101.7	0	0	0	68.6	3.2	7.4	10.6	70.5	0	0	
xhui	1974	10	15.38	11.27	9.7	74.5	115.4	0	0	0	7.1	0.3	5.6	5.9	51.3	0	0	
xhui	1974	11	6.99	6.32	0.7	42.9	47.2	0	0	0	0.4	0	3.3	3.3	28.7	0	0	
xhui	1974	12	6.25	3.77	1.3	26	22	0	0	0	1.2	0	1.9	1.9	16.1	0	0	
xhui	1975	1	5.65	2.22	0.8	14.7	28.5	0	0	0	0.8	0	1.1	1.1	10.9	0	0	
xhui	1975	2	6.17	1.34	1.9	8.9	44.1	0	0	0	1.9	0	0.6	0.7	7	0	0	
xhui	1975	3	7.14	0.95	2.3	6.6	122.8	0	0	0	4.4	0	0.4	0.5	6.3	0	0	
xhui	1975	4	2.45	0.58	1.6	3.3	227.5	0	0	0	1.9	0	0.2	0.3	4.9	0	0	
xhui	1975	5	0.43	1.85	35	20.5	206.9	0	0	0	34.7	0.3	0.6	0.9	16.5	0	0	
xhui	1975	6	7.17	6.71	90.2	51.6	181.4	0	0	0	73.7	1.4	2	3.5	38.9	0	0	
xhui	1975	7	8.6	10.95	80.3	69.9	160.5	0	0	0	75.6	2.3	3.4	5.7	51.6	0	0	
xhui	1975	8	19.25	17.47	128.7	107.7	144.2	0	0	0	119.1	4.1	5	9.2	72	0	0	
xhui	1975	9	8.49	12.26	26.6	77.1	113.4	0	0	0	28.5	1.2	5.2	6.4	52.7	0	0	
xhui	1975	10	4.52	6.46	0	42.5	110.8	0	0	0	0.3	0	3.3	3.4	31.5	0	0	
xhui	1975	11	3.25	4.15	4.4	27.6	57.2	0	0	0	7.5	0.2	1.9	2.2	20.2	0	0	
xhui	1975	12	2.83	2.29	0	15.2	32.2	0	0	0	0	0	1.2	1.2	11.2	0	0	
xhui	1976	1	2.38	1.25	0	8.1	35	0	0	0	0	0	0.6	0.6	6.4	0	0	
xhui	1976	2	3.95	0.99	5.7	7.7	37.7	0	0	0	6.1	0	0.4	0.5	6	0	0	
xhui	1976	3	3.46	1.12	11.1	9.1	91.9	0	0	0	9.7	0.1	0.4	0.6	7.7	0	0	
xhui	1976	4	1.3	1.2	9.6	9.2	158.6	0	0	0	9.2	0.1	0.5	0.6	8.5	0	0	
xhui	1976	5	0.32	1.18	11.1	8.9	224.2	0	0	0	8.7	0.1	0.5	0.6	8.3	0	0	
xhui	1976	6	2.02	5.76	103.6	54.2	164.8	0	0	0	88.4	1.2	1.7	3	40	0	0	
xhui	1976	7	47.44	35.55	203.4	131.7	109.9	0	0	0	172.9	13.9	5.2	19.2	76.1	0	0	
xhui	1976	8	28.14	35.49	132.4	146.7	106.5	0	0	0	119.1	10.8	7.8	18.7	85.3	0	0	
xhui	1976	9	12.97	17.84	45.1	115.1	89.2	0	0	0	41.2	2	7.4	9.4	63.4	0	0	
xhui	1976	10	9.29	14.08	38.9	95.3	66	0	0	0	34.2	1.5	5.9	7.4	46.5	0	0	
xhui	1976	11	6.5	8.84	6.3	63	36.4	0	0	0	4.9	0.2	4.4	4.6	32.6	0	0	
xhui	1976	12	4.36	5.58	0.9	39.8	24	0	0	0	1.1	0	2.9	2.9	21.3	0	0	
xhui	1977	1	2.56	3.43	0.2	23.7	21.1	0	0	0	0.3	0	1.8	1.8	14.6	0	0	
xhui	1977	2	2.83	1.99	0.4	13	44.8	0	0	0	0.3	0	1	1	9.9	0	0	
xhui	1977	3	5.38	1.52	8.6	10.8	106.3	0	0	0	7.5	0.1	0.6	0.8	8.9	0	0	
xhui	1977	4	3.04	1.62	16.8	12	196.5	0	0	0	13	0.2	0.6	0.8	10.9	0	0	
xhui	1977	5	1.73	4.17	67	35	161	0	0	0	52	0.8	1.3	2.1	26.8	0	0	
xhui	1977	6	8.3	10.99	116	75.3	154	0	0	0	100.7	2.6	3.1	5.7	54.7	0	0	
xhui	1977	7	33.4	24.34	150.9	109.8	123.3	0	0	0	121.8	7	5.2	12.2	75	0	0	
xhui	1977	8	39.79	19.88	97.3	116.8	125.8	0	0	0	93.8	4.1	6.4	10.5	76.2	0	0	
xhui	1977	9	10.54	11.92	19.9	76.4	118.9	0	0	0	19.3	0.8	5.4	6.3	53.4	0	0	
xhui	1977	10	9.13	12.47	66.4	79.7	83.5	0	0	0	60.2	2.2	4.4	6.6	50.3	0	0	
xhui	1977	11	7.58	7.63	10.3	52.4	42	0	0	0	8.2	0.3	3.7	4	31.5	0	0	
xhui	1977	12	6.07	5.28	9.3	38.9	16.4	0	0	0	6.8	0.2	2.5	2.8	17.4	0	0	
xhui	1978	1	4.65	3.67	10	25.7	26.1	0	0	0	4.7	0.1	1.8	1.9	16	0	0	
xhui	1978	2	4.46	2.28	2.7	15.5	46.8	0	0	0	2.6	0	1.1	1.2	11.5	0	0	
xhui	1978	3	5.82	1.69	8.3	12.1	96.5	0	0	0	7.4	0.1	0.7	0.9	9.9	0	0	
xhui	1978	4	4.15	1.5	13.2	10.6	217.2	0	0	0	9.4	0.1	0.6	0.8	10	0	0	
xhui	1978	5	1.85	4.24	49.1	38.8	161.6	0	0	0	59.9	0.8	1.4	2.2	29.4	0	0	
xhui	1978	6	2.2	7.84	65.1	53.2	178.6	0	0	0	59.2	1.6	2.6	4.2	40.6	0	0	
xhui	1978	7	14.77	16.13	159	101.8	140.3	0	0	0	128.6	4.1	4.3	8.5	71.5	0	0	
xhui	1978	8	56.94	94.56	232	147.8	119.4	0	0	0	204.3	42.6	7	49.6	108.6	0	0	
xhui	1978	9	49.15	21.76	70.7	133.7	88.9	0	0	0	67.4	3.3	7.9	11.3	70.2	0	0	
xhui	1978	10	18.74	13.78	18.1	91	75.2	0	0	0	17	0.8	6.3	7.1	52.6	0	0	
xhui	1978	11	10.92	8.04	1.6	54.3	49.6	0	0	0	1.3	0	4.1	4.1	33.8	0	0	
xhui	1978	12	7.1	4.85	1.4	33.3	23.5	0	0	0	0.8	0	2.4	2.5	19.2	0	0	
xhui	1979	1	6.82	2.88	0	19	29.1	0	0	0	0	0	1.4	1.4	12.9	0	0	
xhui	1979	2	6.99	3.24	22.6	24.3	43.2	0	0	0	24.1	0.4	1.2	1.6	17.1	0	0	
xhui	1979	3	7.05	2.8	9.1	19.3	71.4	0	0	0	11.2	0.2	1.2	1.4	14.7	0	0	
xhui	1979	4	6.12	3.33	21.2	25.1	129.5	0	0	0	27.2	0.5	1.2	1.8	19.6	0	0	
xhui	1979	5	4.76	5	47.6	35.1	188.7	0	0	0	39.9	0.8	1.7	2.5	27.3	0	0	
xhui	1979	6	13.69	15.03	158	104.6	137.9	0	0	0	147.7	3.8	3.9	7.7	70.5	0	0	
xhui	1979	7	36.32	25.85	144.2	137.7	133.6	0	0	0	138	6.5	6.8	13.4	91.4	0	0	
xhui	1979	8	61.83	41.84	132.5	143.6	117.4	0	0	0	134.4	13.1	7.9	21.1	107.4	0	0	
xhui	1979	9	20.56	16.94	40.1	105	114.6	0	0	0	37.3	1.8	7	8.8	67	0	0	
xhui	1979	10	10.98	9.95	9.2	64.1	119.1	0	0	0	9.3	0.3	4.7	5.1	45	0	0	
xhui	1979	11	7.91	6.12	5.6	41	41.5	0	0	0	6.7	0.2	2.9	3.2	26.6	0	0	
xhui	1979	12	6.01	3.89	4.1	26.8	28.5	0	0	0	4	0.1	1.9	2	16.2	0	0	
