xhui	1970	8	135.9	44.8	236.9	148.5	80.2	1.7	2.3	0	217.4	18.5	6.1	24.7	114.2	0	0	
xhui	1970	9	26.76	29.32	62.7	104.8	67.3	0.2	0.1	0	57	8.1	7.1	15.3	85.4	0	0	
xhui	1970	10	15.14	12.63	37.3	67.3	49.7	0.1	0	0	30.8	1.7	4.8	6.6	61.6	0	0	
xhui	1970	11	9.17	5.17	0	28.5	30.7	0	0	0	0	0	2.7	2.7	36.2	0	0	
xhui	1970	12	7.32	2.2	1.9	12.1	15.4	0	0	0	1.4	0	1.1	1.1	16.6	0	0	
xhui	1971	1	4.7	0.89	0	4.4	15.9	0	0	0	0.1	0	0.4	0.4	7.3	0	0	
xhui	1971	2	5.3	0.33	0.9	1.7	33.9	0	0	0	1	0	0.1	0.1	3.6	0	0	
xhui	1971	3	5.78	0.03	0	0	84	0	0	0	0	0	0	0	1.6	0	0	
xhui	1971	4	4.11	0.31	15.5	5.9	95.7	0	0	0	16.5	0	0.1	0.1	10.5	0	0	
xhui	1971	5	1.37	0.6	13.9	5.5	164.6	0	0	0	10.6	0	0.3	0.3	10.7	0	0	
xhui	1971	6	1.03	1.36	50	20.2	140.6	0	0	0	47.4	0	0.7	0.7	32	0	0	
xhui	1971	7	34.97	10.27	219.2	120.9	128.8	0.5	0.1	0	206.8	1.6	3.9	5.6	100.4	0	0	
xhui	1971	8	24.93	30.55	108.4	113.6	111	0.3	0.1	0	98.8	9.1	6.6	15.7	90.4	0	0	
xhui	1971	9	10.37	15.99	41.5	74	94.1	0.1	0	0	37.9	2.9	5.2	8.2	69.3	0	0	
xhui	1971	10	5.83	6.97	16.3	40.6	76.1	0	0	0	16	0.3	3.2	3.5	45.8	0	0	
xhui	1971	11	2.6	3.26	6	18.5	36.2	0	0	0	5.4	0	1.6	1.6	25.8	0	0	
xhui	1971	12	2.55	1.38	0	6.8	21.4	0	0	0	0	0	0.7	0.7	11	0	0	
xhui	1972	1	2.2	0.51	0.5	2.6	19.6	0	0	0	0.7	0	0.2	0.2	4.7	0	0	
xhui	1972	2	2.64	0.22	2.2	1.6	35.9	0	0	0	2.7	0	0.1	0.1	3.6	0	0	
xhui	1972	3	3.21	0.15	9	1.4	69.5	0	0	0	4	0	0	0	4.2	0	0	
xhui	1972	4	1.41	0.17	8.2	2.1	115.2	0	0	0	7.1	0	0	0	6.3	0	0	
xhui	1972	5	0.97	1.45	59.5	24.6	168.4	0	0	0	63.2	0	0.7	0.7	40	0	0	
xhui	1972	6	1.73	3.05	51.6	30.1	131.5	0	0	0	55	0	1.5	1.5	47.9	0	0	
xhui	1972	7	16.49	6.66	161.5	86.6	106.4	0.3	0.2	0	152.8	0.2	3.2	3.5	92.8	0	0	
xhui	1972	8	30	24.27	160.2	118.3	100.8	0.7	0.2	0	156.1	7.8	5.7	13.6	110.7	0	0	
xhui	1972	9	13.65	12.26	24.8	57.2	90.3	0	0.1	0	20.6	1.5	4.9	6.5	75.1	0	0	
xhui	1972	10	5.21	5.05	21.2	30.5	58.6	0	0	0	20.1	0.1	2.4	2.6	44.1	0	0	
xhui	1972	11	3.79	2.22	0.6	11.2	35.5	0	0	0	0.3	0	1.1	1.1	18.4	0	0	
xhui	1972	12	3.47	0.82	0.3	4.3	16.2	0	0	0	0.6	0	0.4	0.4	7.1	0	0	
