xhui	1969	5	1.42	1.7	21.9	18.9	196.1	0	0	0	21.7	0	0.8	0.9	15	0	0	
xhui	1969	6	0.54	2.89	43.8	32.5	242.3	0	0	0	39.7	0.1	1.4	1.5	24.5	0	0	
xhui	1969	7	13.36	9.55	152.3	103.2	174.1	0.1	0	0	142.6	1.3	3.7	5	66.8	0	0	
xhui	1969	8	33.69	30.46	143.9	143.5	115.9	0.4	0.2	0	152.2	9.5	6.8	16.3	95.5	0	0	
xhui	1969	9	10.56	20.37	48.3	106.3	116.9	0	0	0	40.1	3.9	6.9	10.8	66.5	0	0	
xhui	1969	10	6.3	9.5	5.6	64.8	86	0	0	0	4.7	0.2	4.7	5	41.2	0	0	
xhui	1969	11	2.88	5.59	2.9	39.8	43.7	0	0	0	2.7	0	2.9	2.9	24.8	0	0	
xhui	1969	12	3.08	3.32	0	23.6	23	0	0	0	0.2	0	1.7	1.7	14.6	0	0	
xhui	1970	1	2.77	2	0.6	14.3	18.4	0	0	0	1.4	0	1	1	9.7	0	0	
xhui	1970	2	2.26	1.33	4.7	10.7	22.6	0	0	0	4.6	0	0.6	0.7	7.4	0	0	
xhui	1970	3	4.29	1.26	11.5	13	59.2	0	0	0	12.5	0	0.6	0.6	9.6	0	0	
xhui	1970	4	6.06	3.58	61.1	50.7	56	0	0	0	72.1	0.1	1.7	1.9	32.5	0	0	
xhui	1970	5	2.09	5.76	24.2	42.5	137.7	0	0	0	25.3	0.4	2.5	3	30.3	0	0	
xhui	1970	6	2.55	6.16	57.2	50.4	130.2	0	0	0	46.2	0.6	2.5	3.2	35.1	0	0	
xhui	1970	7	8.92	13.23	138.6	109.3	92.5	0.2	0	0	133.8	2.5	4.4	6.9	68	0	0	
xhui	1970	8	135.9	112.68	236.9	150	80.2	1.7	2.3	0	217.4	53.8	7.1	61	115.7	0	0	
xhui	1970	9	26.76	25.84	62.7	125.1	67.3	0.2	0.1	0	57	5.9	7.6	13.5	68.3	0	0	
xhui	1970	10	15.14	16.28	37.3	95.4	49.7	0.1	0	0	30.8	2.4	6.1	8.6	51.9	0	0	
xhui	1970	11	9.17	8.03	0	57	30.7	0	0	0	0	0	4.2	4.2	34.2	0	0	
xhui	1970	12	7.32	4.93	1.9	35.3	15.4	0	0	0	1.4	0	2.5	2.5	20.5	0	0	
xhui	1971	1	4.7	2.96	0	20.5	15.9	0	0	0	0.1	0	1.5	1.5	13.3	0	0	
xhui	1971	2	5.3	1.74	0.9	12.1	33.9	0	0	0	1	0	0.9	0.9	8.6	0	0	
xhui	1971	3	5.78	0.96	0	6	84	0	0	0	0	0	0.5	0.5	5.6	0	0	
xhui	1971	4	4.11	0.99	15.5	12.7	95.7	0	0	0	16.5	0	0.5	0.5	9.3	0	0	
xhui	1971	5	1.37	1.36	13.9	12.8	164.6	0	0	0	10.6	0	0.7	0.7	9.8	0	0	
xhui	1971	6	1.03	2.66	50	35	140.6	0	0	0	47.4	0	1.3	1.4	23.8	0	0	
xhui	1971	7	34.97	20.11	219.2	137.9	128.8	0.5	0.1	0	206.8	6	4.7	10.8	93	0	0	
xhui	1971	8	24.93	33.07	108.4	138.2	111	0.3	0.1	0	98.8	9.9	7.6	17.6	81	0	0	
xhui	1971	9	10.37	19.82	41.5	106.6	94.1	0.1	0	0	37.9	3.5	6.7	10.3	59.1	0	0	
xhui	1971	10	5.83	11.45	16.3	74.2	76.1	0	0	0	16	0.9	5	6	42.5	0	0	
xhui	1971	11	2.6	6.74	6	47.4	36.2	0	0	0	5.4	0.1	3.3	3.5	28.7	0	0	
xhui	1971	12	2.55	3.97	0	27.8	21.4	0	0	0	0	0	2	2	17.5	0	0	
xhui	1972	1	2.2	2.34	0.5	16.3	19.6	0	0	0	0.7	0	1.2	1.2	11	0	0	
xhui	1972	2	2.64	1.43	2.2	10.6	35.9	0	0	0	2.7	0	0.7	0.7	7.7	0	0	
xhui	1972	3	3.21	0.96	9	7.7	69.5	0	0	0	4	0	0.5	0.5	6.4	0	0	
xhui	1972	4	1.41	0.79	8.2	7.5	115.2	0	0	0	7.1	0	0.4	0.4	6.9	0	0	
xhui	1972	5	0.97	2.67	59.5	40.9	168.4	0	0	0	63.2	0	1.3	1.3	28.4	0	0	
xhui	1972	6	1.73	6.48	51.6	54.9	131.5	0	0	0	55	0.7	2.6	3.3	37.7	0	0	
xhui	1972	7	16.49	15.84	161.5	121.4	106.4	0.3	0.2	0	152.8	3.4	4.8	8.3	77.9	0	0	
xhui	1972	8	30	42.34	160.2	144.1	100.8	0.7	0.2	0	156.1	16.1	7.3	23.5	109.8	0	0	
xhui	1972	9	13.65	16.39	24.8	95.2	90.3	0	0.1	0	20.6	2	6.6	8.6	60.9	0	0	
xhui	1972	10	5.21	10.4	21.2	66.7	58.6	0	0	0	20.1	1	4.4	5.5	43	0	0	
xhui	1972	11	3.79	5.54	0.6	38.7	35.5	0	0	0	0.3	0	2.9	2.9	25.4	0	0	
xhui	1972	12	3.47	3.26	0.3	23.3	16.2	0	0	0	0.6	0	1.7	1.7	14.2	0	0	
xhui	1973	1	2.59	2.4	12.9	20.3	24.6	0	0	0	10.8	0	1.2	1.2	12.5	0	0	
xhui	1973	2	3.23	1.79	3.4	13.1	34.9	0	0	0	2.8	0	0.9	0.9	9	0	0	
xhui	1973	3	3.54	1.27	6.8	10.5	123.9	0	0	0	6.3	0	0.6	0.6	8.2	0	0	
xhui	1973	4	0.81	1	6.5	8.3	238.8	0	0	0	6.1	0	0.5	0.5	7.8	0	0	
xhui	1973	5	0.42	1.46	24.3	18.9	195.3	0	0	0	25.4	0	0.7	0.7	14.1	0	0	
xhui	1973	6	3.38	4.45	66.5	56.5	148.8	0	0	0	77.6	0.2	2	2.3	37.5	0	0	
xhui	1973	7	24.2	16.71	164	134.2	113.4	0	0	0	158.8	3.4	5.2	8.7	72.4	0	0	
xhui	1973	8	165.72	224.28	257.6	149.8	104.8	0	0	0	229.6	106.8	7.8	114.7	99.3	0	0	
xhui	1973	9	81.95	39.11	102	141.3	88	0	0	0	84.8	12.5	8	20.6	72.7	0	0	
xhui	1973	10	25.34	20.71	40.2	111.1	92.7	0	0	0	40.3	3.8	6.9	10.8	59.7	0	0	
xhui	1973	11	14.32	10.29	5.1	71.3	53.5	0	0	0	5	0.3	5	5.3	39.4	0	0	
xhui	1973	12	9.02	6.08	0	43.3	35.7	0	0	0	0	0	3.1	3.1	24.8	0	0	
xhui	1974	1	7.36	3.7	0.2	26.1	25	0	0	0	0.2	0	1.9	1.9	15.5	0	0	
xhui	1974	2	6.42	2.21	0.8	15.2	45	0	0	0	0.8	0	1.1	1.1	10.5	0	0	
xhui	1974	3	6.85	1.81	16.3	17.4	97.8	0	0	0	15.6	0	0.9	0.9	12.4	0	0	
xhui	1974	4	5.02	1.57	5.3	11.8	197	0	0	0	4.8	0	0.8	0.8	9.6	0	0	
xhui	1974	5	1.21	2.94	58.8	40	207.7	0	0	0	57.3	0	1.4	1.5	27.6	0	0	
xhui	1974	6	3.31	5.1	33.5	41	191.6	0	0	0	32.4	0.3	2.2	2.6	28.8	0	0	
xhui	1974	7	90.87	69.56	273.9	150	130.8	0	0	0	265.9	31.9	5.2	37.2	119.7	0	0	
xhui	1974	8	70.4	31.13	83.3	136.2	129.5	0	0	0	81.8	8.5	7.9	16.4	79.1	0	0	
xhui	1974	9	26.78	25.16	70	123.7	101.7	0	0	0	68.6	6.1	7.2	13.3	67.8	0	0	
xhui	1974	10	15.38	11.45	9.7	76	115.4	0	0	0	7.1	0.5	5.5	6	48.6	0	0	
xhui	1974	11	6.99	6.38	0.7	45.1	47.2	0	0	0	0.4	0	3.3	3.3	27.9	0	0	
xhui	1974	12	6.25	3.89	1.3	28.2	22	0	0	0	1.2	0	2	2	16.1	0	0	
xhui	1975	1	5.65	2.37	0.8	16.6	28.5	0	0	0	0.8	0	1.2	1.2	11.1	0	0	
xhui	1975	2	6.17	1.43	1.9	10.4	44.1	0	0	0	1.9	0	0.7	0.7	7.4	0	0	
xhui	1975	3	7.14	0.97	2.3	7.8	122.8	0	0	0	4.4	0	0.5	0.5	6.5	0	0	
xhui	1975	4	2.45	0.64	1.6	4.2	227.5	0	0	0	1.9	0	0.3	0.3	5.1	0	0	
xhui	1975	5	0.43	1.39	35	22.1	206.9	0	0	0	34.7	0	0.7	0.7	16.1	0	0	
xhui	1975	6	7.17	4.73	90.2	55.7	181.4	0	0	0	73.7	0.3	2.1	2.5	37.6	0	0	
xhui	1975	7	8.6	9.97	80.3	75.5	160.5	0	0	0	75.6	1.6	3.6	5.2	50.5	0	0	
xhui	1975	8	19.25	17.84	128.7	114.5	144.2	0	0	0	119.1	4.1	5.2	9.4	70.6	0	0	
xhui	1975	9	8.49	14.05	26.6	83.2	113.4	0	0	0	28.5	1.9	5.4	7.3	52.4	0	0	
xhui	1975	10	4.52	6.91	0	47.7	110.8	0	0	0	0.3	0	3.6	3.6	32.1	0	0	
xhui	1975	11	3.25	4.4	4.4	31.8	57.2	0	0	0	7.5	0.1	2.2	2.3	21	0	0	
xhui	1975	12	2.83	2.62	0	18.2	32.2	0	0	0	0	0	1.3	1.3	12.2	0	0	
xhui	1976	1	2.38	1.49	0	10.2	35	0	0	0	0	0	0.7	0.7	7.2	0	0	
xhui	1976	2	3.95	1.03	5.7	9.3	37.7	0	0	0	6.1	0	0.5	0.5	6.5	0	0	
xhui	1976	3	3.46	1.04	11.1	10.5	91.9	0	0	0	9.7	0	0.5	0.5	7.9	0	0	
xhui	1976	4	1.3	1.1	9.6	10.5	158.6	0	0	0	9.2	0	0.5	0.5	8.6	0	0	
xhui	1976	5	0.32	1.08	11.1	10.1	224.2	0	0	0	8.7	0	0.5	0.5	8.4	0	0	
xhui	1976	6	2.02	3.85	103.6	58	164.8	0	0	0	88.4	0.1	1.8	2	38.5	0	0	
xhui	1976	7	47.44	34.42	203.4	137.3	109.9	0	0	0	172.9	13.2	5.4	18.6	75	0	0	
xhui	1976	8	28.14	43.42	132.4	147.9	106.5	0	0	0	119.1	15.1	7.9	23	85.5	0	0	
xhui	1976	9	12.97	21.74	45.1	116	89.2	0	0	0	41.2	4.2	7.3	11.5	61.5	0	0	
xhui	1976	10	9.29	15.59	38.9	96.5	66	0	0	0	34.2	2.3	5.8	8.2	45.5	0	0	
xhui	1976	11	6.5	8.93	6.3	64.8	36.4	0	0	0	4.9	0.2	4.4	4.7	31.8	0	0	
xhui	1976	12	4.36	5.65	0.9	41.9	24	0	0	0	1.1	0	2.9	2.9	21	0	0	
xhui	1977	1	2.56	3.56	0.2	25.7	21.1	0	0	0	0.3	0	1.8	1.8	14.6	0	0	
xhui	1977	2	2.83	2.13	0.4	14.7	44.8	0	0	0	0.3	0	1.1	1.1	10.1	0	0	
xhui	1977	3	5.38	1.45	8.6	12.3	106.3	0	0	0	7.5	0	0.7	0.7	9.2	0	0	
xhui	1977	4	3.04	1.42	16.8	13.6	196.5	0	0	0	13	0	0.7	0.7	11	0	0	
xhui	1977	5	1.73	2.96	67	38	161	0	0	0	52	0.1	1.4	1.5	26.1	0	0	
xhui	1977	6	8.3	8.65	116	81.1	154	0	0	0	100.7	1.2	3.3	4.5	53.1	0	0	
xhui	1977	7	33.4	26.57	150.9	115.4	123.3	0	0	0	121.8	7.8	5.4	13.3	74.1	0	0	
xhui	1977	8	39.79	25.08	97.3	121.4	125.8	0	0	0	93.8	6.6	6.5	13.2	74.5	0	0	
xhui	1977	9	10.54	13.36	19.9	81.1	118.9	0	0	0	19.3	1.5	5.6	7.1	52.5	0	0	
xhui	1977	10	9.13	13.18	66.4	84.7	83.5	0	0	0	60.2	2.4	4.6	7	49.6	0	0	
xhui	1977	11	7.58	8.09	10.3	57	42	0	0	0	8.2	0.3	3.9	4.3	31.6	0	0	
xhui	1977	12	6.07	5.55	9.3	43.1	16.4	0	0	0	6.8	0.1	2.7	2.9	17.7	0	0	
xhui	1978	1	4.65	3.9	10	29.1	26.1	0	0	0	4.7	0	2	2	16.6	0	0	
xhui	1978	2	4.46	2.48	2.7	18.1	46.8	0	0	0	2.6	0	1.3	1.3	12.3	0	0	
xhui	1978	3	5.82	1.71	8.3	14.2	96.5	0	0	0	7.4	0	0.8	0.9	10.4	0	0	
xhui	1978	4	4.15	1.43	13.2	12.4	217.2	0	0	0	9.4	0	0.7	0.7	10.4	0	0	
xhui	1978	5	1.85	3.02	49.1	42.1	161.6	0	0	0	59.9	0.1	1.5	1.6	28.6	0	0	
xhui	1978	6	2.2	6.62	65.1	57.9	178.6	0	0	0	59.2	0.8	2.7	3.5	39.8	0	0	
xhui	1978	7	14.77	14.67	159	107.7	140.3	0	0	0	128.6	3.2	4.5	7.8	71	0	0	
xhui	1978	8	56.94	100.75	232	148.3	119.4	0	0	0	204.3	45.8	7	52.9	110.8	0	0	
xhui	1978	9	49.15	28.48	70.7	132.8	88.9	0	0	0	67.4	6.9	7.7	14.7	68.1	0	0	
xhui	1978	10	18.74	14.87	18.1	91.6	75.2	0	0	0	17	1.5	6.2	7.7	50.5	0	0	
xhui	1978	11	10.92	8.01	1.6	56.1	49.6	0	0	0	1.3	0	4	4.1	32.6	0	0	
xhui	1978	12	7.1	4.93	1.4	35.3	23.5	0	0	0	0.8	0	2.5	2.5	19	0	0	
xhui	1979	1	6.82	3.02	0	20.9	29.1	0	0	0	0	0	1.5	1.5	12.9	0	0	
xhui	1979	2	6.99	2.73	22.6	26.6	43.2	0	0	0	24.1	0.1	1.3	1.4	17	0	0	
xhui	1979	3	7.05	2.67	9.1	21.6	71.4	0	0	0	11.2	0	1.3	1.4	14.8	0	0	
xhui	1979	4	6.12	2.78	21.2	27.8	129.5	0	0	0	27.2	0.1	1.3	1.4	19.4	0	0	
xhui	1979	5	4.76	4.03	47.6	38.7	188.7	0	0	0	39.9	0.2	1.8	2.1	27	0	0	
xhui	1979	6	13.69	11.58	158	111.8	137.9	0	0	0	147.7	1.7	4.1	5.9	68.6	0	0	
xhui	1979	7	36.32	32.69	144.2	141	133.6	0	0	0	138	9.7	7	16.7	92.1	0	0	
xhui	1979	8	61.83	49.38	132.5	145	117.4	0	0	0	134.4	17.2	7.9	25.2	105.2	0	0	
xhui	1979	9	20.56	20.47	40.1	106.9	114.6	0	0	0	37.3	3.7	6.9	10.6	64.7	0	0	
xhui	1979	10	10.98	10.36	9.2	67.2	119.1	0	0	0	9.3	0.5	4.8	5.4	43.6	0	0	
xhui	1979	11	7.91	6.26	5.6	44.2	41.5	0	0	0	6.7	0.1	3	3.2	26.4	0	0	
xhui	1979	12	6.01	4.03	4.1	29.8	28.5	0	0	0	4	0	2	2.1	16.4	0	0	
