xhui	1971	1	4.7	2.75	0	21.3	15.9	0	0	0	0.1	0	1.4	1.4	13.7	0	0	
xhui	1971	2	5.3	1.63	0.9	12.6	33.9	0	0	0	1	0	0.8	0.8	8.9	0	0	
xhui	1971	3	5.78	0.9	0	6.3	84	0	0	0	0	0	0.4	0.4	5.8	0	0	
xhui	1971	4	4.11	0.93	15.5	12.9	95.7	0	0	0	16.5	0	0.4	0.4	9.5	0	0	
xhui	1971	5	1.37	1.25	13.9	13	164.6	0	0	0	10.6	0	0.6	0.6	9.9	0	0	
xhui	1971	6	1.03	2.44	50	35.3	140.6	0	0	0	47.4	0.1	1.2	1.3	23.9	0	0	
xhui	1971	7	34.97	19.62	219.2	138.1	128.8	0.5	0.1	0	206.8	6.2	4.3	10.5	93.3	0	0	
xhui	1971	8	24.93	31.72	108.4	138.6	111	0.3	0.1	0	98.8	10	6.9	17	81.3	0	0	
xhui	1971	9	10.37	18.68	41.5	107.5	94.1	0.1	0	0	37.9	3.6	6.1	9.7	59.2	0	0	
xhui	1971	10	5.83	10.64	16.3	75.3	76.1	0	0	0	16	1	4.5	5.5	42.7	0	0	
xhui	1971	11	2.6	6.21	6	48.4	36.2	0	0	0	5.4	0.1	3	3.2	29	0	0	
xhui	1971	12	2.55	3.67	0	28.7	21.4	0	0	0	0	0	1.9	1.9	17.9	0	0	
xhui	1972	1	2.2	2.18	0.5	16.9	19.6	0	0	0	0.7	0	1.1	1.1	11.3	0	0	
xhui	1972	2	2.64	1.34	2.2	11	35.9	0	0	0	2.7	0	0.7	0.7	7.9	0	0	
xhui	1972	3	3.21	0.9	9	8	69.5	0	0	0	4	0	0.4	0.4	6.6	0	0	
xhui	1972	4	1.41	0.74	8.2	7.8	115.2	0	0	0	7.1	0	0.3	0.4	7	0	0	
xhui	1972	5	0.97	2.45	59.5	41.2	168.4	0	0	0	63.2	0	1.2	1.2	28.5	0	0	
xhui	1972	6	1.73	6.06	51.6	55.2	131.5	0	0	0	55	0.7	2.4	3.1	37.8	0	0	
xhui	1972	7	16.49	15.13	161.5	121.9	106.4	0.3	0.2	0	152.8	3.5	4.4	7.9	78.2	0	0	
xhui	1972	8	30	41.59	160.2	144.4	100.8	0.7	0.2	0	156.1	16.5	6.6	23.1	110.3	0	0	
xhui	1972	9	13.65	15.23	24.8	95.9	90.3	0	0.1	0	20.6	2	5.9	8	61	0	0	
xhui	1972	10	5.21	9.68	21.2	67.6	58.6	0	0	0	20.1	1	4	5.1	43.3	0	0	
xhui	1972	11	3.79	5.07	0.6	39.5	35.5	0	0	0	0.3	0	2.6	2.6	25.7	0	0	
xhui	1972	12	3.47	3.01	0.3	24	16.2	0	0	0	0.6	0	1.5	1.5	14.5	0	0	
xhui	1973	1	2.59	2.25	12.9	20.8	24.6	0	0	0	10.8	0	1.1	1.1	12.8	0	0	
xhui	1973	2	3.23	1.67	3.4	13.6	34.9	0	0	0	2.8	0	0.8	0.8	9.2	0	0	
xhui	1973	3	3.54	1.18	6.8	10.8	123.9	0	0	0	6.3	0	0.6	0.6	8.4	0	0	
xhui	1973	4	0.81	0.93	6.5	8.5	238.8	0	0	0	6.1	0	0.4	0.4	7.9	0	0	
xhui	1973	5	0.42	1.35	24.3	19.1	195.3	0	0	0	25.4	0	0.6	0.7	14.2	0	0	
xhui	1973	6	3.38	4.11	66.5	56.9	148.8	0	0	0	77.6	0.3	1.8	2.2	37.6	0	0	
xhui	1973	7	24.2	15.99	164	134.8	113.4	0	0	0	158.8	3.6	4.7	8.3	72.5	0	0	
xhui	1973	8	165.72	225.12	257.6	149.8	104.8	0	0	0	229.6	108.1	7.1	115.2	99.3	0	0	
xhui	1973	9	81.95	38.19	102	141.7	88	0	0	0	84.8	12.8	7.2	20.1	72.8	0	0	
xhui	1973	10	25.34	19.52	40.2	112	92.7	0	0	0	40.3	3.8	6.3	10.2	59.8	0	0	
xhui	1973	11	14.32	9.43	5.1	72.4	53.5	0	0	0	5	0.3	4.6	4.9	39.6	0	0	
xhui	1973	12	9.02	5.58	0	44.3	35.7	0	0	0	0	0	2.9	2.9	25.1	0	0	
xhui	1974	1	7.36	3.42	0.2	27	25	0	0	0	0.2	0	1.7	1.7	15.8	0	0	
xhui	1974	2	6.42	2.06	0.8	15.9	45	0	0	0	0.8	0	1	1	10.8	0	0	
xhui	1974	3	6.85	1.7	16.3	17.9	97.8	0	0	0	15.6	0	0.8	0.8	12.6	0	0	
xhui	1974	4	5.02	1.46	5.3	12.1	197	0	0	0	4.8	0	0.7	0.7	9.8	0	0	
xhui	1974	5	1.21	2.72	58.8	40.3	207.7	0	0	0	57.3	0.1	1.3	1.4	27.7	0	0	
xhui	1974	6	3.31	4.74	33.5	41.4	191.6	0	0	0	32.4	0.4	2	2.4	28.9	0	0	
xhui	1974	7	90.87	69.95	273.9	150	130.8	0	0	0	265.9	32.7	4.7	37.4	119.9	0	0	
xhui	1974	8	70.4	29.8	83.3	136.9	129.5	0	0	0	81.8	8.5	7.1	15.7	79.1	0	0	
xhui	1974	9	26.78	24.09	70	124.8	101.7	0	0	0	68.6	6.2	6.5	12.7	68	0	0	
xhui	1974	10	15.38	10.54	9.7	77.2	115.4	0	0	0	7.1	0.5	5	5.6	49	0	0	
xhui	1974	11	6.99	5.85	0.7	46.3	47.2	0	0	0	0.4	0	3	3	28.2	0	0	
xhui	1974	12	6.25	3.61	1.3	29.2	22	0	0	0	1.2	0	1.8	1.9	16.4	0	0	
xhui	1975	1	5.65	2.21	0.8	17.3	28.5	0	0	0	0.8	0	1.1	1.1	11.5	0	0	
xhui	1975	2	6.17	1.35	1.9	10.9	44.1	0	0	0	1.9	0	0.7	0.7	7.7	0	0	
xhui	1975	3	7.14	0.91	2.3	8.1	122.8	0	0	0	4.4	0	0.4	0.4	6.7	0	0	
xhui	1975	4	2.45	0.6	1.6	4.4	227.5	0	0	0	1.9	0	0.3	0.3	5.3	0	0	
xhui	1975	5	0.43	1.28	35	22.3	206.9	0	0	0	34.7	0	0.6	0.6	16.2	0	0	
xhui	1975	6	7.17	4.38	90.2	56	181.4	0	0	0	73.7	0.3	1.9	2.3	37.6	0	0	
xhui	1975	7	8.6	9.42	80.3	76	160.5	0	0	0	75.6	1.6	3.2	4.9	50.6	0	0	
xhui	1975	8	19.25	17.13	128.7	115.2	144.2	0	0	0	119.1	4.2	4.7	9	70.8	0	0	
xhui	1975	9	8.49	13.17	26.6	84.1	113.4	0	0	0	28.5	1.9	4.9	6.9	52.7	0	0	
xhui	1975	10	4.52	6.31	0	48.6	110.8	0	0	0	0.3	0	3.3	3.3	32.4	0	0	
xhui	1975	11	3.25	4.07	4.4	32.6	57.2	0	0	0	7.5	0.1	2	2.1	21.3	0	0	
xhui	1975	12	2.83	2.42	0	18.8	32.2	0	0	0	0	0	1.2	1.2	12.4	0	0	
xhui	1976	1	2.38	1.39	0	10.7	35	0	0	0	0	0	0.7	0.7	7.4	0	0	
xhui	1976	2	3.95	0.97	5.7	9.6	37.7	0	0	0	6.1	0	0.5	0.5	6.6	0	0	
xhui	1976	3	3.46	0.97	11.1	10.8	91.9	0	0	0	9.7	0	0.5	0.5	8	0	0	
xhui	1976	4	1.3	1.01	9.6	10.7	158.6	0	0	0	9.2	0	0.5	0.5	8.7	0	0	
xhui	1976	5	0.32	0.99	11.1	10.3	224.2	0	0	0	8.7	0	0.5	0.5	8.5	0	0	
xhui	1976	6	2.02	3.52	103.6	58.3	164.8	0	0	0	88.4	0.1	1.7	1.8	38.5	0	0	
xhui	1976	7	47.44	33.76	203.4	137.8	109.9	0	0	0	172.9	13.4	4.8	18.3	75.1	0	0	
xhui	1976	8	28.14	42.61	132.4	148.2	106.5	0	0	0	119.1	15.4	7.1	22.6	86.1	0	0	
xhui	1976	9	12.97	20.48	45.1	116.9	89.2	0	0	0	41.2	4.2	6.6	10.8	61.6	0	0	
xhui	1976	10	9.29	14.67	38.9	97.7	66	0	0	0	34.2	2.4	5.3	7.8	45.6	0	0	
xhui	1976	11	6.5	8.22	6.3	66.2	36.4	0	0	0	4.9	0.2	4	4.3	32.1	0	0	
xhui	1976	12	4.36	5.22	0.9	43.2	24	0	0	0	1.1	0	2.7	2.7	21.3	0	0	
xhui	1977	1	2.56	3.32	0.2	26.8	21.1	0	0	0	0.3	0	1.7	1.7	15	0	0	
xhui	1977	2	2.83	2	0.4	15.5	44.8	0	0	0	0.3	0	1	1	10.6	0	0	
xhui	1977	3	5.38	1.38	8.6	12.8	106.3	0	0	0	7.5	0	0.7	0.7	9.4	0	0	
xhui	1977	4	3.04	1.33	16.8	13.9	196.5	0	0	0	13	0	0.6	0.6	11.2	0	0	
xhui	1977	5	1.73	2.74	67	38.3	161	0	0	0	52	0.1	1.3	1.4	26.2	0	0	
xhui	1977	6	8.3	8.16	116	81.5	154	0	0	0	100.7	1.2	2.9	4.2	53.2	0	0	
xhui	1977	7	33.4	26.02	150.9	116	123.3	0	0	0	121.8	8.1	4.9	13	74.3	0	0	
xhui	1977	8	39.79	24.27	97.3	122.2	125.8	0	0	0	93.8	6.8	5.9	12.8	74.7	0	0	
xhui	1977	9	10.54	12.45	19.9	82.1	118.9	0	0	0	19.3	1.5	5.1	6.6	52.8	0	0	
xhui	1977	10	9.13	12.58	66.4	85.8	83.5	0	0	0	60.2	2.5	4.1	6.7	49.9	0	0	
xhui	1977	11	7.58	7.48	10.3	58.1	42	0	0	0	8.2	0.3	3.5	3.9	31.9	0	0	
xhui	1977	12	6.07	5.15	9.3	44.3	16.4	0	0	0	6.8	0.1	2.5	2.7	17.8	0	0	
xhui	1978	1	4.65	3.64	10	30.1	26.1	0	0	0	4.7	0	1.8	1.9	16.9	0	0	
xhui	1978	2	4.46	2.32	2.7	18.8	46.8	0	0	0	2.6	0	1.2	1.2	12.6	0	0	
xhui	1978	3	5.82	1.61	8.3	14.7	96.5	0	0	0	7.4	0	0.8	0.8	10.7	0	0	
xhui	1978	4	4.15	1.34	13.2	12.8	217.2	0	0	0	9.4	0	0.6	0.7	10.5	0	0	
xhui	1978	5	1.85	2.79	49.1	42.5	161.6	0	0	0	59.9	0.1	1.3	1.5	28.8	0	0	
xhui	1978	6	2.2	6.21	65.1	58.4	178.6	0	0	0	59.2	0.8	2.5	3.3	39.9	0	0	
xhui	1978	7	14.77	14.13	159	108.2	140.3	0	0	0	128.6	3.3	4.1	7.5	71.2	0	0	
xhui	1978	8	56.94	100.75	232	148.3	119.4	0	0	0	204.3	46.5	6.4	52.9	111.2	0	0	
xhui	1978	9	49.15	27.12	70.7	133.5	88.9	0	0	0	67.4	7	7	14	68.1	0	0	
xhui	1978	10	18.74	13.81	18.1	92.7	75.2	0	0	0	17	1.5	5.6	7.1	50.7	0	0	
xhui	1978	11	10.92	7.33	1.6	57.3	49.6	0	0	0	1.3	0	3.7	3.8	32.9	0	0	
xhui	1978	12	7.1	4.55	1.4	36.4	23.5	0	0	0	0.8	0	2.3	2.3	19.3	0	0	
xhui	1979	1	6.82	2.81	0	21.7	29.1	0	0	0	0	0	1.4	1.4	13.3	0	0	
xhui	1979	2	6.99	2.57	22.6	27.2	43.2	0	0	0	24.1	0.1	1.2	1.3	17.2	0	0	
xhui	1979	3	7.05	2.48	9.1	22.1	71.4	0	0	0	11.2	0	1.2	1.3	15.1	0	0	
xhui	1979	4	6.12	2.59	21.2	28.2	129.5	0	0	0	27.2	0.1	1.2	1.3	19.6	0	0	
xhui	1979	5	4.76	3.75	47.6	39.1	188.7	0	0	0	39.9	0.2	1.6	1.9	27.1	0	0	
xhui	1979	6	13.69	11.02	158	112.4	137.9	0	0	0	147.7	1.8	3.7	5.6	68.7	0	0	
xhui	1979	7	36.32	31.9	144.2	141.3	133.6	0	0	0	138	10	6.3	16.3	92.7	0	0	
xhui	1979	8	61.83	48.63	132.5	145.3	117.4	0	0	0	134.4	17.6	7.1	24.7	105.7	0	0	
xhui	1979	9	20.56	19.27	40.1	107.7	114.6	0	0	0	37.3	3.7	6.3	10	64.8	0	0	
xhui	1979	10	10.98	9.55	9.2	68.2	119.1	0	0	0	9.3	0.5	4.3	4.9	43.8	0	0	
xhui	1979	11	7.91	5.77	5.6	45.2	41.5	0	0	0	6.7	0.1	2.8	3	26.6	0	0	
xhui	1979	12	6.01	3.73	4.1	30.6	28.5	0	0	0	4	0	1.8	1.9	16.6	0	0	
