xhui	1968	10	4.59	3.54	3.9	18.7	69.6	0	0	0	1.3	0	1.8	1.8	26.5	0	0	
xhui	1968	11	3.86	1.47	1	7.8	33	0	0	0	1	0	0.7	0.7	11.1	0	0	
xhui	1968	12	3.22	0.56	0	2.6	24.5	0	0	0	0	0	0.2	0.2	4.8	0	0	
xhui	1969	1	1.75	0.19	0	0.9	37.6	0	0	0	0.3	0	0.1	0.1	2	0	0	
xhui	1969	2	1.93	0.05	0.2	0.1	50.2	0	0	0	0.3	0	0	0	1.1	0	0	
xhui	1969	3	2.28	0.24	10.6	3.9	107.2	0	0	0	10.7	0	0.1	0.1	6.7	0	0	
xhui	1969	4	3.1	0.84	18.1	7.1	133.3	0	0	0	15.6	0.1	0.3	0.4	12	0	0	
xhui	1969	5	1.42	1.41	21.9	10.5	196.1	0	0	0	21.7	0.2	0.5	0.7	17.6	0	0	
xhui	1969	6	0.54	2.62	43.8	19.1	242.3	0	0	0	39.7	0.5	0.8	1.4	29.7	0	0	
xhui	1969	7	13.36	10.09	152.3	70.1	174.1	0.1	0	0	142.6	2.8	2.5	5.3	86.2	0	0	
xhui	1969	8	33.69	19.76	143.9	113.1	115.9	0.4	0.2	0	152.2	5.3	5.1	10.5	98.6	0	0	
xhui	1969	9	10.56	12.95	48.3	69.8	116.9	0	0	0	40.1	1.7	5.1	6.9	76.5	0	0	
xhui	1969	10	6.3	5.69	5.6	31.7	86	0	0	0	4.7	0.1	2.8	3	39.8	0	0	
xhui	1969	11	2.88	2.54	2.9	14.3	43.7	0	0	0	2.7	0	1.3	1.3	18.7	0	0	
xhui	1969	12	3.08	1.07	0	5.8	23	0	0	0	0.2	0	0.5	0.5	8	0	0	
xhui	1970	1	2.77	0.49	0.6	2.8	18.4	0	0	0	1.4	0	0.2	0.2	4.2	0	0	
xhui	1970	2	2.26	0.37	4.7	2.8	22.6	0	0	0	4.6	0	0.1	0.2	4.3	0	0	
xhui	1970	3	4.29	0.64	11.5	5.8	59.2	0	0	0	12.5	0.1	0.2	0.3	9.2	0	0	
xhui	1970	4	6.06	3.7	61.1	34.3	56	0	0	0	72.1	0.8	1.1	1.9	41.6	0	0	
xhui	1970	5	2.09	4.33	24.2	23.2	137.7	0	0	0	25.3	0.6	1.6	2.2	34.1	0	0	
xhui	1970	6	2.55	4.65	57.2	27.7	130.2	0	0	0	46.2	1	1.4	2.4	39.3	0	0	
xhui	1970	7	8.92	11.23	138.6	73.2	92.5	0.2	0	0	133.8	3	2.8	5.9	82.4	0	0	
xhui	1970	8	135.9	51.85	236.9	148.6	80.2	1.7	2.3	0	217.4	22	6.2	28.3	113.7	0	0	
xhui	1970	9	26.76	19.46	62.7	112.4	67.3	0.2	0.1	0	57	2.8	7.4	10.2	83	0	0	
xhui	1970	10	15.14	12.69	37.3	75.4	49.7	0.1	0	0	30.8	1.3	5.3	6.6	61.1	0	0	
xhui	1970	11	9.17	5.98	0	34.9	30.7	0	0	0	0	0	3.1	3.1	37.4	0	0	
xhui	1970	12	7.32	2.86	1.9	16.4	15.4	0	0	0	1.4	0	1.4	1.4	18.4	0	0	
xhui	1971	1	4.7	1.27	0	6.7	15.9	0	0	0	0.1	0	0.6	0.6	9.1	0	0	
xhui	1971	2	5.3	0.55	0.9	2.8	33.9	0	0	0	1	0	0.2	0.2	4.6	0	0	
xhui	1971	3	5.78	0.13	0	0.3	84	0	0	0	0	0	0	0	2.5	0	0	
xhui	1971	4	4.11	0.42	15.5	6.6	95.7	0	0	0	16.5	0	0.1	0.2	10	0	0	
xhui	1971	5	1.37	0.93	13.9	6.3	164.6	0	0	0	10.6	0.1	0.3	0.5	10.4	0	0	
xhui	1971	6	1.03	2.57	50	22.1	140.6	0	0	0	47.4	0.5	0.8	1.3	30.3	0	0	
xhui	1971	7	34.97	17.89	219.2	121.6	128.8	0.5	0.1	0	206.8	5.5	4	9.6	97.6	0	0	
xhui	1971	8	24.93	21.89	108.4	120.3	111	0.3	0.1	0	98.8	4.7	6.8	11.5	88.6	0	0	
xhui	1971	9	10.37	14.34	41.5	82.5	94.1	0.1	0	0	37.9	1.7	5.7	7.4	68.3	0	0	
xhui	1971	10	5.83	8.27	16.3	47.9	76.1	0	0	0	16	0.6	3.6	4.3	46.3	0	0	
xhui	1971	11	2.6	4.2	6	23.7	36.2	0	0	0	5.4	0.1	2	2.1	27.4	0	0	
xhui	1971	12	2.55	1.84	0	9.8	21.4	0	0	0	0	0	0.9	0.9	12.9	0	0	
xhui	1972	1	2.2	0.78	0.5	4.1	19.6	0	0	0	0.7	0	0.3	0.4	6	0	0	
xhui	1972	2	2.64	0.4	2.2	2.4	35.9	0	0	0	2.7	0	0.1	0.2	4.2	0	0	
xhui	1972	3	3.21	0.27	9	1.9	69.5	0	0	0	4	0	0.1	0.1	4.4	0	0	
xhui	1972	4	1.41	0.32	8.2	2.6	115.2	0	0	0	7.1	0	0.1	0.1	6.2	0	0	
xhui	1972	5	0.97	2.52	59.5	26.9	168.4	0	0	0	63.2	0.4	0.8	1.3	37.6	0	0	
xhui	1972	6	1.73	5.7	51.6	33	131.5	0	0	0	55	1.2	1.7	2.9	46	0	0	
xhui	1972	7	16.49	13.83	161.5	89	106.4	0.3	0.2	0	152.8	3.8	3.4	7.3	89.4	0	0	
xhui	1972	8	30	25.92	160.2	121.5	100.8	0.7	0.2	0	156.1	8.6	5.9	14.6	108.9	0	0	
xhui	1972	9	13.65	11.67	24.8	63.6	90.3	0	0.1	0	20.6	0.9	5.2	6.1	72.4	0	0	
xhui	1972	10	5.21	6.61	21.2	35.7	58.6	0	0	0	20.1	0.6	2.8	3.4	44.4	0	0	
xhui	1972	11	3.79	2.71	0.6	14.6	35.5	0	0	0	0.3	0	1.4	1.4	19.9	0	0	
xhui	1972	12	3.47	1.13	0.3	6.2	16.2	0	0	0	0.6	0	0.5	0.6	8.4	0	0	
xhui	1973	1	2.59	0.98	12.9	7.2	24.6	0	0	0	10.8	0.1	0.3	0.5	9.2	0	0	
xhui	1973	2	3.23	0.68	3.4	3.9	34.9	0	0	0	2.8	0	0.3	0.3	5.7	0	0	
xhui	1973	3	3.54	0.51	6.8	3.5	123.9	0	0	0	6.3	0	0.2	0.2	6.5	0	0	
xhui	1973	4	0.81	0.43	6.5	2.6	238.8	0	0	0	6.1	0	0.1	0.2	6.7	0	0	
xhui	1973	5	0.42	1.08	24.3	10.8	195.3	0	0	0	25.4	0.1	0.3	0.5	16.6	0	0	
xhui	1973	6	3.38	4.77	66.5	37.2	148.8	0	0	0	77.6	1.1	1.3	2.5	48.7	0	0	
xhui	1973	7	24.2	15.65	164	103	113.4	0	0	0	158.8	4.1	3.9	8.1	84.9	0	0	
xhui	1973	8	165.72	168.05	257.6	148.8	104.8	0	0	0	229.6	77.3	7.1	84.4	99.3	0	0	
xhui	1973	9	81.95	33.69	102	136.5	88	0	0	0	84.8	9.8	8	17.8	79.2	0	0	
xhui	1973	10	25.34	16.24	40.2	96.5	92.7	0	0	0	40.3	1.9	6.6	8.5	71.9	0	0	
xhui	1973	11	14.32	8.44	5.1	51.8	53.5	0	0	0	5	0.2	4.2	4.4	45.3	0	0	
xhui	1973	12	9.02	4.17	0	24.4	35.7	0	0	0	0	0	2.1	2.1	25.2	0	0	
xhui	1974	1	7.36	1.95	0.2	10.8	25	0	0	0	0.2	0	1	1	12.8	0	0	
xhui	1974	2	6.42	0.87	0.8	4.5	45	0	0	0	0.8	0	0.4	0.4	6.7	0	0	
xhui	1974	3	6.85	0.98	16.3	7.9	97.8	0	0	0	15.6	0.1	0.3	0.5	11.7	0	0	
xhui	1974	4	5.02	0.77	5.3	4.1	197	0	0	0	4.8	0	0.3	0.4	8.1	0	0	
xhui	1974	5	1.21	2.67	58.8	25.1	207.7	0	0	0	57.3	0.5	0.8	1.3	35	0	0	
xhui	1974	6	3.31	4	33.5	22.7	191.6	0	0	0	32.4	0.7	1.3	2	32.7	0	0	
xhui	1974	7	90.87	46.3	273.9	147.8	130.8	0	0	0	265.9	20.2	4.8	25	115.8	0	0	
xhui	1974	8	70.4	21.95	83.3	119.7	129.5	0	0	0	81.8	4	7.5	11.5	98.2	0	0	
xhui	1974	9	26.78	17.5	70	99.3	101.7	0	0	0	68.6	3	6.2	9.2	79.7	0	0	
xhui	1974	10	15.38	8.33	9.7	46.4	115.4	0	0	0	7.1	0.2	4.1	4.4	55.5	0	0	
xhui	1974	11	6.99	3.57	0.7	19.9	47.2	0	0	0	0.4	0	1.8	1.8	25	0	0	
xhui	1974	12	6.25	1.6	1.3	9	22	0	0	0	1.2	0	0.8	0.8	11.3	0	0	
xhui	1975	1	5.65	0.7	0.8	3.8	28.5	0	0	0	0.8	0	0.3	0.3	5.6	0	0	
xhui	1975	2	6.17	0.35	1.9	2	44.1	0	0	0	1.9	0	0.1	0.1	3.5	0	0	
xhui	1975	3	7.14	0.27	2.3	1.8	122.8	0	0	0	4.4	0	0.1	0.1	4.5	0	0	
xhui	1975	4	2.45	0.13	1.6	0.4	227.5	0	0	0	1.9	0	0	0	3.3	0	0	
xhui	1975	5	0.43	0.93	35	14.1	206.9	0	0	0	34.7	0	0.4	0.4	20.5	0	0	
xhui	1975	6	7.17	5.09	90.2	36.1	181.4	0	0	0	73.7	1.2	1.4	2.6	49	0	0	
xhui	1975	7	8.6	8.2	80.3	46.4	160.5	0	0	0	75.6	1.9	2.3	4.3	60.9	0	0	
xhui	1975	8	19.25	13.18	128.7	75.9	144.2	0	0	0	119.1	3.4	3.4	6.9	82.7	0	0	
xhui	1975	9	8.49	8.5	26.6	45.3	113.4	0	0	0	28.5	1	3.4	4.4	54.6	0	0	
xhui	1975	10	4.52	3.44	0	18.2	110.8	0	0	0	0.3	0	1.8	1.8	25.6	0	0	
xhui	1975	11	3.25	1.79	4.4	10.3	57.2	0	0	0	7.5	0.1	0.8	0.9	14.4	0	0	
xhui	1975	12	2.83	0.76	0	4	32.2	0	0	0	0	0	0.4	0.4	5.9	0	0	
xhui	1976	1	2.38	0.28	0	1.4	35	0	0	0	0	0	0.1	0.1	2.5	0	0	
xhui	1976	2	3.95	0.29	5.7	2.9	37.7	0	0	0	6.1	0	0.1	0.1	4.3	0	0	
xhui	1976	3	3.46	0.55	11.1	4.7	91.9	0	0	0	9.7	0	0.2	0.3	7.6	0	0	
xhui	1976	4	1.3	0.67	9.6	4.8	158.6	0	0	0	9.2	0	0.2	0.3	8.8	0	0	
xhui	1976	5	0.32	0.66	11.1	4.6	224.2	0	0	0	8.7	0	0.2	0.3	8.5	0	0	
xhui	1976	6	2.02	4.1	103.6	39.4	164.8	0	0	0	88.4	0.8	1.2	2.1	51.4	0	0	
xhui	1976	7	47.44	29.72	203.4	110.8	109.9	0	0	0	172.9	11.7	4.2	15.9	85.5	0	0	
xhui	1976	8	28.14	27.83	132.4	128.3	106.5	0	0	0	119.1	8.4	6.7	15.1	86.4	0	0	
xhui	1976	9	12.97	15.32	45.1	90.9	89.2	0	0	0	41.2	1.9	6.2	8.1	70.4	0	0	
xhui	1976	10	9.29	11.15	38.9	70.2	66	0	0	0	34.2	1.3	4.5	5.9	49	0	0	
xhui	1976	11	6.5	6.18	6.3	39.4	36.4	0	0	0	4.9	0.1	3.1	3.2	32.4	0	0	
xhui	1976	12	4.36	3.23	0.9	19.9	24	0	0	0	1.1	0	1.6	1.7	18.9	0	0	
xhui	1977	1	2.56	1.56	0.2	8.9	21.1	0	0	0	0.3	0	0.8	0.8	10.5	0	0	
xhui	1977	2	2.83	0.67	0.4	3.5	44.8	0	0	0	0.3	0	0.3	0.3	5.3	0	0	
xhui	1977	3	5.38	0.53	8.6	4	106.3	0	0	0	7.5	0	0.2	0.2	6.8	0	0	
xhui	1977	4	3.04	0.78	16.8	5.9	196.5	0	0	0	13	0.1	0.2	0.4	10.7	0	0	
xhui	1977	5	1.73	2.78	67	23.6	161	0	0	0	52	0.6	0.8	1.4	32.8	0	0	
xhui	1977	6	8.3	8.37	116	53	154	0	0	0	100.7	2.1	2.1	4.3	66.9	0	0	
xhui	1977	7	33.4	16.13	150.9	82.9	123.3	0	0	0	121.8	4.6	3.8	8.4	83.4	0	0	
xhui	1977	8	39.79	15.76	97.3	84	125.8	0	0	0	93.8	3.5	4.7	8.3	84.4	0	0	
xhui	1977	9	10.54	8.3	19.9	44.4	118.9	0	0	0	19.3	0.7	3.6	4.3	54.5	0	0	
xhui	1977	10	9.13	8.27	66.4	48.7	83.5	0	0	0	60.2	1.7	2.6	4.3	51.5	0	0	
xhui	1977	11	7.58	4.5	10.3	26.3	42	0	0	0	8.2	0.2	2.1	2.3	28.2	0	0	
xhui	1977	12	6.07	2.64	9.3	17.2	16.4	0	0	0	6.8	0.1	1.2	1.3	14.5	0	0	
xhui	1978	1	4.65	1.61	10	9.9	26.1	0	0	0	4.7	0	0.7	0.8	11	0	0	
xhui	1978	2	4.46	0.84	2.7	4.9	46.8	0	0	0	2.6	0	0.4	0.4	7.1	0	0	
xhui	1978	3	5.82	0.63	8.3	4.5	96.5	0	0	0	7.4	0	0.2	0.3	7.5	0	0	
xhui	1978	4	4.15	0.67	13.2	4.5	217.2	0	0	0	9.4	0	0.2	0.3	9	0	0	
xhui	1978	5	1.85	2.75	49.1	26.6	161.6	0	0	0	59.9	0.6	0.8	1.4	36.3	0	0	
xhui	1978	6	2.2	5.74	65.1	34.6	178.6	0	0	0	59.2	1.3	1.7	3	48.1	0	0	
xhui	1978	7	14.77	12.25	159	75.1	140.3	0	0	0	128.6	3.3	3.1	6.4	81.7	0	0	
xhui	1978	8	56.94	72.95	232	134.5	119.4	0	0	0	204.3	32.8	5.9	38.7	106.1	0	0	
xhui	1978	9	49.15	19.76	70.7	113.5	88.9	0	0	0	67.4	3.1	7	10.2	78.1	0	0	
xhui	1978	10	18.74	11.4	18.1	67.3	75.2	0	0	0	17	0.7	5.1	5.8	57.4	0	0	
xhui	1978	11	10.92	5.61	1.6	32.4	49.6	0	0	0	1.3	0	2.8	2.8	33.3	0	0	
xhui	1978	12	7.1	2.72	1.4	15.8	23.5	0	0	0	0.8	0	1.3	1.3	16	0	0	
xhui	1979	1	6.82	1.25	0	6.6	29.1	0	0	0	0	0	0.6	0.6	8.5	0	0	
xhui	1979	2	6.99	1.62	22.6	13.2	43.2	0	0	0	24.1	0.2	0.5	0.8	16.7	0	0	
xhui	1979	3	7.05	1.57	9.1	9.7	71.4	0	0	0	11.2	0.1	0.6	0.8	13.8	0	0	
xhui	1979	4	6.12	2	21.2	14.7	129.5	0	0	0	27.2	0.3	0.6	1	21.1	0	0	
xhui	1979	5	4.76	3.34	47.6	21.8	188.7	0	0	0	39.9	0.6	1	1.7	31.1	0	0	
xhui	1979	6	13.69	11.5	158	78.5	137.9	0	0	0	147.7	3	2.8	5.9	85.1	0	0	
xhui	1979	7	36.32	20.06	144.2	107	133.6	0	0	0	138	5.1	5.2	10.3	99.1	0	0	
xhui	1979	8	61.83	30.37	132.5	120.3	117.4	0	0	0	134.4	8.9	6.4	15.3	105.7	0	0	
xhui	1979	9	20.56	14	40.1	75.2	114.6	0	0	0	37.3	1.6	5.5	7.2	75.1	0	0	
xhui	1979	10	10.98	6.81	9.2	36	119.1	0	0	0	9.3	0.3	3.1	3.5	45	0	0	
xhui	1979	11	7.91	3.32	5.6	18.5	41.5	0	0	0	6.7	0.1	1.5	1.7	22.4	0	0	
xhui	1979	12	6.01	1.71	4.1	9.8	28.5	0	0	0	4	0	0.8	0.8	11.9	0	0	
