xhui	1971	12	2.55	4.3	0	34.1	21.4	0	0	0	0	0	2.2	2.2	18.5	0	0	
xhui	1972	1	2.2	2.7	0.5	21.2	19.6	0	0	0	0.7	0	1.4	1.4	12.2	0	0	
xhui	1972	2	2.64	1.77	2.2	14.2	35.9	0	0	0	2.7	0	0.9	0.9	8.8	0	0	
xhui	1972	3	3.21	1.23	9	10.4	69.5	0	0	0	4	0	0.6	0.6	7.2	0	0	
xhui	1972	4	1.41	1.04	8.2	9.6	115.2	0	0	0	7.1	0	0.5	0.5	7.3	0	0	
xhui	1972	5	0.97	3.41	59.5	44.1	168.4	0	0	0	63.2	0.4	1.3	1.7	26.9	0	0	
xhui	1972	6	1.73	7.87	51.6	59.2	131.5	0	0	0	55	1.4	2.6	4	35.8	0	0	
xhui	1972	7	16.49	19.39	161.5	126	106.4	0.3	0.2	0	152.8	5.5	4.7	10.2	75.7	0	0	
xhui	1972	8	30	41.85	160.2	146.1	100.8	0.7	0.2	0	156.1	16.7	6.9	23.6	112.3	0	0	
xhui	1972	9	13.65	14.99	24.8	101.7	90.3	0	0.1	0	20.6	1.6	6.2	7.9	57.2	0	0	
xhui	1972	10	5.21	10.58	21.2	74.2	58.6	0	0	0	20.1	1.1	4.4	5.6	41.9	0	0	
xhui	1972	11	3.79	5.78	0.6	45.6	35.5	0	0	0	0.3	0	3	3	25.9	0	0	
xhui	1972	12	3.47	3.62	0.3	29.1	16.2	0	0	0	0.6	0	1.8	1.9	15.1	0	0	
xhui	1973	1	2.59	2.99	12.9	24.9	24.6	0	0	0	10.8	0.1	1.3	1.5	13.4	0	0	
xhui	1973	2	3.23	2.11	3.4	16.7	34.9	0	0	0	2.8	0	1	1.1	9.9	0	0	
xhui	1973	3	3.54	1.58	6.8	13.3	123.9	0	0	0	6.3	0	0.7	0.8	8.9	0	0	
xhui	1973	4	0.81	1.25	6.5	10.5	238.8	0	0	0	6.1	0	0.6	0.6	8.2	0	0	
xhui	1973	5	0.42	1.86	24.3	21.1	195.3	0	0	0	25.4	0.1	0.8	0.9	13.8	0	0	
xhui	1973	6	3.38	5.86	66.5	60.2	148.8	0	0	0	77.6	1	2	3.1	35.3	0	0	
xhui	1973	7	24.2	20.43	164	138.5	113.4	0	0	0	158.8	5.6	5	10.6	69.9	0	0	
xhui	1973	8	165.72	231.15	257.6	149.9	104.8	0	0	0	229.6	111.5	7.3	118.8	99.3	0	0	
xhui	1973	9	81.95	36.04	102	144.1	88	0	0	0	84.8	11.5	7.4	19	71.5	0	0	
xhui	1973	10	25.34	18.59	40.2	117.7	92.7	0	0	0	40.3	3.1	6.6	9.7	57	0	0	
xhui	1973	11	14.32	10.12	5.1	78.7	53.5	0	0	0	5	0.3	4.9	5.3	38.6	0	0	
xhui	1973	12	9.02	6.26	0	50.3	35.7	0	0	0	0	0	3.2	3.2	25.2	0	0	
xhui	1974	1	7.36	4.02	0.2	32.1	25	0	0	0	0.2	0	2	2.1	16.3	0	0	
xhui	1974	2	6.42	2.55	0.8	19.8	45	0	0	0	0.8	0	1.3	1.3	11.7	0	0	
xhui	1974	3	6.85	2.37	16.3	21.1	97.8	0	0	0	15.6	0.2	1	1.2	13	0	0	
xhui	1974	4	5.02	1.86	5.3	14.7	197	0	0	0	4.8	0	0.9	0.9	10.2	0	0	
xhui	1974	5	1.21	3.93	58.8	43.5	207.7	0	0	0	57.3	0.5	1.4	2	26.5	0	0	
xhui	1974	6	3.31	5.98	33.5	45.1	191.6	0	0	0	32.4	0.8	2.2	3.1	27.8	0	0	
xhui	1974	7	90.87	76.91	273.9	150	130.8	0	0	0	265.9	36.1	4.9	41.1	119.9	0	0	
xhui	1974	8	70.4	26.69	83.3	143	129.5	0	0	0	81.8	6.6	7.4	14	74.6	0	0	
xhui	1974	9	26.78	23.2	70	133.8	101.7	0	0	0	68.6	5.2	7	12.2	65.5	0	0	
xhui	1974	10	15.38	11.52	9.7	86.5	115.4	0	0	0	7.1	0.5	5.5	6.1	48.2	0	0	
xhui	1974	11	6.99	6.81	0.7	54.4	47.2	0	0	0	0.4	0	3.5	3.6	28.9	0	0	
xhui	1974	12	6.25	4.43	1.3	36	22	0	0	0	1.2	0	2.2	2.3	17.3	0	0	
xhui	1975	1	5.65	2.85	0.8	22.4	28.5	0	0	0	0.8	0	1.4	1.5	12.8	0	0	
xhui	1975	2	6.17	1.84	1.9	14.6	44.1	0	0	0	1.9	0	0.9	0.9	8.9	0	0	
xhui	1975	3	7.14	1.31	2.3	10.8	122.8	0	0	0	4.4	0	0.6	0.6	7.5	0	0	
xhui	1975	4	2.45	0.86	1.6	6.4	227.5	0	0	0	1.9	0	0.4	0.4	5.9	0	0	
xhui	1975	5	0.43	1.78	35	24.5	206.9	0	0	0	34.7	0.1	0.7	0.9	15.6	0	0	
xhui	1975	6	7.17	6.21	90.2	59.4	181.4	0	0	0	73.7	1.1	2.1	3.2	35.4	0	0	
xhui	1975	7	8.6	11.78	80.3	80.9	160.5	0	0	0	75.6	2.6	3.5	6.2	47.8	0	0	
xhui	1975	8	19.25	20.21	128.7	121.7	144.2	0	0	0	119.1	5.5	5.1	10.6	67.6	0	0	
xhui	1975	9	8.49	13.9	26.6	92.1	113.4	0	0	0	28.5	1.8	5.4	7.3	50.9	0	0	
xhui	1975	10	4.52	7.17	0	56	110.8	0	0	0	0.3	0	3.7	3.7	32.6	0	0	
xhui	1975	11	3.25	5	4.4	38.7	57.2	0	0	0	7.5	0.2	2.4	2.6	22.1	0	0	
xhui	1975	12	2.83	2.99	0	23.6	32.2	0	0	0	0	0	1.5	1.5	13.5	0	0	
xhui	1976	1	2.38	1.81	0	14.1	35	0	0	0	0	0	0.9	0.9	8.5	0	0	
xhui	1976	2	3.95	1.36	5.7	12.1	37.7	0	0	0	6.1	0	0.6	0.7	7.3	0	0	
xhui	1976	3	3.46	1.33	11.1	12.8	91.9	0	0	0	9.7	0	0.6	0.7	8.3	0	0	
xhui	1976	4	1.3	1.34	9.6	12.5	158.6	0	0	0	9.2	0	0.6	0.7	8.8	0	0	
xhui	1976	5	0.32	1.29	11.1	11.9	224.2	0	0	0	8.7	0	0.6	0.7	8.5	0	0	
xhui	1976	6	2.02	4.94	103.6	61.6	164.8	0	0	0	88.4	0.7	1.8	2.5	36.1	0	0	
xhui	1976	7	47.44	38.29	203.4	140.9	109.9	0	0	0	172.9	15.6	5.1	20.8	72.9	0	0	
xhui	1976	8	28.14	42.26	132.4	149.4	106.5	0	0	0	119.1	14.9	7.3	22.3	88.2	0	0	
xhui	1976	9	12.97	19.19	45.1	121.9	89.2	0	0	0	41.2	3.2	6.8	10.1	58.5	0	0	
xhui	1976	10	9.29	15.08	38.9	103.8	66	0	0	0	34.2	2.2	5.7	8	44.3	0	0	
xhui	1976	11	6.5	8.98	6.3	72.4	36.4	0	0	0	4.9	0.2	4.4	4.7	31.6	0	0	
xhui	1976	12	4.36	5.91	0.9	49	24	0	0	0	1.1	0	3	3.1	21.4	0	0	
xhui	1977	1	2.56	3.9	0.2	31.8	21.1	0	0	0	0.3	0	2	2	15.4	0	0	
xhui	1977	2	2.83	2.47	0.4	19.3	44.8	0	0	0	0.3	0	1.2	1.3	11.4	0	0	
xhui	1977	3	5.38	1.87	8.6	15.8	106.3	0	0	0	7.5	0	0.8	0.9	10.1	0	0	
xhui	1977	4	3.04	1.83	16.8	16.4	196.5	0	0	0	13	0.1	0.8	0.9	11.4	0	0	
xhui	1977	5	1.73	3.93	67	41.4	161	0	0	0	52	0.5	1.4	2	25	0	0	
xhui	1977	6	8.3	11.15	116	86.1	154	0	0	0	100.7	2.5	3.2	5.8	50.2	0	0	
xhui	1977	7	33.4	29.56	150.9	121.1	123.3	0	0	0	121.8	9.5	5.2	14.8	72	0	0	
xhui	1977	8	39.79	24.06	97.3	129.4	125.8	0	0	0	93.8	6.3	6.3	12.7	72.7	0	0	
xhui	1977	9	10.54	13.06	19.9	90.6	118.9	0	0	0	19.3	1.3	5.5	6.9	51.2	0	0	
xhui	1977	10	9.13	14.6	66.4	94.1	83.5	0	0	0	60.2	3	4.6	7.7	48.9	0	0	
xhui	1977	11	7.58	8.47	10.3	65.9	42	0	0	0	8.2	0.4	4	4.5	31.9	0	0	
xhui	1977	12	6.07	6.11	9.3	51.3	16.4	0	0	0	6.8	0.2	2.9	3.2	18.1	0	0	
xhui	1978	1	4.65	4.43	10	35.9	26.1	0	0	0	4.7	0.1	2.2	2.3	17.7	0	0	
xhui	1978	2	4.46	2.91	2.7	23.3	46.8	0	0	0	2.6	0	1.5	1.5	13.6	0	0	
xhui	1978	3	5.82	2.16	8.3	18.1	96.5	0	0	0	7.4	0.1	1	1.1	11.4	0	0	
xhui	1978	4	4.15	1.83	13.2	15.5	217.2	0	0	0	9.4	0.1	0.8	0.9	11	0	0	
xhui	1978	5	1.85	4.03	49.1	45.8	161.6	0	0	0	59.9	0.6	1.5	2.1	27.4	0	0	
xhui	1978	6	2.2	8.15	65.1	62.7	178.6	0	0	0	59.2	1.6	2.7	4.3	37.9	0	0	
xhui	1978	7	14.77	17.96	159	113.1	140.3	0	0	0	128.6	5	4.4	9.5	68.7	0	0	
xhui	1978	8	56.94	106.2	232	148.5	119.4	0	0	0	204.3	49	6.6	55.6	113.1	0	0	
xhui	1978	9	49.15	24.5	70.7	138.2	88.9	0	0	0	67.4	5.4	7.2	12.7	65	0	0	
xhui	1978	10	18.74	14.04	18.1	99.2	75.2	0	0	0	17	1.2	6	7.3	48.8	0	0	
xhui	1978	11	10.92	8.1	1.6	63.7	49.6	0	0	0	1.3	0	4.1	4.2	32.5	0	0	
xhui	1978	12	7.1	5.24	1.4	42.2	23.5	0	0	0	0.8	0	2.6	2.7	19.6	0	0	
xhui	1979	1	6.82	3.38	0	26.5	29.1	0	0	0	0	0	1.7	1.7	14	0	0	
xhui	1979	2	6.99	3.58	22.6	31.3	43.2	0	0	0	24.1	0.4	1.4	1.8	17.4	0	0	
xhui	1979	3	7.05	3.15	9.1	25.5	71.4	0	0	0	11.2	0.2	1.4	1.6	15.3	0	0	
xhui	1979	4	6.12	3.52	21.2	31.5	129.5	0	0	0	27.2	0.4	1.4	1.8	19.3	0	0	
xhui	1979	5	4.76	5.11	47.6	42.6	188.7	0	0	0	39.9	0.7	1.8	2.6	26.2	0	0	
xhui	1979	6	13.69	15.31	158	117.4	137.9	0	0	0	147.7	3.8	4	7.9	65	0	0	
xhui	1979	7	36.32	32.64	144.2	144.6	133.6	0	0	0	138	10.1	6.6	16.8	93.9	0	0	
xhui	1979	8	61.83	46.2	132.5	148.1	117.4	0	0	0	134.4	16.2	7.4	23.6	107.3	0	0	
xhui	1979	9	20.56	18.37	40.1	114.5	114.6	0	0	0	37.3	2.9	6.6	9.6	61.3	0	0	
xhui	1979	10	10.98	10.35	9.2	75.6	119.1	0	0	0	9.3	0.5	4.8	5.4	42.7	0	0	
xhui	1979	11	7.91	6.7	5.6	51.9	41.5	0	0	0	6.7	0.2	3.2	3.5	26.8	0	0	
xhui	1979	12	6.01	4.51	4.1	36.4	28.5	0	0	0	4	0.1	2.2	2.3	17.1	0	0	
