xhui	1968	6	5.55	5.8	81.4	65.6	139.9	0	0	0	76.5	0.6	2.4	3.1	39.3	0	0	
xhui	1968	7	37.73	17.36	167.3	128.4	111.2	0.4	0.7	0	152.2	4.5	4.9	9.5	79.9	0	0	
xhui	1968	8	11.95	21.71	62.9	119	117.8	0.1	0	0	68.9	5.5	6.2	11.8	66.5	0	0	
xhui	1968	9	6.73	15.77	59.8	95.9	83.8	0.1	0	0	39.8	2.9	5.4	8.3	54.5	0	0	
xhui	1968	10	4.59	7.53	3.9	58.7	69.6	0	0	0	1.3	0	3.9	4	34.5	0	0	
xhui	1968	11	3.86	4.62	1	36.5	33	0	0	0	1	0	2.4	2.4	20.7	0	0	
xhui	1968	12	3.22	2.8	0	21.7	24.5	0	0	0	0	0	1.4	1.4	13.3	0	0	
xhui	1969	1	1.75	1.68	0	13.1	37.6	0	0	0	0.3	0	0.8	0.8	8	0	0	
xhui	1969	2	1.93	1	0.2	7.8	50.2	0	0	0	0.3	0	0.5	0.5	5.1	0	0	
xhui	1969	3	2.28	0.89	10.6	10.8	107.2	0	0	0	10.7	0	0.4	0.4	7.2	0	0	
xhui	1969	4	3.1	1.25	18.1	15.2	133.3	0	0	0	15.6	0	0.6	0.6	10.5	0	0	
xhui	1969	5	1.42	1.8	21.9	21.3	196.1	0	0	0	21.7	0	0.9	0.9	14.7	0	0	
xhui	1969	6	0.54	2.99	43.8	35.9	242.3	0	0	0	39.7	0.1	1.4	1.6	23.5	0	0	
xhui	1969	7	13.36	9.88	152.3	110.3	174.1	0.1	0	0	142.6	1.5	3.7	5.2	62.9	0	0	
xhui	1969	8	33.69	32.12	143.9	146	115.9	0.4	0.2	0	152.2	11	6.5	17.5	98.9	0	0	
xhui	1969	9	10.56	20.01	48.3	112.9	116.9	0	0	0	40.1	4	6.5	10.6	62.6	0	0	
xhui	1969	10	6.3	9.51	5.6	72.4	86	0	0	0	4.7	0.3	4.7	5	40.2	0	0	
xhui	1969	11	2.88	5.87	2.9	46.7	43.7	0	0	0	2.7	0	3	3.1	25.2	0	0	
xhui	1969	12	3.08	3.67	0	29.5	23	0	0	0	0.2	0	1.9	1.9	15.5	0	0	
xhui	1970	1	2.77	2.34	0.6	18.7	18.4	0	0	0	1.4	0	1.2	1.2	10.9	0	0	
xhui	1970	2	2.26	1.61	4.7	14	22.6	0	0	0	4.6	0	0.8	0.8	8.4	0	0	
xhui	1970	3	4.29	1.47	11.5	15.7	59.2	0	0	0	12.5	0	0.7	0.7	10	0	0	
xhui	1970	4	6.06	3.75	61.1	54.9	56	0	0	0	72.1	0.2	1.8	2	30.9	0	0	
xhui	1970	5	2.09	5.93	24.2	47.6	137.7	0	0	0	25.3	0.5	2.6	3.1	29.5	0	0	
xhui	1970	6	2.55	6.53	57.2	56.3	130.2	0	0	0	46.2	0.8	2.6	3.4	34.1	0	0	
xhui	1970	7	8.92	14.19	138.6	117.7	92.5	0.2	0	0	133.8	3	4.4	7.4	64.9	0	0	
xhui	1970	8	135.9	128.09	236.9	150	80.2	1.7	2.3	0	217.4	62.3	6.8	69.1	115.9	0	0	
xhui	1970	9	26.76	24.91	62.7	129.4	67.3	0.2	0.1	0	57	5.9	7.1	13	64.5	0	0	
xhui	1970	10	15.14	16.09	37.3	101.8	49.7	0.1	0	0	30.8	2.6	5.8	8.5	49.9	0	0	
xhui	1970	11	9.17	8.02	0	64	30.7	0	0	0	0	0	4.2	4.2	33.6	0	0	
xhui	1970	12	7.32	5.19	1.9	41.6	15.4	0	0	0	1.4	0	2.6	2.7	21	0	0	
xhui	1971	1	4.7	3.27	0	25.7	15.9	0	0	0	0.1	0	1.7	1.7	14.3	0	0	
xhui	1971	2	5.3	2.04	0.9	16	33.9	0	0	0	1	0	1	1	9.7	0	0	
xhui	1971	3	5.78	1.2	0	8.8	84	0	0	0	0	0	0.6	0.6	6.6	0	0	
xhui	1971	4	4.11	1.18	15.5	15.1	95.7	0	0	0	16.5	0	0.6	0.6	9.6	0	0	
xhui	1971	5	1.37	1.49	13.9	15	164.6	0	0	0	10.6	0	0.7	0.7	9.9	0	0	
xhui	1971	6	1.03	2.77	50	38.3	140.6	0	0	0	47.4	0.1	1.3	1.4	22.7	0	0	
xhui	1971	7	34.97	21.57	219.2	140.1	128.8	0.5	0.1	0	206.8	7.1	4.5	11.7	93.3	0	0	
xhui	1971	8	24.93	32.55	108.4	141.4	111	0.3	0.1	0	98.8	10.3	7.1	17.5	80.1	0	0	
xhui	1971	9	10.37	19.38	41.5	112.7	94.1	0.1	0	0	37.9	3.6	6.4	10.1	56.5	0	0	
xhui	1971	10	5.83	11.45	16.3	81.3	76.1	0	0	0	16	1	4.9	6	41.4	0	0	
xhui	1971	11	2.6	6.94	6	54.3	36.2	0	0	0	5.4	0.2	3.4	3.6	28.8	0	0	
xhui	1971	12	2.55	4.27	0	33.8	21.4	0	0	0	0	0	2.2	2.2	18.3	0	0	
xhui	1972	1	2.2	2.66	0.5	21	19.6	0	0	0	0.7	0	1.3	1.4	12.1	0	0	
xhui	1972	2	2.64	1.71	2.2	14.1	35.9	0	0	0	2.7	0	0.8	0.9	8.7	0	0	
xhui	1972	3	3.21	1.18	9	10.3	69.5	0	0	0	4	0	0.6	0.6	7.1	0	0	
xhui	1972	4	1.41	0.96	8.2	9.6	115.2	0	0	0	7.1	0	0.5	0.5	7.3	0	0	
xhui	1972	5	0.97	2.78	59.5	44.4	168.4	0	0	0	63.2	0	1.3	1.4	26.9	0	0	
xhui	1972	6	1.73	6.68	51.6	60	131.5	0	0	0	55	0.8	2.6	3.4	35.9	0	0	
xhui	1972	7	16.49	16.76	161.5	127.5	106.4	0.3	0.2	0	152.8	4	4.7	8.8	76.5	0	0	
xhui	1972	8	30	44.19	160.2	146.4	100.8	0.7	0.2	0	156.1	17.7	6.9	24.7	112.4	0	0	
xhui	1972	9	13.65	15.89	24.8	101.4	90.3	0	0.1	0	20.6	2	6.3	8.3	57.2	0	0	
xhui	1972	10	5.21	10.55	21.2	74	58.6	0	0	0	20.1	1.1	4.4	5.5	41.8	0	0	
xhui	1972	11	3.79	5.77	0.6	45.4	35.5	0	0	0	0.3	0	3	3	25.8	0	0	
xhui	1972	12	3.47	3.6	0.3	29	16.2	0	0	0	0.6	0	1.8	1.9	15.1	0	0	
xhui	1973	1	2.59	2.76	12.9	25	24.6	0	0	0	10.8	0	1.3	1.4	13.3	0	0	
xhui	1973	2	3.23	2.06	3.4	16.8	34.9	0	0	0	2.8	0	1	1	9.9	0	0	
xhui	1973	3	3.54	1.5	6.8	13.4	123.9	0	0	0	6.3	0	0.7	0.7	8.9	0	0	
xhui	1973	4	0.81	1.18	6.5	10.6	238.8	0	0	0	6.1	0	0.6	0.6	8.2	0	0	
xhui	1973	5	0.42	1.6	24.3	21.3	195.3	0	0	0	25.4	0	0.8	0.8	13.8	0	0	
xhui	1973	6	3.38	4.58	66.5	61	148.8	0	0	0	77.6	0.3	2	2.4	35.4	0	0	
xhui	1973	7	24.2	17.36	164	140.1	113.4	0	0	0	158.8	3.9	5.1	9.1	70.7	0	0	
xhui	1973	8	165.72	233.89	257.6	149.9	104.8	0	0	0	229.6	113	7.3	120.4	99.3	0	0	
xhui	1973	9	81.95	38.4	102	143.4	88	0	0	0	84.8	12.7	7.4	20.2	71.1	0	0	
xhui	1973	10	25.34	20.09	40.2	116.3	92.7	0	0	0	40.3	3.9	6.6	10.5	56.8	0	0	
xhui	1973	11	14.32	10.09	5.1	77.7	53.5	0	0	0	5	0.3	4.9	5.3	38.3	0	0	
xhui	1973	12	9.02	6.19	0	49.6	35.7	0	0	0	0	0	3.2	3.2	24.9	0	0	
xhui	1974	1	7.36	3.96	0.2	31.6	25	0	0	0	0.2	0	2	2	16.1	0	0	
xhui	1974	2	6.42	2.5	0.8	19.5	45	0	0	0	0.8	0	1.3	1.3	11.6	0	0	
xhui	1974	3	6.85	2.09	16.3	21	97.8	0	0	0	15.6	0	1	1	12.9	0	0	
xhui	1974	4	5.02	1.77	5.3	14.7	197	0	0	0	4.8	0	0.9	0.9	10.2	0	0	
xhui	1974	5	1.21	3.13	58.8	44	207.7	0	0	0	57.3	0.1	1.4	1.6	26.5	0	0	
xhui	1974	6	3.31	5.3	33.5	45.7	191.6	0	0	0	32.4	0.4	2.2	2.7	27.9	0	0	
xhui	1974	7	90.87	76.75	273.9	150	130.8	0	0	0	265.9	36.1	4.9	41.1	120.6	0	0	
xhui	1974	8	70.4	30.2	83.3	141.3	129.5	0	0	0	81.8	8.5	7.4	15.9	74.5	0	0	
xhui	1974	9	26.78	25.38	70	131.4	101.7	0	0	0	68.6	6.5	6.9	13.4	65.1	0	0	
xhui	1974	10	15.38	11.5	9.7	84.9	115.4	0	0	0	7.1	0.5	5.5	6.1	47.5	0	0	
xhui	1974	11	6.99	6.68	0.7	53.3	47.2	0	0	0	0.4	0	3.5	3.5	28.4	0	0	
xhui	1974	12	6.25	4.31	1.3	35.2	22	0	0	0	1.2	0	2.2	2.2	17	0	0	
xhui	1975	1	5.65	2.77	0.8	21.9	28.5	0	0	0	0.8	0	1.4	1.4	12.6	0	0	
xhui	1975	2	6.17	1.76	1.9	14.3	44.1	0	0	0	1.9	0	0.9	0.9	8.7	0	0	
xhui	1975	3	7.14	1.22	2.3	10.6	122.8	0	0	0	4.4	0	0.6	0.6	7.4	0	0	
xhui	1975	4	2.45	0.83	1.6	6.3	227.5	0	0	0	1.9	0	0.4	0.4	5.8	0	0	
xhui	1975	5	0.43	1.52	35	24.5	206.9	0	0	0	34.7	0	0.7	0.8	15.6	0	0	
xhui	1975	6	7.17	4.86	90.2	60.2	181.4	0	0	0	73.7	0.4	2.1	2.5	35.5	0	0	
xhui	1975	7	8.6	10.36	80.3	82.2	160.5	0	0	0	75.6	1.8	3.6	5.4	48.1	0	0	
xhui	1975	8	19.25	18.96	128.7	123.2	144.2	0	0	0	119.1	4.7	5.2	10	68.1	0	0	
xhui	1975	9	8.49	14.55	26.6	92.8	113.4	0	0	0	28.5	2.1	5.4	7.6	51.3	0	0	
xhui	1975	10	4.52	7.24	0	56.4	110.8	0	0	0	0.3	0	3.7	3.8	32.8	0	0	
xhui	1975	11	3.25	4.89	4.4	39	57.2	0	0	0	7.5	0.1	2.4	2.5	22.2	0	0	
xhui	1975	12	2.83	3.02	0	23.8	32.2	0	0	0	0	0	1.6	1.6	13.6	0	0	
xhui	1976	1	2.38	1.83	0	14.2	35	0	0	0	0	0	0.9	0.9	8.6	0	0	
xhui	1976	2	3.95	1.3	5.7	12.3	37.7	0	0	0	6.1	0	0.6	0.6	7.4	0	0	
xhui	1976	3	3.46	1.23	11.1	13	91.9	0	0	0	9.7	0	0.6	0.6	8.3	0	0	
xhui	1976	4	1.3	1.24	9.6	12.6	158.6	0	0	0	9.2	0	0.6	0.6	8.9	0	0	
xhui	1976	5	0.32	1.2	11.1	12.1	224.2	0	0	0	8.7	0	0.6	0.6	8.6	0	0	
xhui	1976	6	2.02	3.92	103.6	62.3	164.8	0	0	0	88.4	0.1	1.8	2	36.1	0	0	
xhui	1976	7	47.44	35.84	203.4	142.1	109.9	0	0	0	172.9	14.3	5.2	19.5	73.5	0	0	
xhui	1976	8	28.14	45.24	132.4	149.5	106.5	0	0	0	119.1	16.5	7.4	23.9	87.8	0	0	
xhui	1976	9	12.97	21.02	45.1	121	89.2	0	0	0	41.2	4.2	6.8	11.1	58.5	0	0	
xhui	1976	10	9.29	15.49	38.9	102.8	66	0	0	0	34.2	2.5	5.6	8.2	44.2	0	0	
xhui	1976	11	6.5	8.91	6.3	71.6	36.4	0	0	0	4.9	0.2	4.4	4.7	31.4	0	0	
xhui	1976	12	4.36	5.83	0.9	48.3	24	0	0	0	1.1	0	3	3	21.2	0	0	
xhui	1977	1	2.56	3.85	0.2	31.3	21.1	0	0	0	0.3	0	2	2	15.3	0	0	
xhui	1977	2	2.83	2.43	0.4	19	44.8	0	0	0	0.3	0	1.2	1.2	11.3	0	0	
xhui	1977	3	5.38	1.73	8.6	15.7	106.3	0	0	0	7.5	0	0.8	0.9	10	0	0	
xhui	1977	4	3.04	1.63	16.8	16.4	196.5	0	0	0	13	0	0.8	0.8	11.4	0	0	
xhui	1977	5	1.73	3.14	67	41.8	161	0	0	0	52	0.1	1.4	1.6	25	0	0	
xhui	1977	6	8.3	9.01	116	87.5	154	0	0	0	100.7	1.4	3.2	4.7	50.3	0	0	
xhui	1977	7	33.4	29.18	150.9	122.2	123.3	0	0	0	121.8	9.2	5.3	14.6	72.5	0	0	
xhui	1977	8	39.79	26.13	97.3	129.7	125.8	0	0	0	93.8	7.4	6.4	13.8	72.5	0	0	
xhui	1977	9	10.54	13.61	19.9	90.5	118.9	0	0	0	19.3	1.6	5.6	7.2	51.3	0	0	
xhui	1977	10	9.13	14.18	66.4	94.3	83.5	0	0	0	60.2	2.8	4.7	7.5	48.9	0	0	
xhui	1977	11	7.58	8.48	10.3	66	42	0	0	0	8.2	0.4	4	4.5	32	0	0	
xhui	1977	12	6.07	6.01	9.3	51.4	16.4	0	0	0	6.8	0.2	2.9	3.1	18.1	0	0	
xhui	1978	1	4.65	4.36	10	36	26.1	0	0	0	4.7	0.1	2.2	2.3	17.7	0	0	
xhui	1978	2	4.46	2.88	2.7	23.4	46.8	0	0	0	2.6	0	1.5	1.5	13.6	0	0	
xhui	1978	3	5.82	2.05	8.3	18.2	96.5	0	0	0	7.4	0	1	1.1	11.5	0	0	
xhui	1978	4	4.15	1.69	13.2	15.7	217.2	0	0	0	9.4	0	0.8	0.9	11	0	0	
xhui	1978	5	1.85	3.24	49.1	46.4	161.6	0	0	0	59.9	0.1	1.5	1.7	27.5	0	0	
xhui	1978	6	2.2	6.92	65.1	63.7	178.6	0	0	0	59.2	0.9	2.8	3.7	38.1	0	0	
xhui	1978	7	14.77	15.75	159	114.5	140.3	0	0	0	128.6	3.8	4.5	8.4	69.3	0	0	
xhui	1978	8	56.94	107.63	232	148.6	119.4	0	0	0	204.3	49.7	6.6	56.4	113.8	0	0	
xhui	1978	9	49.15	27.57	70.7	136.9	88.9	0	0	0	67.4	7	7.2	14.2	64.9	0	0	
xhui	1978	10	18.74	14.51	18.1	97.9	75.2	0	0	0	17	1.5	5.9	7.5	48.5	0	0	
xhui	1978	11	10.92	8.01	1.6	62.8	49.6	0	0	0	1.3	0	4	4.1	32.2	0	0	
xhui	1978	12	7.1	5.16	1.4	41.5	23.5	0	0	0	0.8	0	2.6	2.6	19.4	0	0	
xhui	1979	1	6.82	3.32	0	26	29.1	0	0	0	0	0	1.7	1.7	13.8	0	0	
xhui	1979	2	6.99	3.08	22.6	31.2	43.2	0	0	0	24.1	0.1	1.4	1.6	17.3	0	0	
xhui	1979	3	7.05	2.92	9.1	25.6	71.4	0	0	0	11.2	0	1.4	1.5	15.3	0	0	
xhui	1979	4	6.12	3.03	21.2	31.9	129.5	0	0	0	27.2	0.1	1.4	1.6	19.3	0	0	
xhui	1979	5	4.76	4.29	47.6	43.3	188.7	0	0	0	39.9	0.3	1.9	2.2	26.3	0	0	
xhui	1979	6	13.69	12.19	158	119.4	137.9	0	0	0	147.7	2.1	4.1	6.2	65.3	0	0	
xhui	1979	7	36.32	34.91	144.2	145	133.6	0	0	0	138	11.2	6.7	17.9	94.5	0	0	
xhui	1979	8	61.83	49.89	132.5	148	117.4	0	0	0	134.4	18.1	7.4	25.5	105.8	0	0	
xhui	1979	9	20.56	20.01	40.1	113.5	114.6	0	0	0	37.3	3.8	6.6	10.4	61.3	0	0	
xhui	1979	10	10.98	10.38	9.2	74.9	119.1	0	0	0	9.3	0.6	4.7	5.4	42.4	0	0	
xhui	1979	11	7.91	6.55	5.6	51.5	41.5	0	0	0	6.7	0.2	3.2	3.4	26.7	0	0	
xhui	1979	12	6.01	4.39	4.1	36.2	28.5	0	0	0	4	0	2.2	2.3	17.1	0	0	
