xhui	1968	7	37.73	80.88	167.3	0	111.2	0.4	0.7	0	152.2	0	448.8	448.8	-296.5	0	0	
xhui	1968	8	11.95	54.06	62.9	0	117.8	0.1	0	0	68.9	0	314.3	314.3	-245.3	0	0	
xhui	1968	9	6.73	49.75	59.8	0	83.8	0.1	0	0	39.8	0	287.1	287.1	-247.3	0	0	
xhui	1968	10	4.59	47.83	3.9	0	69.6	0	0	0	1.3	0	285.9	285.9	-284.6	0	0	
xhui	1968	11	3.86	20.74	1	0	33	0	0	0	1	0	121.2	121.2	-120.2	0	0	
xhui	1968	12	3.22	33.12	0	0	24.5	0	0	0	0	0	215.9	215.9	-215.8	0	0	
xhui	1969	1	1.75	20.95	0	0	37.6	0	0	0	0.3	0	126.5	126.5	-126.1	0	0	
xhui	1969	2	1.93	25.43	0.2	0	50.2	0	0	0	0.3	0	150.3	150.3	-149.9	0	0	
xhui	1969	3	2.28	45.65	10.6	0	107.2	0	0	0	10.7	0	254.8	254.8	-244.1	0	0	
xhui	1969	4	3.1	73.9	18.1	0	133.3	0	0	0	15.6	0	436.1	436.1	-420.4	0	0	
xhui	1969	5	1.42	105.18	21.9	0	196.1	0	0	0	21.7	0	624.6	624.6	-602.8	0	0	
xhui	1969	6	0.54	131.56	43.8	0	242.3	0	0	0	39.7	0	777.5	777.5	-737.7	0	0	
xhui	1969	7	13.36	75.16	152.3	0	174.1	0.1	0	0	142.6	0	400.8	400.8	-258.2	0	0	
xhui	1969	8	33.69	94.9	143.9	0	115.9	0.4	0.2	0	152.2	0	303.1	303.1	-150.9	0	0	
xhui	1969	9	10.56	48.83	48.3	0	116.9	0	0	0	40.1	0	271	271	-230.8	0	0	
xhui	1969	10	6.3	34.74	5.6	0	86	0	0	0	4.7	0	195	195	-190.3	0	0	
xhui	1969	11	2.88	20.2	2.9	0	43.7	0	0	0	2.7	0	120.4	120.4	-117.6	0	0	
xhui	1969	12	3.08	11.79	0	0	23	0	0	0	0.2	0	71.8	71.8	-71.6	0	0	
xhui	1970	1	2.77	14.8	0.6	0	18.4	0	0	0	1.4	0	88.8	88.8	-87.4	0	0	
xhui	1970	2	2.26	16.73	4.7	0	22.6	0	0	0	4.6	0	98.6	98.6	-94	0	0	
xhui	1970	3	4.29	44.81	11.5	0	59.2	0	0	0	12.5	0	265.1	265.1	-252.5	0	0	
xhui	1970	4	6.06	36.38	61.1	0	56	0	0	0	72.1	0	203.9	203.9	-131.8	0	0	
xhui	1970	5	2.09	86.45	24.2	0	137.7	0	0	0	25.3	0	512.1	512.1	-486.8	0	0	
xhui	1970	6	2.55	81.4	57.2	0	130.2	0	0	0	46.2	0	481.3	481.3	-435	0	0	
xhui	1970	7	8.92	62.84	138.6	0	92.5	0.2	0	0	133.8	0	340.9	340.9	-207.1	0	0	
xhui	1970	8	135.9	235.02	236.9	0	80.2	1.7	2.3	0	217.4	0	371	371	-153.6	0	0	
xhui	1970	9	26.76	38.74	62.7	0	67.3	0.2	0.1	0	57	0	223.1	223.1	-166	0	0	
xhui	1970	10	15.14	30.58	37.3	0	49.7	0.1	0	0	30.8	0	179.6	179.6	-148.8	0	0	
xhui	1970	11	9.17	25.65	0	0	30.7	0	0	0	0	0	156.4	156.4	-156.3	0	0	
xhui	1970	12	7.32	14.73	1.9	0	15.4	0	0	0	1.4	0	90.5	90.5	-89.1	0	0	
xhui	1971	1	4.7	14.59	0	0	15.9	0	0	0	0.1	0	90.9	90.9	-90.7	0	0	
xhui	1971	2	5.3	21.69	0.9	0	33.9	0	0	0	1	0	123.2	123.2	-122.1	0	0	
xhui	1971	3	5.78	54.92	0	0	84	0	0	0	0	0	62.8	62.8	-62.8	0	0	
xhui	1971	4	4.11	44.96	15.5	0	95.7	0	0	0	16.5	0	247.4	247.4	-230.8	0	0	
xhui	1971	5	1.37	57	13.9	0	164.6	0	0	0	10.6	0	332.4	332.4	-321.7	0	0	
xhui	1971	6	1.03	51.09	50	0	140.6	0	0	0	47.4	0	291.1	291.1	-243.6	0	0	
xhui	1971	7	34.97	216.92	219.2	0	128.8	0.5	0.1	0	206.8	0	362.9	362.9	-156.1	0	0	
xhui	1971	8	24.93	56.14	108.4	0	111	0.3	0.1	0	98.8	0	247.5	247.5	-148.7	0	0	
xhui	1971	9	10.37	35.7	41.5	0	94.1	0.1	0	0	37.9	0	208.2	208.2	-170.2	0	0	
xhui	1971	10	5.83	27.55	16.3	0	76.1	0	0	0	16	0	159.6	159.6	-143.6	0	0	
xhui	1971	11	2.6	22.21	6	0	36.2	0	0	0	5.4	0	134.2	134.2	-128.7	0	0	
xhui	1971	12	2.55	15.67	0	0	21.4	0	0	0	0	0	94.4	94.4	-94.4	0	0	
xhui	1972	1	2.2	14.68	0.5	0	19.6	0	0	0	0.7	0	86.5	86.5	-85.8	0	0	
xhui	1972	2	2.64	25.85	2.2	0	35.9	0	0	0	2.7	0	151.9	151.9	-149.1	0	0	
xhui	1972	3	3.21	48.14	9	0	69.5	0	0	0	4	0	280.3	280.3	-276.2	0	0	
xhui	1972	4	1.41	70.01	8.2	0	115.2	0	0	0	7.1	0	413.4	413.4	-406.2	0	0	
xhui	1972	5	0.97	90.07	59.5	0	168.4	0	0	0	63.2	0	513.6	513.6	-450.4	0	0	
xhui	1972	6	1.73	71.87	51.6	0	131.5	0	0	0	55	0	411	411	-356	0	0	
xhui	1972	7	16.49	102.5	161.5	0	106.4	0.3	0.2	0	152.8	0	335	335	-182.2	0	0	
xhui	1972	8	30	91.9	160.2	0	100.8	0.7	0.2	0	156.1	0	332.9	332.9	-176.7	0	0	
xhui	1972	9	13.65	50.33	24.8	0	90.3	0	0.1	0	20.6	0	289.9	289.9	-269.3	0	0	
xhui	1972	10	5.21	38.05	21.2	0	58.6	0	0	0	20.1	0	217.6	217.6	-197.5	0	0	
xhui	1972	11	3.79	25.81	0.6	0	35.5	0	0	0	0.3	0	151.4	151.4	-151.1	0	0	
xhui	1972	12	3.47	10.87	0.3	0	16.2	0	0	0	0.6	0	64.6	64.6	-64	0	0	
