xhui	1973	11	14.32	10.18	5.1	74.8	53.5	0	0	0	5	0.3	4.9	5.3	38.8	0	0	
xhui	1973	12	9.02	6.14	0	46.7	35.7	0	0	0	0	0	3.2	3.2	24.9	0	0	
xhui	1974	1	7.36	3.84	0.2	29	25	0	0	0	0.2	0	2	2	15.9	0	0	
xhui	1974	2	6.42	2.37	0.8	17.5	45	0	0	0	0.8	0	1.2	1.2	11.1	0	0	
xhui	1974	3	6.85	1.96	16.3	19.3	97.8	0	0	0	15.6	0	0.9	1	12.7	0	0	
xhui	1974	4	5.02	1.68	5.3	13.3	197	0	0	0	4.8	0	0.8	0.8	9.9	0	0	
xhui	1974	5	1.21	3.04	58.8	42.1	207.7	0	0	0	57.3	0.1	1.4	1.5	27	0	0	
xhui	1974	6	3.31	5.21	33.5	43.6	191.6	0	0	0	32.4	0.4	2.2	2.7	28.3	0	0	
xhui	1974	7	90.87	73.44	273.9	150	130.8	0	0	0	265.9	34.2	5.1	39.3	120.2	0	0	
xhui	1974	8	70.4	30.6	83.3	139.1	129.5	0	0	0	81.8	8.5	7.6	16.1	76.5	0	0	
xhui	1974	9	26.78	25.29	70	127.9	101.7	0	0	0	68.6	6.3	7	13.4	66.4	0	0	
xhui	1974	10	15.38	11.49	9.7	80.8	115.4	0	0	0	7.1	0.5	5.5	6.1	48	0	0	
xhui	1974	11	6.99	6.55	0.7	49.5	47.2	0	0	0	0.4	0	3.4	3.4	28.2	0	0	
xhui	1974	12	6.25	4.12	1.3	32	22	0	0	0	1.2	0	2.1	2.1	16.6	0	0	
xhui	1975	1	5.65	2.59	0.8	19.4	28.5	0	0	0	0.8	0	1.3	1.3	11.9	0	0	
xhui	1975	2	6.17	1.61	1.9	12.4	44.1	0	0	0	1.9	0	0.8	0.8	8.1	0	0	
xhui	1975	3	7.14	1.1	2.3	9.2	122.8	0	0	0	4.4	0	0.5	0.5	7	0	0	
xhui	1975	4	2.45	0.74	1.6	5.3	227.5	0	0	0	1.9	0	0.3	0.3	5.5	0	0	
xhui	1975	5	0.43	1.46	35	23.4	206.9	0	0	0	34.7	0	0.7	0.7	15.8	0	0	
xhui	1975	6	7.17	4.8	90.2	58.1	181.4	0	0	0	73.7	0.3	2.1	2.5	36.4	0	0	
xhui	1975	7	8.6	10.18	80.3	79.2	160.5	0	0	0	75.6	1.7	3.6	5.3	49.2	0	0	
xhui	1975	8	19.25	18.47	128.7	119.4	144.2	0	0	0	119.1	4.5	5.2	9.7	69.1	0	0	
xhui	1975	9	8.49	14.34	26.6	88.5	113.4	0	0	0	28.5	2	5.5	7.5	51.9	0	0	
xhui	1975	10	4.52	7.1	0	52.4	110.8	0	0	0	0.3	0	3.7	3.7	32.6	0	0	
xhui	1975	11	3.25	4.67	4.4	35.7	57.2	0	0	0	7.5	0.1	2.3	2.4	21.7	0	0	
xhui	1975	12	2.83	2.84	0	21.2	32.2	0	0	0	0	0	1.5	1.5	13	0	0	
xhui	1976	1	2.38	1.67	0	12.3	35	0	0	0	0	0	0.8	0.8	8	0	0	
xhui	1976	2	3.95	1.17	5.7	10.8	37.7	0	0	0	6.1	0	0.6	0.6	6.9	0	0	
xhui	1976	3	3.46	1.14	11.1	11.8	91.9	0	0	0	9.7	0	0.6	0.6	8.1	0	0	
xhui	1976	4	1.3	1.17	9.6	11.6	158.6	0	0	0	9.2	0	0.6	0.6	8.8	0	0	
xhui	1976	5	0.32	1.14	11.1	11.1	224.2	0	0	0	8.7	0	0.6	0.6	8.5	0	0	
xhui	1976	6	2.02	3.88	103.6	60.3	164.8	0	0	0	88.4	0.1	1.8	2	37.2	0	0	
xhui	1976	7	47.44	35.22	203.4	140	109.9	0	0	0	172.9	13.8	5.3	19.1	74	0	0	
xhui	1976	8	28.14	44.13	132.4	148.9	106.5	0	0	0	119.1	15.7	7.6	23.4	86.8	0	0	
xhui	1976	9	12.97	21.35	45.1	118.8	89.2	0	0	0	41.2	4.2	7	11.3	59.9	0	0	
xhui	1976	10	9.29	15.55	38.9	100	66	0	0	0	34.2	2.4	5.7	8.2	44.8	0	0	
xhui	1976	11	6.5	8.92	6.3	68.5	36.4	0	0	0	4.9	0.2	4.4	4.7	31.6	0	0	
xhui	1976	12	4.36	5.76	0.9	45.4	24	0	0	0	1.1	0	3	3	21.2	0	0	
xhui	1977	1	2.56	3.72	0.2	28.7	21.1	0	0	0	0.3	0	1.9	1.9	15	0	0	
xhui	1977	2	2.83	2.3	0.4	17	44.8	0	0	0	0.3	0	1.2	1.2	10.8	0	0	
xhui	1977	3	5.38	1.6	8.6	14.1	106.3	0	0	0	7.5	0	0.8	0.8	9.6	0	0	
xhui	1977	4	3.04	1.53	16.8	15.1	196.5	0	0	0	13	0	0.7	0.8	11.2	0	0	
xhui	1977	5	1.73	3.06	67	40	161	0	0	0	52	0.1	1.4	1.6	25.5	0	0	
xhui	1977	6	8.3	8.84	116	84.6	154	0	0	0	100.7	1.3	3.2	4.6	51.5	0	0	
xhui	1977	7	33.4	27.92	150.9	119.2	123.3	0	0	0	121.8	8.5	5.3	13.9	73.2	0	0	
xhui	1977	8	39.79	25.67	97.3	126.1	125.8	0	0	0	93.8	7	6.4	13.5	73.3	0	0	
xhui	1977	9	10.54	13.52	19.9	86.3	118.9	0	0	0	19.3	1.5	5.6	7.2	51.9	0	0	
xhui	1977	10	9.13	13.74	66.4	89.9	83.5	0	0	0	60.2	2.6	4.6	7.3	49.2	0	0	
xhui	1977	11	7.58	8.31	10.3	61.9	42	0	0	0	8.2	0.4	4	4.4	31.8	0	0	
xhui	1977	12	6.07	5.81	9.3	47.6	16.4	0	0	0	6.8	0.1	2.8	3	17.9	0	0	
xhui	1978	1	4.65	4.16	10	32.8	26.1	0	0	0	4.7	0	2.1	2.2	17.2	0	0	
xhui	1978	2	4.46	2.7	2.7	20.9	46.8	0	0	0	2.6	0	1.4	1.4	13	0	0	
xhui	1978	3	5.82	1.89	8.3	16.3	96.5	0	0	0	7.4	0	0.9	1	11	0	0	
xhui	1978	4	4.15	1.57	13.2	14.1	217.2	0	0	0	9.4	0	0.8	0.8	10.7	0	0	
xhui	1978	5	1.85	3.14	49.1	44.4	161.6	0	0	0	59.9	0.1	1.5	1.6	28	0	0	
xhui	1978	6	2.2	6.78	65.1	61	178.6	0	0	0	59.2	0.8	2.7	3.6	38.8	0	0	
xhui	1978	7	14.77	15.29	159	111.4	140.3	0	0	0	128.6	3.5	4.5	8.1	70.1	0	0	
xhui	1978	8	56.94	104.35	232	148.4	119.4	0	0	0	204.3	47.9	6.8	54.7	112.5	0	0	
xhui	1978	9	49.15	28.01	70.7	135.1	88.9	0	0	0	67.4	7	7.5	14.5	66.3	0	0	
xhui	1978	10	18.74	14.68	18.1	95.1	75.2	0	0	0	17	1.5	6	7.6	49.4	0	0	
xhui	1978	11	10.92	8.02	1.6	59.8	49.6	0	0	0	1.3	0	4	4.1	32.4	0	0	
xhui	1978	12	7.1	5.07	1.4	38.7	23.5	0	0	0	0.8	0	2.6	2.6	19.2	0	0	
xhui	1979	1	6.82	3.19	0	23.6	29.1	0	0	0	0	0	1.6	1.6	13.4	0	0	
xhui	1979	2	6.99	2.92	22.6	29	43.2	0	0	0	24.1	0.1	1.3	1.5	17.1	0	0	
xhui	1979	3	7.05	2.8	9.1	23.7	71.4	0	0	0	11.2	0	1.3	1.4	15.1	0	0	
xhui	1979	4	6.12	2.92	21.2	30	129.5	0	0	0	27.2	0.1	1.4	1.5	19.4	0	0	
xhui	1979	5	4.76	4.17	47.6	41.1	188.7	0	0	0	39.9	0.3	1.8	2.1	26.6	0	0	
xhui	1979	6	13.69	11.93	158	116	137.9	0	0	0	147.7	1.9	4.1	6.1	66.7	0	0	
xhui	1979	7	36.32	33.99	144.2	143.3	133.6	0	0	0	138	10.5	6.8	17.4	93.2	0	0	
xhui	1979	8	61.83	49.72	132.5	146.7	117.4	0	0	0	134.4	17.7	7.6	25.4	105.5	0	0	
xhui	1979	9	20.56	20.24	40.1	110.6	114.6	0	0	0	37.3	3.7	6.8	10.5	62.9	0	0	
xhui	1979	10	10.98	10.38	9.2	71.5	119.1	0	0	0	9.3	0.6	4.8	5.4	43	0	0	
xhui	1979	11	7.91	6.43	5.6	48.2	41.5	0	0	0	6.7	0.2	3.1	3.3	26.6	0	0	
xhui	1979	12	6.01	4.24	4.1	33.2	28.5	0	0	0	4	0	2.1	2.2	16.8	0	0	
