xhui	1971	11	2.6	6.95	6	55	36.2	0	0	0	5.4	0.2	3.4	3.6	28.8	0	0	
xhui	1971	12	2.55	4.29	0	34.4	21.4	0	0	0	0	0	2.2	2.2	18.4	0	0	
xhui	1972	1	2.2	2.69	0.5	21.5	19.6	0	0	0	0.7	0	1.4	1.4	12.2	0	0	
xhui	1972	2	2.64	1.74	2.2	14.5	35.9	0	0	0	2.7	0	0.9	0.9	8.8	0	0	
xhui	1972	3	3.21	1.2	9	10.6	69.5	0	0	0	4	0	0.6	0.6	7.2	0	0	
xhui	1972	4	1.41	0.98	8.2	9.8	115.2	0	0	0	7.1	0	0.5	0.5	7.4	0	0	
xhui	1972	5	0.97	2.79	59.5	44.8	168.4	0	0	0	63.2	0	1.3	1.4	26.8	0	0	
xhui	1972	6	1.73	6.69	51.6	60.5	131.5	0	0	0	55	0.8	2.6	3.4	35.8	0	0	
xhui	1972	7	16.49	16.96	161.5	128.1	106.4	0.3	0.2	0	152.8	4.1	4.7	8.9	76.3	0	0	
xhui	1972	8	30	44.38	160.2	146.6	100.8	0.7	0.2	0	156.1	17.9	6.9	24.9	112.6	0	0	
xhui	1972	9	13.65	15.83	24.8	101.9	90.3	0	0.1	0	20.6	2	6.2	8.3	56.9	0	0	
xhui	1972	10	5.21	10.55	21.2	74.8	58.6	0	0	0	20.1	1.1	4.4	5.5	41.7	0	0	
xhui	1972	11	3.79	5.78	0.6	46.1	35.5	0	0	0	0.3	0	3	3	25.8	0	0	
xhui	1972	12	3.47	3.63	0.3	29.6	16.2	0	0	0	0.6	0	1.9	1.9	15.2	0	0	
xhui	1973	1	2.59	2.8	12.9	25.5	24.6	0	0	0	10.8	0	1.3	1.4	13.4	0	0	
xhui	1973	2	3.23	2.09	3.4	17.2	34.9	0	0	0	2.8	0	1	1	10	0	0	
xhui	1973	3	3.54	1.52	6.8	13.7	123.9	0	0	0	6.3	0	0.7	0.8	9	0	0	
xhui	1973	4	0.81	1.2	6.5	10.8	238.8	0	0	0	6.1	0	0.6	0.6	8.3	0	0	
xhui	1973	5	0.42	1.61	24.3	21.6	195.3	0	0	0	25.4	0	0.8	0.8	13.8	0	0	
xhui	1973	6	3.38	4.59	66.5	61.5	148.8	0	0	0	77.6	0.3	2	2.4	35.2	0	0	
xhui	1973	7	24.2	17.59	164	140.6	113.4	0	0	0	158.8	4.1	5	9.2	70.6	0	0	
xhui	1973	8	165.72	234.7	257.6	150	104.8	0	0	0	229.6	113.6	7.3	120.9	99.3	0	0	
xhui	1973	9	81.95	38.32	102	143.6	88	0	0	0	84.8	12.8	7.4	20.2	71	0	0	
xhui	1973	10	25.34	20.02	40.2	116.9	92.7	0	0	0	40.3	3.9	6.5	10.5	56.5	0	0	
xhui	1973	11	14.32	10.06	5.1	78.4	53.5	0	0	0	5	0.3	4.9	5.2	38.2	0	0	
xhui	1973	12	9.02	6.19	0	50.2	35.7	0	0	0	0	0	3.2	3.2	24.9	0	0	
xhui	1974	1	7.36	3.98	0.2	32.1	25	0	0	0	0.2	0	2	2	16.2	0	0	
xhui	1974	2	6.42	2.53	0.8	19.9	45	0	0	0	0.8	0	1.3	1.3	11.7	0	0	
xhui	1974	3	6.85	2.12	16.3	21.4	97.8	0	0	0	15.6	0	1	1.1	13	0	0	
xhui	1974	4	5.02	1.79	5.3	15	197	0	0	0	4.8	0	0.9	0.9	10.3	0	0	
xhui	1974	5	1.21	3.15	58.8	44.4	207.7	0	0	0	57.3	0.1	1.5	1.6	26.4	0	0	
xhui	1974	6	3.31	5.32	33.5	46.2	191.6	0	0	0	32.4	0.4	2.2	2.7	27.8	0	0	
xhui	1974	7	90.87	77.48	273.9	150	130.8	0	0	0	265.9	36.5	4.9	41.5	120.7	0	0	
xhui	1974	8	70.4	30.17	83.3	141.8	129.5	0	0	0	81.8	8.5	7.3	15.9	74	0	0	
xhui	1974	9	26.78	25.39	70	132.1	101.7	0	0	0	68.6	6.5	6.9	13.4	64.8	0	0	
xhui	1974	10	15.38	11.49	9.7	85.7	115.4	0	0	0	7.1	0.6	5.4	6.1	47.3	0	0	
xhui	1974	11	6.99	6.7	0.7	54.1	47.2	0	0	0	0.4	0	3.5	3.5	28.5	0	0	
xhui	1974	12	6.25	4.35	1.3	35.9	22	0	0	0	1.2	0	2.2	2.2	17.1	0	0	
xhui	1975	1	5.65	2.81	0.8	22.5	28.5	0	0	0	0.8	0	1.4	1.4	12.7	0	0	
xhui	1975	2	6.17	1.8	1.9	14.7	44.1	0	0	0	1.9	0	0.9	0.9	8.8	0	0	
xhui	1975	3	7.14	1.25	2.3	10.9	122.8	0	0	0	4.4	0	0.6	0.6	7.5	0	0	
xhui	1975	4	2.45	0.84	1.6	6.5	227.5	0	0	0	1.9	0	0.4	0.4	5.9	0	0	
xhui	1975	5	0.43	1.53	35	24.8	206.9	0	0	0	34.7	0	0.7	0.8	15.5	0	0	
xhui	1975	6	7.17	4.87	90.2	60.6	181.4	0	0	0	73.7	0.4	2.1	2.5	35.3	0	0	
xhui	1975	7	8.6	10.39	80.3	82.9	160.5	0	0	0	75.6	1.8	3.6	5.4	47.9	0	0	
xhui	1975	8	19.25	19.06	128.7	124	144.2	0	0	0	119.1	4.8	5.2	10	67.8	0	0	
xhui	1975	9	8.49	14.59	26.6	93.7	113.4	0	0	0	28.5	2.1	5.4	7.6	51.2	0	0	
xhui	1975	10	4.52	7.26	0	57.3	110.8	0	0	0	0.3	0	3.8	3.8	32.9	0	0	
xhui	1975	11	3.25	4.94	4.4	39.8	57.2	0	0	0	7.5	0.1	2.4	2.6	22.3	0	0	
xhui	1975	12	2.83	3.06	0	24.4	32.2	0	0	0	0	0	1.6	1.6	13.7	0	0	
xhui	1976	1	2.38	1.86	0	14.7	35	0	0	0	0	0	0.9	0.9	8.7	0	0	
xhui	1976	2	3.95	1.32	5.7	12.6	37.7	0	0	0	6.1	0	0.6	0.7	7.4	0	0	
xhui	1976	3	3.46	1.25	11.1	13.3	91.9	0	0	0	9.7	0	0.6	0.6	8.4	0	0	
xhui	1976	4	1.3	1.26	9.6	12.9	158.6	0	0	0	9.2	0	0.6	0.6	8.9	0	0	
xhui	1976	5	0.32	1.21	11.1	12.3	224.2	0	0	0	8.7	0	0.6	0.6	8.6	0	0	
xhui	1976	6	2.02	3.93	103.6	62.7	164.8	0	0	0	88.4	0.1	1.8	2	35.9	0	0	
xhui	1976	7	47.44	36.03	203.4	142.6	109.9	0	0	0	172.9	14.4	5.1	19.5	73.4	0	0	
xhui	1976	8	28.14	45.46	132.4	149.6	106.5	0	0	0	119.1	16.6	7.3	24	88.1	0	0	
xhui	1976	9	12.97	20.93	45.1	121.4	89.2	0	0	0	41.2	4.2	6.8	11.1	58.2	0	0	
xhui	1976	10	9.29	15.47	38.9	103.4	66	0	0	0	34.2	2.5	5.6	8.2	44.1	0	0	
xhui	1976	11	6.5	8.89	6.3	72.2	36.4	0	0	0	4.9	0.2	4.4	4.7	31.4	0	0	
xhui	1976	12	4.36	5.84	0.9	49	24	0	0	0	1.1	0	3	3	21.2	0	0	
xhui	1977	1	2.56	3.87	0.2	31.9	21.1	0	0	0	0.3	0	2	2	15.4	0	0	
xhui	1977	2	2.83	2.46	0.4	19.5	44.8	0	0	0	0.3	0	1.2	1.2	11.4	0	0	
xhui	1977	3	5.38	1.75	8.6	16	106.3	0	0	0	7.5	0	0.8	0.9	10	0	0	
xhui	1977	4	3.04	1.65	16.8	16.7	196.5	0	0	0	13	0	0.8	0.8	11.4	0	0	
xhui	1977	5	1.73	3.16	67	42.2	161	0	0	0	52	0.1	1.4	1.6	24.9	0	0	
xhui	1977	6	8.3	9.05	116	88.1	154	0	0	0	100.7	1.4	3.2	4.7	50	0	0	
xhui	1977	7	33.4	29.46	150.9	122.9	123.3	0	0	0	121.8	9.4	5.3	14.7	72.3	0	0	
xhui	1977	8	39.79	26.18	97.3	130.5	125.8	0	0	0	93.8	7.4	6.3	13.8	72.4	0	0	
xhui	1977	9	10.54	13.61	19.9	91.4	118.9	0	0	0	19.3	1.6	5.5	7.2	51.1	0	0	
xhui	1977	10	9.13	14.26	66.4	95.2	83.5	0	0	0	60.2	2.9	4.7	7.6	48.8	0	0	
xhui	1977	11	7.58	8.51	10.3	66.8	42	0	0	0	8.2	0.4	4	4.5	32	0	0	
xhui	1977	12	6.07	6.05	9.3	52.2	16.4	0	0	0	6.8	0.2	3	3.2	18.2	0	0	
xhui	1978	1	4.65	4.4	10	36.7	26.1	0	0	0	4.7	0.1	2.2	2.3	17.8	0	0	
xhui	1978	2	4.46	2.91	2.7	24	46.8	0	0	0	2.6	0	1.5	1.5	13.8	0	0	
xhui	1978	3	5.82	2.08	8.3	18.7	96.5	0	0	0	7.4	0	1	1.1	11.6	0	0	
xhui	1978	4	4.15	1.71	13.2	16	217.2	0	0	0	9.4	0	0.8	0.9	11.1	0	0	
xhui	1978	5	1.85	3.26	49.1	46.8	161.6	0	0	0	59.9	0.1	1.5	1.7	27.4	0	0	
xhui	1978	6	2.2	6.95	65.1	64.3	178.6	0	0	0	59.2	0.9	2.8	3.7	37.9	0	0	
xhui	1978	7	14.77	15.89	159	115.2	140.3	0	0	0	128.6	3.9	4.5	8.4	69.2	0	0	
xhui	1978	8	56.94	108.26	232	148.6	119.4	0	0	0	204.3	50.1	6.6	56.7	114.1	0	0	
xhui	1978	9	49.15	27.48	70.7	137.3	88.9	0	0	0	67.4	7	7.2	14.2	64.5	0	0	
xhui	1978	10	18.74	14.47	18.1	98.5	75.2	0	0	0	17	1.5	5.9	7.5	48.3	0	0	
xhui	1978	11	10.92	7.99	1.6	63.5	49.6	0	0	0	1.3	0	4	4.1	32.1	0	0	
xhui	1978	12	7.1	5.18	1.4	42.2	23.5	0	0	0	0.8	0	2.6	2.6	19.4	0	0	
xhui	1979	1	6.82	3.35	0	26.5	29.1	0	0	0	0	0	1.7	1.7	13.9	0	0	
xhui	1979	2	6.99	3.11	22.6	31.7	43.2	0	0	0	24.1	0.1	1.4	1.6	17.3	0	0	
xhui	1979	3	7.05	2.94	9.1	26	71.4	0	0	0	11.2	0	1.4	1.5	15.3	0	0	
xhui	1979	4	6.12	3.06	21.2	32.3	129.5	0	0	0	27.2	0.1	1.4	1.6	19.3	0	0	
xhui	1979	5	4.76	4.31	47.6	43.7	188.7	0	0	0	39.9	0.3	1.9	2.2	26.2	0	0	
xhui	1979	6	13.69	12.27	158	120.2	137.9	0	0	0	147.7	2.1	4.1	6.3	64.9	0	0	
xhui	1979	7	36.32	35.37	144.2	145.3	133.6	0	0	0	138	11.4	6.6	18.1	94.7	0	0	
xhui	1979	8	61.83	49.91	132.5	148.2	117.4	0	0	0	134.4	18.2	7.4	25.6	105.9	0	0	
xhui	1979	9	20.56	19.94	40.1	114.1	114.6	0	0	0	37.3	3.8	6.6	10.4	60.9	0	0	
xhui	1979	10	10.98	10.36	9.2	75.7	119.1	0	0	0	9.3	0.6	4.7	5.4	42.3	0	0	
xhui	1979	11	7.91	6.57	5.6	52.2	41.5	0	0	0	6.7	0.2	3.2	3.4	26.7	0	0	
xhui	1979	12	6.01	4.42	4.1	36.8	28.5	0	0	0	4	0	2.2	2.3	17.1	0	0	
