xhui	1969	5	1.42	0.62	21.9	17.8	196.1	0	0	0	21.7	0	0.3	0.3	16	0	0	
xhui	1969	6	0.54	1.02	43.8	30.9	242.3	0	0	0	39.7	0	0.5	0.5	26.1	0	0	
xhui	1969	7	13.36	2.92	152.3	100.1	174.1	0.1	0	0	142.6	0	1.4	1.5	71.8	0	0	
xhui	1969	8	33.69	11.02	143.9	143.8	115.9	0.4	0.2	0	152.2	3.7	2.7	6.4	101.9	0	0	
xhui	1969	9	10.56	8.17	48.3	108.1	116.9	0	0	0	40.1	1.5	2.8	4.3	71.5	0	0	
xhui	1969	10	6.3	3.87	5.6	65.8	86	0	0	0	4.7	0	1.9	2	45	0	0	
xhui	1969	11	2.88	2.28	2.9	40.3	43.7	0	0	0	2.7	0	1.2	1.2	27	0	0	
xhui	1969	12	3.08	1.37	0	24	23	0	0	0	0.2	0	0.7	0.7	15.8	0	0	
xhui	1970	1	2.77	0.82	0.6	14.2	18.4	0	0	0	1.4	0	0.4	0.4	10.7	0	0	
xhui	1970	2	2.26	0.53	4.7	10.4	22.6	0	0	0	4.6	0	0.2	0.2	8.1	0	0	
xhui	1970	3	4.29	0.48	11.5	12.4	59.2	0	0	0	12.5	0	0.2	0.2	10.3	0	0	
xhui	1970	4	6.06	1.3	61.1	48.8	56	0	0	0	72.1	0	0.6	0.6	35	0	0	
xhui	1970	5	2.09	1.99	24.2	40.8	137.7	0	0	0	25.3	0	1	1	32.2	0	0	
xhui	1970	6	2.55	2	57.2	48.5	130.2	0	0	0	46.2	0	1	1	37.5	0	0	
xhui	1970	7	8.92	3.85	138.6	107.7	92.5	0.2	0	0	133.8	0.2	1.7	2	72.6	0	0	
xhui	1970	8	135.9	109.06	236.9	150	80.2	1.7	2.3	0	217.4	56.1	2.9	59.1	116	0	0	
xhui	1970	9	26.76	10.57	62.7	129	67.3	0.2	0.1	0	57	2.3	3.1	5.5	72.4	0	0	
xhui	1970	10	15.14	6.64	37.3	100.4	49.7	0.1	0	0	30.8	0.8	2.6	3.4	55.8	0	0	
xhui	1970	11	9.17	3.47	0	60.6	30.7	0	0	0	0	0	1.8	1.8	38.1	0	0	
xhui	1970	12	7.32	2.14	1.9	38	15.4	0	0	0	1.4	0	1.1	1.1	22.8	0	0	
xhui	1971	1	4.7	1.3	0	22.1	15.9	0	0	0	0.1	0	0.6	0.6	15.3	0	0	
xhui	1971	2	5.3	0.76	0.9	12.8	33.9	0	0	0	1	0	0.3	0.3	10	0	0	
xhui	1971	3	5.78	0.41	0	6.2	84	0	0	0	0	0	0.2	0.2	6.3	0	0	
xhui	1971	4	4.11	0.4	15.5	12.4	95.7	0	0	0	16.5	0	0.2	0.2	10.2	0	0	
xhui	1971	5	1.37	0.52	13.9	12.2	164.6	0	0	0	10.6	0	0.2	0.2	10.5	0	0	
xhui	1971	6	1.03	0.97	50	33.5	140.6	0	0	0	47.4	0	0.5	0.5	25.7	0	0	
xhui	1971	7	34.97	12.88	219.2	137.2	128.8	0.5	0.1	0	206.8	5	1.9	7	96	0	0	
xhui	1971	8	24.93	16.38	108.4	139.9	111	0.3	0.1	0	98.8	5.8	3.1	9	87.1	0	0	
xhui	1971	9	10.37	8.1	41.5	110.4	94.1	0.1	0	0	37.9	1.3	2.8	4.2	63.1	0	0	
xhui	1971	10	5.83	4.65	16.3	77.8	76.1	0	0	0	16	0.2	2.1	2.4	46.2	0	0	
xhui	1971	11	2.6	2.82	6	49.9	36.2	0	0	0	5.4	0	1.4	1.4	31.8	0	0	
xhui	1971	12	2.55	1.72	0	29.3	21.4	0	0	0	0	0	0.8	0.9	19.7	0	0	
xhui	1972	1	2.2	1.01	0.5	17	19.6	0	0	0	0.7	0	0.5	0.5	12.5	0	0	
xhui	1972	2	2.64	0.6	2.2	10.8	35.9	0	0	0	2.7	0	0.3	0.3	8.6	0	0	
xhui	1972	3	3.21	0.39	9	7.6	69.5	0	0	0	4	0	0.2	0.2	7	0	0	
xhui	1972	4	1.41	0.31	8.2	7.2	115.2	0	0	0	7.1	0	0.1	0.1	7.4	0	0	
xhui	1972	5	0.97	1	59.5	39.1	168.4	0	0	0	63.2	0	0.5	0.5	30.8	0	0	
xhui	1972	6	1.73	2.08	51.6	52.7	131.5	0	0	0	55	0	1	1	40.3	0	0	
xhui	1972	7	16.49	5.06	161.5	120.4	106.4	0.3	0.2	0	152.8	0.7	1.9	2.6	82.4	0	0	
xhui	1972	8	30	27.31	160.2	144.5	100.8	0.7	0.2	0	156.1	13	3	16	115.8	0	0	
xhui	1972	9	13.65	6.62	24.8	95.8	90.3	0	0.1	0	20.6	0.7	2.7	3.5	65.8	0	0	
xhui	1972	10	5.21	3.93	21.2	67.1	58.6	0	0	0	20.1	0.2	1.8	2	46.7	0	0	
xhui	1972	11	3.79	2.27	0.6	38.6	35.5	0	0	0	0.3	0	1.2	1.2	27.6	0	0	
xhui	1972	12	3.47	1.33	0.3	23.2	16.2	0	0	0	0.6	0	0.7	0.7	15.2	0	0	
