xhui	1970	8	135.9	119.38	236.9	150	80.2	1.7	2.3	0	217.4	56.5	8	64.6	116	0	0	
xhui	1970	9	26.76	21.83	62.7	128	67.3	0.2	0.1	0	57	2.9	8.5	11.4	67.5	0	0	
xhui	1970	10	15.14	15.29	37.3	98.9	49.7	0.1	0	0	30.8	1	6.9	8	51.8	0	0	
xhui	1970	11	9.17	9.24	0	59.5	30.7	0	0	0	0	0	4.8	4.8	34.6	0	0	
xhui	1970	12	7.32	5.65	1.9	37	15.4	0	0	0	1.4	0	2.9	2.9	20.8	0	0	
xhui	1971	1	4.7	3.44	0	21.7	15.9	0	0	0	0.1	0	1.8	1.8	13.6	0	0	
xhui	1971	2	5.3	2.02	0.9	12.8	33.9	0	0	0	1	0	1	1	8.8	0	0	
xhui	1971	3	5.78	1.13	0	6.5	84	0	0	0	0	0	0.5	0.5	5.8	0	0	
xhui	1971	4	4.11	1.13	15.5	13.1	95.7	0	0	0	16.5	0	0.6	0.6	9.3	0	0	
xhui	1971	5	1.37	1.51	13.9	13.1	164.6	0	0	0	10.6	0	0.8	0.8	9.8	0	0	
xhui	1971	6	1.03	2.81	50	35.6	140.6	0	0	0	47.4	0	1.4	1.5	23.4	0	0	
xhui	1971	7	34.97	18.56	219.2	138.8	128.8	0.5	0.1	0	206.8	4.7	5.3	10.1	93.5	0	0	
xhui	1971	8	24.93	26.51	108.4	140.5	111	0.3	0.1	0	98.8	5.8	8.5	14.3	82.7	0	0	
xhui	1971	9	10.37	17.97	41.5	110.1	94.1	0.1	0	0	37.9	1.7	7.6	9.4	58.9	0	0	
xhui	1971	10	5.83	11.66	16.3	77.2	76.1	0	0	0	16	0.3	5.7	6.1	42.8	0	0	
xhui	1971	11	2.6	7.49	6	49.6	36.2	0	0	0	5.4	0	3.8	3.9	29.1	0	0	
xhui	1971	12	2.55	4.62	0	29.3	21.4	0	0	0	0	0	2.4	2.4	17.9	0	0	
xhui	1972	1	2.2	2.73	0.5	17.3	19.6	0	0	0	0.7	0	1.4	1.4	11.3	0	0	
xhui	1972	2	2.64	1.66	2.2	11.2	35.9	0	0	0	2.7	0	0.8	0.8	7.9	0	0	
xhui	1972	3	3.21	1.11	9	8.2	69.5	0	0	0	4	0	0.5	0.5	6.5	0	0	
xhui	1972	4	1.41	0.91	8.2	7.9	115.2	0	0	0	7.1	0	0.4	0.4	6.9	0	0	
xhui	1972	5	0.97	2.9	59.5	41.5	168.4	0	0	0	63.2	0	1.5	1.5	28	0	0	
xhui	1972	6	1.73	5.89	51.6	56.3	131.5	0	0	0	55	0	3	3	37.2	0	0	
xhui	1972	7	16.49	12.15	161.5	124.3	106.4	0.3	0.2	0	152.8	0.8	5.5	6.4	78.3	0	0	
xhui	1972	8	30	36.02	160.2	145.7	100.8	0.7	0.2	0	156.1	12.3	8.2	20.6	114	0	0	
xhui	1972	9	13.65	15.98	24.8	97.5	90.3	0	0.1	0	20.6	0.9	7.4	8.4	60.4	0	0	
xhui	1972	10	5.21	10.24	21.2	69.1	58.6	0	0	0	20.1	0.2	5.1	5.4	43	0	0	
xhui	1972	11	3.79	6.36	0.6	40.3	35.5	0	0	0	0.3	0	3.3	3.3	25.7	0	0	
xhui	1972	12	3.47	3.76	0.3	24.4	16.2	0	0	0	0.6	0	1.9	1.9	14.5	0	0	
