zhangjiafen	1990-10-18	9.03	6.30	0	50.9	3.5	0	0	0
zhangjiafen	1990-10-19	9.03	5.90	0.1	50.1	2.5	0	0	0
zhangjiafen	1990-10-20	8.80	5.55	0.1	49.3	3.0	0	0	0
zhangjiafen	1990-10-21	8.57	5.35	0.5	49.5	2.5	0	0	0
zhangjiafen	1990-10-22	8.61	5.70	0.2	49.5	1.0	0	0	0
zhangjiafen	1990-10-23	8.80	5.75	0	48.0	4.4	0	0	0
zhangjiafen	1990-10-24	8.76	5.50	0	46.9	3.5	0	0	0
zhangjiafen	1990-10-25	8.54	5.15	0.1	45.6	4.5	0	0	0
zhangjiafen	1990-10-26	8.36	4.85	0	44.5	3.5	0	0	0
zhangjiafen	1990-10-27	8.18	4.50	0	43.6	3.0	0	0	0
zhangjiafen	1990-10-28	8.14	4.15	0	42.7	3.0	0	0	0
zhangjiafen	1990-10-29	8.11	4.00	0	42.0	2.5	0	0	0
zhangjiafen	1990-10-30	7.94	3.80	0	41.4	2.0	0	0	0
zhangjiafen	1990-10-31	7.77	3.65	0	40.2	4.3	0	0	0
zhangjiafen	1990-11-1	7.70	3.45	0	39.3	3.2	0	0	0
zhangjiafen	1990-11-2	7.53	3.20	0	38.6	2.5	0	0	0
zhangjiafen	1990-11-3	7.24	3.00	1.2	39.9	1.5	0	0	0
zhangjiafen	1990-11-4	7.06	3.85	0	39.1	3.0	0	0	0
zhangjiafen	1990-11-5	7.03	3.65	0.8	40.1	2.0	0	0	0
zhangjiafen	1990-11-6	7.03	4.35	0.1	39.1	4.0	0	0	0
zhangjiafen	1990-11-7	7.03	4.10	1.6	40.0	4.8	0	0	0
zhangjiafen	1990-11-8	7.03	5.10	0	39.0	3.4	0	0	0
zhangjiafen	1990-11-9	7.00	4.80	0	38.3	2.5	0	0	0
zhangjiafen	1990-11-10	6.71	4.20	0	37.8	2.0	0	0	0
zhangjiafen	1990-11-11	6.68	3.70	0	37.0	3.2	0	0	0
zhangjiafen	1990-11-12	6.52	3.30	0	36.0	3.8	0	0	0
zhangjiafen	1990-11-13	6.35	3.00	0.1	35.3	3.2	0	0	0
zhangjiafen	1990-11-14	6.20	3.05	0	34.7	2.3	0	0	0
zhangjiafen	1990-11-15	6.04	3.00	0	34.1	2.7	0	0	0
zhangjiafen	1990-11-16	6.04	3.00	0	33.6	2.1	0	0	0
zhangjiafen	1990-11-17	6.04	3.00	0	33.2	1.6	0	0	0
zhangjiafen	1990-11-18	6.07	3.00	0	32.8	1.7	0	0	0
zhangjiafen	1990-11-19	6.17	3.00	0	31.6	5.3	0	0	0
zhangjiafen	1990-11-20	6.04	3.00	0	31.1	2.4	0	0	0
zhangjiafen	1990-11-21	6.02	3.00	0	30.1	4.6	0	0	0
zhangjiafen	1990-11-22	5.81	3.00	0	29.4	3.6	0	0	0
zhangjiafen	1990-11-23	6.02	3.00	0.1	28.9	3.2	0	0	0
zhangjiafen	1990-11-24	6.20	3.00	0	28.4	2.6	0	0	0
zhangjiafen	1990-11-25	6.20	3.00	0	28.0	2.1	0	0	0
zhangjiafen	1990-11-26	6.04	3.00	0	27.7	1.3	0	0	0
zhangjiafen	1990-11-27	6.04	3.00	0.1	27.6	0.8	0	0	0
zhangjiafen	1990-11-28	6.04	3.00	0.5	27.6	1.9	0	0	0
zhangjiafen	1990-11-29	5.93	3.00	0.6	28.0	1.8	0	0	0
zhangjiafen	1990-11-30	5.42	3.15	0	27.8	1.2	0	0	0
zhangjiafen	1990-12-1	5.01	3.00	0	27.5	1.4	0	0	0
zhangjiafen	1990-12-2	4.78	3.00	0	27.2	1.1	0	0	0
zhangjiafen	1990-12-3	4.71	3.00	0	27.0	1.3	0	0	0
zhangjiafen	1990-12-4	4.66	3.00	0	26.8	0.8	0	0	0
zhangjiafen	1990-12-5	4.62	3.00	0	26.6	1.1	0	0	0
zhangjiafen	1990-12-6	4.57	3.00	0	26.4	1.0	0	0	0
zhangjiafen	1990-12-7	4.46	3.00	0	26.2	1.0	0	0	0
zhangjiafen	1990-12-8	4.30	3.00	0	26.1	0.3	0	0	0
zhangjiafen	1990-12-9	4.02	3.00	0.1	26.0	0.7	0	0	0
zhangjiafen	1990-12-10	3.77	3.00	0	25.9	0.5	0	0	0
zhangjiafen	1990-12-11	3.69	3.00	0	25.8	0.5	0	0	0
zhangjiafen	1990-12-12	3.64	3.00	0	25.7	1.0	0	0	0
zhangjiafen	1990-12-13	3.62	3.00	0	25.5	0.8	0	0	0
zhangjiafen	1990-12-14	3.60	3.00	0	25.4	0.8	0	0	0
zhangjiafen	1990-12-15	3.58	3.00	0	25.3	0.5	0	0	0
zhangjiafen	1990-12-16	3.56	3.00	0	25.2	0.3	0	0	0
zhangjiafen	1990-12-17	3.55	3.00	0	25.1	0.3	0	0	0
zhangjiafen	1990-12-18	3.53	3.00	0	25.0	0.4	0	0	0
zhangjiafen	1990-12-19	3.51	3.00	0	24.9	0.5	0	0	0
zhangjiafen	1990-12-20	3.50	3.00	0.1	24.9	1.5	0	0	0
zhangjiafen	1990-12-21	3.48	3.00	0	24.5	2.0	0	0	0
zhangjiafen	1990-12-22	3.46	3.00	0	24.3	1.5	0	0	0
zhangjiafen	1990-12-23	3.44	3.00	0	24.1	0.9	0	0	0
zhangjiafen	1990-12-24	3.47	3.00	0	23.9	1.3	0	0	0
zhangjiafen	1990-12-25	3.50	3.00	0	23.7	1.2	0	0	0
zhangjiafen	1990-12-26	3.53	3.00	0	23.5	0.9	0	0	0
zhangjiafen	1990-12-27	3.56	3.00	0	23.4	0.5	0	0	0
zhangjiafen	1990-12-28	3.59	3.00	0	23.3	0.6	0	0	0
zhangjiafen	1990-12-29	3.62	3.00	0	23.2	0.6	0	0	0
zhangjiafen	1990-12-30	3.65	3.00	0	23.1	0.5	0	0	0
zhangjiafen	1990-12-31	3.68	3.00	0	22.8	1.6	0	0	0
