zhangjiafen	1960-12-17	7.82	7.70	0	65.2	0.6	0	0	0
zhangjiafen	1960-12-18	6.86	7.65	0	64.9	0.6	0	0	0
zhangjiafen	1960-12-19	6.38	7.60	0	64.7	0.6	0	0	0
zhangjiafen	1960-12-20	9.50	7.55	0	64.4	0.6	0	0	0
zhangjiafen	1960-12-21	8.14	7.45	0	64.2	0.5	0	0	0
zhangjiafen	1960-12-22	7.89	7.40	0	63.9	0.6	0	0	0
zhangjiafen	1960-12-23	7.89	7.35	0	63.7	0.6	0	0	0
zhangjiafen	1960-12-24	7.50	7.30	0	63.4	0.6	0	0	0
zhangjiafen	1960-12-25	7.02	7.25	0	63.2	0.6	0	0	0
zhangjiafen	1960-12-26	6.38	7.20	0	62.9	0.6	0	0	0
zhangjiafen	1960-12-27	6.70	7.15	0	62.7	0.5	0	0	0
zhangjiafen	1960-12-28	7.34	7.10	0	62.4	0.6	0	0	0
zhangjiafen	1960-12-29	7.18	7.05	0	62.2	0.5	0	0	0
zhangjiafen	1960-12-30	7.02	7.00	0	62.0	0.5	0	0	0
zhangjiafen	1960-12-31	5.90	6.95	0	61.8	0.5	0	0	0
zhangjiafen	1961-1-1	7.53	6.85	0	61.4	1.1	0	0	0
zhangjiafen	1961-1-2	10.10	6.75	0	61.0	1.1	0	0	0
zhangjiafen	1961-1-3	10.30	6.65	0	60.6	1.1	0	0	0
zhangjiafen	1961-1-4	8.80	6.55	0	60.2	1.1	0	0	0
zhangjiafen	1961-1-5	7.46	6.45	0	59.8	1.1	0	0	0
zhangjiafen	1961-1-6	6.80	6.40	0	59.4	1.1	0	0	0
zhangjiafen	1961-1-7	6.54	6.30	0	59.1	1.1	0	0	0
zhangjiafen	1961-1-8	6.80	6.25	0	58.7	1.1	0	0	0
zhangjiafen	1961-1-9	6.78	6.20	0	58.3	1.1	0	0	0
zhangjiafen	1961-1-10	7.18	6.15	0	57.9	1.1	0	0	0
zhangjiafen	1961-1-11	5.08	6.10	0	57.5	1.1	0	0	0
zhangjiafen	1961-1-12	5.32	6.05	0	57.2	1.1	0	0	0
zhangjiafen	1961-1-13	7.34	6.00	0	56.8	1.1	0	0	0
zhangjiafen	1961-1-14	8.63	5.95	0	56.4	1.1	0	0	0
zhangjiafen	1961-1-15	8.20	5.90	0	56.1	1.1	0	0	0
zhangjiafen	1961-1-16	7.63	5.85	0	55.7	1.1	0	0	0
zhangjiafen	1961-1-17	7.63	5.80	0	55.3	1.1	0	0	0
zhangjiafen	1961-1-18	8.68	5.70	0	55.0	1.1	0	0	0
zhangjiafen	1961-1-19	8.68	5.60	0	54.6	1.1	0	0	0
zhangjiafen	1961-1-20	8.86	5.55	0	54.3	1.1	0	0	0
zhangjiafen	1961-1-21	10.80	5.50	0	53.9	1.2	0	0	0
zhangjiafen	1961-1-22	9.79	5.45	0	53.5	1.2	0	0	0
zhangjiafen	1961-1-23	9.46	5.35	0.2	53.3	1.2	0	0	0
zhangjiafen	1961-1-24	10.10	5.50	0.1	52.9	1.2	0	0	0
zhangjiafen	1961-1-25	10.10	5.45	0	52.6	1.2	0	0	0
zhangjiafen	1961-1-26	9.46	5.30	0	52.2	1.2	0	0	0
zhangjiafen	1961-1-27	9.94	5.15	0	51.8	1.2	0	0	0
zhangjiafen	1961-1-28	10.50	5.10	0	51.5	1.2	0	0	0
zhangjiafen	1961-1-29	11.00	5.00	0	51.1	1.2	0	0	0
zhangjiafen	1961-1-30	8.86	4.90	0	50.7	1.2	0	0	0
zhangjiafen	1961-1-31	7.57	4.80	0	50.4	1.2	0	0	0
zhangjiafen	1961-2-1	5.14	4.75	0	50.0	1.3	0	0	0
zhangjiafen	1961-2-2	7.06	4.70	0	49.6	1.3	0	0	0
zhangjiafen	1961-2-3	7.18	4.60	0.1	49.4	1.3	0	0	0
zhangjiafen	1961-2-4	6.08	4.60	0.4	49.5	1.3	0	0	0
zhangjiafen	1961-2-5	6.14	5.10	0.4	49.7	1.3	0	0	0
zhangjiafen	1961-2-6	6.24	5.45	0	49.3	1.3	0	0	0
zhangjiafen	1961-2-7	5.98	5.30	0	49.0	1.3	0	0	0
zhangjiafen	1961-2-8	7.92	5.10	0	48.6	1.3	0	0	0
zhangjiafen	1961-2-9	8.84	4.90	0	48.2	1.3	0	0	0
zhangjiafen	1961-2-10	8.94	4.70	0	47.9	1.3	0	0	0
zhangjiafen	1961-2-11	8.94	4.55	0	47.5	1.3	0	0	0
zhangjiafen	1961-2-12	9.07	4.35	0	47.2	1.3	0	0	0
zhangjiafen	1961-2-13	9.65	4.25	0	46.8	1.3	0	0	0
zhangjiafen	1961-2-14	9.65	4.15	0	46.5	1.3	0	0	0
zhangjiafen	1961-2-15	8.39	4.10	0	46.1	1.3	0	0	0
zhangjiafen	1961-2-16	10.90	4.05	0	45.8	1.3	0	0	0
zhangjiafen	1961-2-17	9.83	4.05	0	45.4	1.3	0	0	0
zhangjiafen	1961-2-18	9.23	4.05	0	45.1	1.3	0	0	0
zhangjiafen	1961-2-19	9.46	4.00	0	44.8	1.3	0	0	0
zhangjiafen	1961-2-20	8.99	4.00	0	44.4	1.3	0	0	0
zhangjiafen	1961-2-21	8.97	4.00	0	44.1	1.4	0	0	0
zhangjiafen	1961-2-22	9.39	4.00	0	43.7	1.4	0	0	0
zhangjiafen	1961-2-23	9.77	4.00	0	43.3	1.7	0	0	0
zhangjiafen	1961-2-24	10.50	4.00	0	42.9	1.7	0	0	0
zhangjiafen	1961-2-25	10.60	4.00	0	42.5	1.7	0	0	0
zhangjiafen	1961-2-26	10.60	4.00	0	42.1	1.7	0	0	0
zhangjiafen	1961-2-27	11.40	4.00	0	41.7	1.7	0	0	0
zhangjiafen	1961-2-28	10.70	4.00	0	41.3	1.7	0	0	0
zhangjiafen	1961-3-1	11.00	4.00	0	41.0	1.4	0	0	0
zhangjiafen	1961-3-2	10.50	4.00	0	40.6	1.7	0	0	0
zhangjiafen	1961-3-3	9.59	4.00	0	40.2	1.7	0	0	0
zhangjiafen	1961-3-4	9.55	4.00	0	39.8	1.7	0	0	0
zhangjiafen	1961-3-5	9.37	4.00	0	39.4	1.7	0	0	0
zhangjiafen	1961-3-6	9.37	4.00	0	39.1	1.7	0	0	0
zhangjiafen	1961-3-7	9.66	4.00	0	38.7	1.5	0	0	0
zhangjiafen	1961-3-8	10.70	4.00	0	38.4	1.5	0	0	0
zhangjiafen	1961-3-9	11.40	4.00	0	38.1	1.5	0	0	0
zhangjiafen	1961-3-10	12.20	4.00	0.1	37.9	1.5	0	0	0
zhangjiafen	1961-3-11	12.90	4.00	0.5	38.1	1.7	0	0	0
zhangjiafen	1961-3-12	14.40	4.00	0	37.9	1.6	0	0	0
zhangjiafen	1961-3-13	15.10	4.00	0	37.5	1.6	0	0	0
zhangjiafen	1961-3-14	13.60	4.00	0	37.2	1.6	0	0	0
zhangjiafen	1961-3-15	14.40	4.00	0.1	37.1	2.1	0	0	0
zhangjiafen	1961-3-16	13.60	4.00	0	36.6	2.0	0	0	0
zhangjiafen	1961-3-17	14.40	4.00	5.0	43.1	2.0	0	0	0
zhangjiafen	1961-3-18	16.60	6.30	0.9	44.1	2.3	0	0	0
zhangjiafen	1961-3-19	17.30	8.60	0	43.5	2.5	0	0	0
zhangjiafen	1961-3-20	12.90	7.80	0	43.2	1.2	0	0	0
zhangjiafen	1961-3-21	12.20	7.00	0	42.6	2.7	0	0	0
zhangjiafen	1961-3-22	12.20	6.10	0	42.2	2.0	0	0	0
zhangjiafen	1961-3-23	12.90	5.30	0	41.6	2.2	0	0	0
zhangjiafen	1961-3-24	13.60	4.55	0.8	41.7	2.1	0	0	0
zhangjiafen	1961-3-25	13.60	4.25	0.2	41.3	2.4	0	0	0
zhangjiafen	1961-3-26	15.10	4.05	0.1	40.9	2.3	0	0	0
zhangjiafen	1961-3-27	15.10	4.00	0	40.5	2.1	0	0	0
zhangjiafen	1961-3-28	13.60	4.00	0	40.0	2.2	0	0	0
zhangjiafen	1961-3-29	15.10	4.00	0	39.5	2.4	0	0	0
zhangjiafen	1961-3-30	15.10	4.00	0	39.0	2.0	0	0	0
zhangjiafen	1961-3-31	15.80	4.00	0	38.8	1.2	0	0	0
zhangjiafen	1961-4-1	15.80	4.00	0	37.8	4.9	0	0	0
zhangjiafen	1961-4-2	14.40	4.00	0	36.7	5.7	0	0	0
zhangjiafen	1961-4-3	14.40	4.00	0	36.0	3.6	0	0	0
zhangjiafen	1961-4-4	13.60	4.00	0.1	35.4	4.8	0	0	0
zhangjiafen	1961-4-5	12.90	4.00	0	34.5	5.1	0	0	0
zhangjiafen	1961-4-6	12.90	4.00	0	33.8	4.0	0	0	0
zhangjiafen	1961-4-7	12.20	4.00	0.1	33.3	4.6	0	0	0
zhangjiafen	1961-4-8	12.20	4.00	0	32.4	4.9	0	0	0
zhangjiafen	1961-4-9	11.40	4.00	0	31.6	5.2	0	0	0
zhangjiafen	1961-4-10	10.70	4.00	0	30.5	6.7	0	0	0
zhangjiafen	1961-4-11	10.70	4.00	0	29.5	6.2	0	0	0
zhangjiafen	1961-4-12	10.70	4.00	0	28.9	4.1	0	0	0
zhangjiafen	1961-4-13	10.70	4.00	0	28.2	4.8	0	0	0
zhangjiafen	1961-4-14	11.40	4.00	0	27.6	4.0	0	0	0
zhangjiafen	1961-4-15	10.70	4.00	0	27.0	4.5	0	0	0
zhangjiafen	1961-4-16	10.70	4.00	0	26.4	3.7	0	0	0
zhangjiafen	1961-4-17	9.95	4.00	0	25.9	3.8	0	0	0
zhangjiafen	1961-4-18	9.95	4.00	0	25.3	4.6	0	0	0
zhangjiafen	1961-4-19	10.70	4.00	0	24.9	3.4	0	0	0
zhangjiafen	1961-4-20	10.70	4.00	0	24.6	2.2	0	0	0
zhangjiafen	1961-4-21	11.40	4.00	0	24.0	4.1	0	0	0
zhangjiafen	1961-4-22	12.20	4.00	0.5	24.2	3.0	0	0	0
zhangjiafen	1961-4-23	12.20	4.00	1.9	25.2	6.4	0	0	0
zhangjiafen	1961-4-24	13.60	4.00	0	24.4	6.7	0	0	0
zhangjiafen	1961-4-25	14.40	4.00	0	23.4	8.1	0	0	0
zhangjiafen	1961-4-26	12.90	4.00	0	22.7	6.2	0	0	0
zhangjiafen	1961-4-27	10.70	4.00	0	22.2	4.2	0	0	0
zhangjiafen	1961-4-28	9.95	4.00	0	21.6	4.8	0	0	0
zhangjiafen	1961-4-29	9.66	4.00	0	21.1	4.7	0	0	0
zhangjiafen	1961-4-30	9.08	4.00	0.1	20.6	4.8	0	0	0
zhangjiafen	1961-5-1	9.08	4.00	0.3	20.4	4.1	0	0	0
zhangjiafen	1961-5-2	9.08	4.00	1.5	21.9	5.5	0	0	0
zhangjiafen	1961-5-3	9.08	4.00	0	21.5	4.1	0	0	0
zhangjiafen	1961-5-4	9.08	4.00	0	20.9	4.6	0	0	0
zhangjiafen	1961-5-5	9.08	4.00	0	20.6	3.2	0	0	0
zhangjiafen	1961-5-6	9.08	4.00	0	20.1	4.8	0	0	0
zhangjiafen	1961-5-7	8.50	4.00	0	19.5	6.0	0	0	0
zhangjiafen	1961-5-8	7.63	4.00	0	18.9	6.2	0	0	0
zhangjiafen	1961-5-9	7.05	4.00	0	18.3	5.8	0	0	0
zhangjiafen	1961-5-10	6.91	4.00	0.1	17.8	6.5	0	0	0
zhangjiafen	1961-5-11	6.91	4.00	0.2	17.6	6.5	0	0	0
zhangjiafen	1961-5-12	6.97	4.00	0	17.1	5.1	0	0	0
zhangjiafen	1961-5-13	7.34	4.00	0.3	17.3	5.6	0	0	0
zhangjiafen	1961-5-14	7.63	4.00	0.6	17.0	6.5	0	0	0
zhangjiafen	1961-5-15	7.92	4.00	0.2	16.6	7.9	0	0	0
zhangjiafen	1961-5-16	7.92	4.00	1.0	17.0	7.7	0	0	0
zhangjiafen	1961-5-17	7.63	4.00	4.2	20.5	5.5	0	0	0
zhangjiafen	1961-5-18	7.92	4.00	1.9	23.3	4.1	0	0	0
zhangjiafen	1961-5-19	7.92	4.00	1.2	23.9	5.8	0	0	0
zhangjiafen	1961-5-20	7.63	4.00	0	23.2	6.0	0	0	0
zhangjiafen	1961-5-21	8.21	4.00	0	22.4	6.4	0	0	0
zhangjiafen	1961-5-22	8.21	4.00	0.3	22.5	6.5	0	0	0
zhangjiafen	1961-5-23	7.63	4.00	0.1	22.3	4.2	0	0	0
zhangjiafen	1961-5-24	7.63	4.00	0	21.7	5.5	0	0	0
zhangjiafen	1961-5-25	7.63	4.00	0	21.0	6.5	0	0	0
zhangjiafen	1961-5-26	7.63	4.00	1.2	22.2	5.7	0	0	0
zhangjiafen	1961-5-27	7.34	4.00	1.9	23.4	6.0	0	0	0
zhangjiafen	1961-5-28	7.92	4.00	0	22.8	5.4	0	0	0
zhangjiafen	1961-5-29	8.50	4.00	0	22.0	6.7	0	0	0
zhangjiafen	1961-5-30	7.63	4.00	0	21.2	6.9	0	0	0
zhangjiafen	1961-5-31	7.92	4.00	0	20.5	6.9	0	0	0
zhangjiafen	1961-6-1	7.92	4.00	0	20.0	5.1	0	0	0
zhangjiafen	1961-6-2	7.92	4.00	8.3	28.6	4.3	0	0	0
zhangjiafen	1961-6-3	9.08	4.75	2.6	29.6	5.3	0	0	0
zhangjiafen	1961-6-4	12.20	4.20	0	28.6	5.9	0	0	0
zhangjiafen	1961-6-5	9.95	4.00	0	28.0	4.5	0	0	0
zhangjiafen	1961-6-6	9.37	4.00	0	27.4	4.2	0	0	0
zhangjiafen	1961-6-7	8.79	4.00	0.5	27.7	4.5	0	0	0
zhangjiafen	1961-6-8	9.08	4.00	0.1	27.2	3.8	0	0	0
zhangjiafen	1961-6-9	9.95	4.00	0	26.5	5.1	0	0	0
zhangjiafen	1961-6-10	9.08	4.00	0.3	26.7	3.5	0	0	0
zhangjiafen	1961-6-11	8.79	4.00	0	26.1	4.4	0	0	0
zhangjiafen	1961-6-12	8.79	4.00	0.8	26.4	5.2	0	0	0
zhangjiafen	1961-6-13	8.79	4.10	1.2	26.6	5.4	0	0	0
zhangjiafen	1961-6-14	9.37	4.00	0.3	26.1	3.7	0	0	0
zhangjiafen	1961-6-15	9.95	4.00	10.5	37.8	4.6	0	0	0
zhangjiafen	1961-6-16	12.90	6.30	0	36.8	4.5	0	0	0
zhangjiafen	1961-6-17	11.40	6.55	0.1	35.9	5.7	0	0	0
zhangjiafen	1961-6-18	10.70	5.75	1.0	36.0	4.5	0	0	0
zhangjiafen	1961-6-19	10.70	5.15	0.5	36.7	2.7	0	0	0
zhangjiafen	1961-6-20	9.66	5.00	0	35.9	4.3	0	0	0
zhangjiafen	1961-6-21	9.08	4.20	0	35.0	4.4	0	0	0
zhangjiafen	1961-6-22	8.50	4.00	4.9	38.7	5.5	0	0	0
zhangjiafen	1961-6-23	8.79	6.30	3.5	41.0	6.9	0	0	0
zhangjiafen	1961-6-24	18.30	8.55	6.0	41.6	6.8	0	0	0
zhangjiafen	1961-6-25	25.90	8.90	0.3	40.9	6.3	0	0	0
zhangjiafen	1961-6-26	12.20	8.05	4.3	46.3	6.5	0	0	0
zhangjiafen	1961-6-27	14.40	10.65	4.6	51.5	5.8	0	0	0
zhangjiafen	1961-6-28	24.30	13.90	3.2	55.2	4.7	0	0	0
zhangjiafen	1961-6-29	20.80	17.55	0.8	55.2	6.5	0	0	0
zhangjiafen	1961-6-30	18.10	17.15	0	53.7	5.3	0	0	0
zhangjiafen	1961-7-1	15.80	15.05	5.1	53.3	6.6	0	0	0
zhangjiafen	1961-7-2	15.10	16.30	0.2	52.1	5.6	0	0	0
zhangjiafen	1961-7-3	12.90	13.40	2.5	52.5	5.5	0	0	0
zhangjiafen	1961-7-4	15.80	12.95	11.7	55.5	7.1	0	0	0
zhangjiafen	1961-7-5	45.90	17.20	4.9	60.0	4.8	0	0	0
zhangjiafen	1961-7-6	19.70	17.45	1.0	59.7	4.7	0	0	0
zhangjiafen	1961-7-7	22.10	17.35	0.2	58.9	2.9	0	0	0
zhangjiafen	1961-7-8	18.90	15.45	0	57.7	4.1	0	0	0
zhangjiafen	1961-7-9	15.10	13.85	1.2	57.5	5.6	0	0	0
zhangjiafen	1961-7-10	15.80	12.55	0	55.6	6.7	0	0	0
zhangjiafen	1961-7-11	15.80	11.00	0.8	55.1	5.4	0	0	0
zhangjiafen	1961-7-12	12.20	10.95	0.1	53.8	4.9	0	0	0
zhangjiafen	1961-7-13	10.70	10.00	0	52.6	4.6	0	0	0
zhangjiafen	1961-7-14	9.66	9.00	0.3	51.9	3.8	0	0	0
zhangjiafen	1961-7-15	9.37	8.05	0.9	51.8	6.0	0	0	0
zhangjiafen	1961-7-16	9.37	8.35	12.0	56.3	4.4	0	0	0
zhangjiafen	1961-7-17	29.80	14.85	2.4	57.7	4.9	0	0	0
zhangjiafen	1961-7-18	18.10	15.75	13.4	65.2	4.7	0	0	0
zhangjiafen	1961-7-19	70.00	27.55	9.8	68.9	4.7	0	0	0
zhangjiafen	1961-7-20	49.10	31.30	0	67.4	4.1	0	0	0
zhangjiafen	1961-7-21	31.00	21.30	0.6	66.8	4.0	0	0	0
zhangjiafen	1961-7-22	18.10	17.65	23.4	83.2	3.5	0	0	0
zhangjiafen	1961-7-23	28.90	43.00	0.2	81.8	4.0	0	0	0
zhangjiafen	1961-7-24	30.70	34.25	0.1	80.2	4.2	0	0	0
zhangjiafen	1961-7-25	20.50	23.60	1.9	80.6	4.6	0	0	0
zhangjiafen	1961-7-26	16.60	19.75	4.4	83.3	3.9	0	0	0
zhangjiafen	1961-7-27	17.30	25.15	1.4	82.8	3.8	0	0	0
zhangjiafen	1961-7-28	15.80	25.15	2.2	83.9	4.9	0	0	0
zhangjiafen	1961-7-29	14.40	25.85	0.2	81.8	5.5	0	0	0
zhangjiafen	1961-7-30	13.60	22.30	0.6	79.8	5.8	0	0	0
zhangjiafen	1961-7-31	13.60	20.15	0.7	78.1	4.8	0	0	0
zhangjiafen	1961-8-1	11.40	18.95	12.0	92.6	3.4	0	0	0
zhangjiafen	1961-8-2	54.40	35.00	2.2	94.0	3.6	0	0	0
zhangjiafen	1961-8-3	36.70	42.55	0.2	92.7	3.5	0	0	0
zhangjiafen	1961-8-4	14.40	35.50	0	91.1	3.1	0	0	0
zhangjiafen	1961-8-5	9.95	25.05	0	89.4	3.5	0	0	0
zhangjiafen	1961-8-6	9.08	20.85	0	87.7	3.7	0	0	0
zhangjiafen	1961-8-7	8.79	17.05	5.8	92.3	3.4	0	0	0
zhangjiafen	1961-8-8	9.66	23.05	1.2	91.8	2.7	0	0	0
zhangjiafen	1961-8-9	22.80	27.75	9.3	101.0	2.1	0	0	0
zhangjiafen	1961-8-10	14.40	47.55	1.9	101.5	3.1	0	0	0
zhangjiafen	1961-8-11	14.40	46.70	0.2	100.0	3.5	0	0	0
zhangjiafen	1961-8-12	13.60	37.00	0.2	97.9	4.1	0	0	0
zhangjiafen	1961-8-13	12.90	27.05	7.0	102.6	4.2	0	0	0
zhangjiafen	1961-8-14	12.20	38.25	2.2	102.3	3.0	0	0	0
zhangjiafen	1961-8-15	14.40	39.50	0.9	102.0	2.5	0	0	0
zhangjiafen	1961-8-16	14.40	31.35	1.8	101.6	3.0	0	0	0
zhangjiafen	1961-8-17	13.60	29.50	2.7	104.9	3.6	0	0	0
zhangjiafen	1961-8-18	12.90	36.45	1.4	104.5	3.5	0	0	0
zhangjiafen	1961-8-19	12.90	36.50	0.1	103.0	3.0	0	0	0
zhangjiafen	1961-8-20	13.60	30.00	2.7	103.5	3.1	0	0	0
zhangjiafen	1961-8-21	13.60	26.25	8.9	112.3	3.4	0	0	0
zhangjiafen	1961-8-22	12.90	55.20	14.5	123.4	3.3	0	0	0
zhangjiafen	1961-8-23	15.80	114.10	0.2	120.7	4.2	0	0	0
zhangjiafen	1961-8-24	17.30	81.40	0	118.4	3.5	0	0	0
zhangjiafen	1961-8-25	12.90	50.30	0.6	116.6	3.5	0	0	0
zhangjiafen	1961-8-26	11.40	34.40	2.9	116.0	3.8	0	0	0
zhangjiafen	1961-8-27	14.40	32.45	0.1	114.8	2.1	0	0	0
zhangjiafen	1961-8-28	12.90	23.95	3.9	114.9	2.8	0	0	0
zhangjiafen	1961-8-29	12.90	27.50	0.6	113.8	3.2	0	0	0
zhangjiafen	1961-8-30	12.20	24.70	9.0	120.0	3.7	0	0	0
zhangjiafen	1961-8-31	28.10	56.15	4.2	120.7	3.1	0	0	0
zhangjiafen	1961-9-1	34.00	68.25	0	118.2	3.9	0	0	0
zhangjiafen	1961-9-2	15.10	43.05	7.1	119.9	4.0	0	0	0
zhangjiafen	1961-9-3	18.00	45.45	2.4	119.5	3.3	0	0	0
zhangjiafen	1961-9-4	18.90	43.80	0.2	117.3	3.7	0	0	0
zhangjiafen	1961-9-5	15.80	34.05	0	114.6	4.4	0	0	0
zhangjiafen	1961-9-6	12.90	25.20	2.8	116.4	2.9	0	0	0
zhangjiafen	1961-9-7	12.20	29.70	3.3	115.4	3.5	0	0	0
zhangjiafen	1961-9-8	11.40	37.35	0	113.7	2.8	0	0	0
zhangjiafen	1961-9-9	11.40	29.75	0	112.4	2.0	0	0	0
zhangjiafen	1961-9-10	10.70	22.25	0	111.1	2.2	0	0	0
zhangjiafen	1961-9-11	9.95	18.35	0.1	110.0	2.0	0	0	0
zhangjiafen	1961-9-12	9.95	17.00	0.1	109.3	1.2	0	0	0
zhangjiafen	1961-9-13	9.95	17.20	0	108.0	2.3	0	0	0
zhangjiafen	1961-9-14	9.95	16.35	0	106.5	2.5	0	0	0
zhangjiafen	1961-9-15	9.66	15.80	0	104.6	3.4	0	0	0
zhangjiafen	1961-9-16	9.66	15.30	0.2	103.1	3.2	0	0	0
zhangjiafen	1961-9-17	9.66	15.15	0.4	101.6	3.7	0	0	0
zhangjiafen	1961-9-18	9.95	15.30	0.3	100.3	3.0	0	0	0
zhangjiafen	1961-9-19	9.66	15.60	0	99.1	2.3	0	0	0
zhangjiafen	1961-9-20	9.66	15.50	0	97.5	3.0	0	0	0
zhangjiafen	1961-9-21	9.66	15.30	0.8	96.5	3.3	0	0	0
zhangjiafen	1961-9-22	9.66	15.60	3.5	96.5	3.4	0	0	0
zhangjiafen	1961-9-23	11.40	22.65	0	95.2	2.5	0	0	0
zhangjiafen	1961-9-24	10.70	19.85	0.1	93.8	2.7	0	0	0
zhangjiafen	1961-9-25	9.95	16.70	0	92.3	3.2	0	0	0
zhangjiafen	1961-9-26	9.66	15.50	0.5	91.3	3.0	0	0	0
zhangjiafen	1961-9-27	9.95	14.85	25.5	110.0	3.3	0	0	0
zhangjiafen	1961-9-28	30.50	70.65	23.8	122.2	3.5	0	0	0
zhangjiafen	1961-9-29	62.60	150.60	0.9	121.8	3.0	0	0	0
zhangjiafen	1961-9-30	34.00	89.80	0.9	121.2	3.4	0	0	0
zhangjiafen	1961-10-1	26.20	56.35	0	119.5	2.7	0	0	0
zhangjiafen	1961-10-2	22.90	36.95	0	118.4	1.6	0	0	0
zhangjiafen	1961-10-3	22.10	24.90	0	117.4	1.4	0	0	0
zhangjiafen	1961-10-4	21.30	20.85	0	115.9	2.4	0	0	0
zhangjiafen	1961-10-5	20.50	17.40	0	114.1	2.8	0	0	0
zhangjiafen	1961-10-6	19.70	16.75	0	112.4	2.8	0	0	0
zhangjiafen	1961-10-7	18.10	16.40	0	110.9	2.5	0	0	0
zhangjiafen	1961-10-8	17.30	16.10	0	109.9	1.6	0	0	0
zhangjiafen	1961-10-9	15.10	15.85	0.2	109.0	1.9	0	0	0
zhangjiafen	1961-10-10	14.40	16.30	4.1	112.7	1.3	0	0	0
zhangjiafen	1961-10-11	15.80	30.55	0	111.8	1.4	0	0	0
zhangjiafen	1961-10-12	17.30	30.05	0	111.2	1.0	0	0	0
zhangjiafen	1961-10-13	16.60	24.40	0	110.3	1.4	0	0	0
zhangjiafen	1961-10-14	15.80	20.35	0	109.2	1.7	0	0	0
zhangjiafen	1961-10-15	15.80	16.90	0	108.1	1.9	0	0	0
zhangjiafen	1961-10-16	15.10	16.10	0	107.2	1.4	0	0	0
zhangjiafen	1961-10-17	15.10	15.80	0.2	106.3	2.2	0	0	0
zhangjiafen	1961-10-18	15.80	16.20	0	105.3	1.8	0	0	0
zhangjiafen	1961-10-19	15.80	15.95	1.1	105.7	1.8	0	0	0
zhangjiafen	1961-10-20	16.60	18.00	0.4	105.2	1.7	0	0	0
zhangjiafen	1961-10-21	16.60	19.15	2.2	106.5	2.0	0	0	0
zhangjiafen	1961-10-22	16.60	25.45	0	105.3	2.0	0	0	0
zhangjiafen	1961-10-23	16.60	23.30	0	104.5	1.4	0	0	0
zhangjiafen	1961-10-24	15.80	19.85	0.3	103.8	1.8	0	0	0
zhangjiafen	1961-10-25	15.10	17.30	2.6	104.7	1.5	0	0	0
zhangjiafen	1961-10-26	15.10	23.05	0	103.9	1.2	0	0	0
zhangjiafen	1961-10-27	15.10	19.95	1.2	104.8	1.3	0	0	0
zhangjiafen	1961-10-28	15.80	19.15	0	103.9	1.5	0	0	0
zhangjiafen	1961-10-29	15.10	17.55	0.3	103.6	1.3	0	0	0
zhangjiafen	1961-10-30	15.80	17.15	0.7	103.6	1.4	0	0	0
zhangjiafen	1961-10-31	15.80	17.65	0	103.2	0.6	0	0	0
zhangjiafen	1961-11-1	15.80	16.85	0.6	102.1	2.6	0	0	0
zhangjiafen	1961-11-2	15.10	17.20	0	101.2	1.5	0	0	0
zhangjiafen	1961-11-3	14.40	16.25	0	100.4	1.4	0	0	0
zhangjiafen	1961-11-4	13.60	15.55	0	99.8	1.0	0	0	0
zhangjiafen	1961-11-5	12.90	14.90	0	99.0	1.5	0	0	0
zhangjiafen	1961-11-6	12.90	14.40	0	98.1	1.6	0	0	0
zhangjiafen	1961-11-7	13.60	13.95	0	97.2	1.6	0	0	0
zhangjiafen	1961-11-8	13.60	13.75	0	96.5	1.2	0	0	0
zhangjiafen	1961-11-9	13.60	13.65	0	95.9	1.1	0	0	0
zhangjiafen	1961-11-10	13.60	13.50	0	95.2	1.2	0	0	0
zhangjiafen	1961-11-11	12.90	13.35	0	94.5	1.4	0	0	0
zhangjiafen	1961-11-12	12.90	13.20	0.2	93.9	1.3	0	0	0
zhangjiafen	1961-11-13	12.90	13.10	0.3	93.1	1.7	0	0	0
zhangjiafen	1961-11-14	12.20	13.75	0	92.1	1.9	0	0	0
zhangjiafen	1961-11-15	12.20	13.50	0	91.4	1.3	0	0	0
zhangjiafen	1961-11-16	11.40	13.25	0	90.7	1.3	0	0	0
zhangjiafen	1961-11-17	11.40	13.00	0.1	90.1	1.4	0	0	0
zhangjiafen	1961-11-18	11.40	12.90	0	89.4	1.3	0	0	0
zhangjiafen	1961-11-19	10.70	12.75	0.2	88.8	1.6	0	0	0
zhangjiafen	1961-11-20	10.70	12.70	0	88.2	1.0	0	0	0
zhangjiafen	1961-11-21	10.70	12.70	0	87.7	1.1	0	0	0
zhangjiafen	1961-11-22	10.70	12.50	0	87.0	1.3	0	0	0
zhangjiafen	1961-11-23	10.70	12.30	0	86.3	1.4	0	0	0
zhangjiafen	1961-11-24	9.95	12.05	0	85.6	1.4	0	0	0
zhangjiafen	1961-11-25	10.70	11.85	0	85.1	1.1	0	0	0
zhangjiafen	1961-11-26	10.70	11.65	1.3	86.1	1.1	0	0	0
zhangjiafen	1961-11-27	10.70	15.05	0.5	86.2	1.1	0	0	0
zhangjiafen	1961-11-28	10.70	15.25	0	85.8	0.9	0	0	0
zhangjiafen	1961-11-29	10.70	14.85	0	85.3	0.9	0	0	0
zhangjiafen	1961-11-30	9.95	14.30	0	84.7	1.3	0	0	0
zhangjiafen	1961-12-1	10.70	13.55	0	84.1	1.3	0	0	0
zhangjiafen	1961-12-2	9.95	12.90	0.6	84.2	0.9	0	0	0
