zhangjiafen	1964-12-15	13.90	10.36	0	75.3	1.2	0	0	0
zhangjiafen	1964-12-16	14.00	10.36	0	74.8	1.2	0	0	0
zhangjiafen	1964-12-17	14.30	10.36	0	74.3	1.2	0	0	0
zhangjiafen	1964-12-18	13.10	10.31	0	73.8	1.2	0	0	0
zhangjiafen	1964-12-19	13.90	10.26	0	73.3	1.2	0	0	0
zhangjiafen	1964-12-20	13.50	10.21	0	72.8	1.2	0	0	0
zhangjiafen	1964-12-21	13.80	10.21	0	72.2	1.2	0	0	0
zhangjiafen	1964-12-22	13.90	10.16	0	71.7	1.2	0	0	0
zhangjiafen	1964-12-23	14.60	10.16	0.1	71.4	1.2	0	0	0
zhangjiafen	1964-12-24	14.30	10.21	0	70.9	1.2	0	0	0
zhangjiafen	1964-12-25	14.30	10.21	0	70.4	1.2	0	0	0
zhangjiafen	1964-12-26	14.30	10.16	0.2	70.2	1.2	0	0	0
zhangjiafen	1964-12-27	14.90	10.56	0.6	70.5	1.2	0	0	0
zhangjiafen	1964-12-28	15.00	12.01	0.1	70.2	1.2	0	0	0
zhangjiafen	1964-12-29	14.70	12.11	0.5	70.0	1.2	0	0	0
zhangjiafen	1964-12-30	14.00	12.01	0	69.6	1.2	0	0	0
zhangjiafen	1964-12-31	14.00	11.31	0	69.1	1.2	0	0	0
