916514.0810	4472314.5418	22
917014.0810	4472314.5418	22
917514.0810	4472314.5418	121
918014.0810	4472314.5418	121
918514.0810	4472314.5418	121
919014.0810	4472314.5418	21
919514.0810	4472314.5418	21
920014.0810	4472314.5418	21
920514.0810	4472314.5418	23
921014.0810	4472314.5418	52
921514.0810	4472314.5418	22
922014.0810	4472314.5418	22
922514.0810	4472314.5418	21
923014.0810	4472314.5418	31
923514.0810	4472314.5418	21
924014.0810	4472314.5418	21
924514.0810	4472314.5418	21
925014.0810	4472314.5418	122
925514.0810	4472314.5418	23
926014.0810	4472314.5418	122
926514.0810	4472314.5418	21
927014.0810	4472314.5418	21
927514.0810	4472314.5418	121
928014.0810	4472314.5418	21
928514.0810	4472314.5418	21
929014.0810	4472314.5418	21
929514.0810	4472314.5418	23
930014.0810	4472314.5418	23
930514.0810	4472314.5418	23
931014.0810	4472314.5418	23
931514.0810	4472314.5418	23
932014.0810	4472314.5418	23
932514.0810	4472314.5418	23
933014.0810	4472314.5418	23
933514.0810	4472314.5418	23
934014.0810	4472314.5418	22
934514.0810	4472314.5418	22
935014.0810	4472314.5418	22
935514.0810	4472314.5418	22
936014.0810	4472314.5418	22
936514.0810	4472314.5418	121
937014.0810	4472314.5418	32
937514.0810	4472314.5418	121
938014.0810	4472314.5418	32
938514.0810	4472314.5418	121
939014.0810	4472314.5418	32
939514.0810	4472314.5418	32
940014.0810	4472314.5418	32
940514.0810	4472314.5418	21
941014.0810	4472314.5418	21
941514.0810	4472314.5418	21
942014.0810	4472314.5418	21
942514.0810	4472314.5418	21
943014.0810	4472314.5418	21
943514.0810	4472314.5418	22
944014.0810	4472314.5418	21
944514.0810	4472314.5418	121
945014.0810	4472314.5418	121
945514.0810	4472314.5418	31
946014.0810	4472314.5418	21
946514.0810	4472314.5418	31
947014.0810	4472314.5418	22
947514.0810	4472314.5418	31
948014.0810	4472314.5418	22
948514.0810	4472314.5418	22
949014.0810	4472314.5418	21
949514.0810	4472314.5418	21
950014.0810	4472314.5418	21
950514.0810	4472314.5418	21
951014.0810	4472314.5418	22
951514.0810	4472314.5418	22
952014.0810	4472314.5418	22
952514.0810	4472314.5418	21
953014.0810	4472314.5418	22
953514.0810	4472314.5418	22
954014.0810	4472314.5418	121
954514.0810	4472314.5418	121
955014.0810	4472314.5418	121
955514.0810	4472314.5418	31
956014.0810	4472314.5418	22
956514.0810	4472314.5418	31
957014.0810	4472314.5418	22
957514.0810	4472314.5418	22
958014.0810	4472314.5418	22
958514.0810	4472314.5418	22
959014.0810	4472314.5418	22
959514.0810	4472314.5418	22
960014.0810	4472314.5418	22
960514.0810	4472314.5418	22
961014.0810	4472314.5418	31
961514.0810	4472314.5418	32
962014.0810	4472314.5418	22
962514.0810	4472314.5418	23
963014.0810	4472314.5418	23
963514.0810	4472314.5418	31
964014.0810	4472314.5418	23
964514.0810	4472314.5418	21
965014.0810	4472314.5418	21
965514.0810	4472314.5418	21
966014.0810	4472314.5418	21
862514.0810	4471814.5418	32
863014.0810	4471814.5418	32
863514.0810	4471814.5418	31
864014.0810	4471814.5418	122
864514.0810	4471814.5418	122
865014.0810	4471814.5418	122
865514.0810	4471814.5418	31
866014.0810	4471814.5418	31
866514.0810	4471814.5418	31
867014.0810	4471814.5418	122
867514.0810	4471814.5418	122
868014.0810	4471814.5418	121
868514.0810	4471814.5418	31
869014.0810	4471814.5418	31
869514.0810	4471814.5418	31
870014.0810	4471814.5418	121
870514.0810	4471814.5418	31
871014.0810	4471814.5418	121
871514.0810	4471814.5418	121
872014.0810	4471814.5418	121
872514.0810	4471814.5418	121
873014.0810	4471814.5418	121
873514.0810	4471814.5418	121
874014.0810	4471814.5418	121
874514.0810	4471814.5418	31
875014.0810	4471814.5418	121
875514.0810	4471814.5418	121
876014.0810	4471814.5418	31
876514.0810	4471814.5418	121
877014.0810	4471814.5418	31
877514.0810	4471814.5418	122
878014.0810	4471814.5418	122
878514.0810	4471814.5418	122
879014.0810	4471814.5418	31
879514.0810	4471814.5418	122
880014.0810	4471814.5418	122
880514.0810	4471814.5418	46
881014.0810	4471814.5418	46
881514.0810	4471814.5418	122
882014.0810	4471814.5418	122
882514.0810	4471814.5418	52
883014.0810	4471814.5418	121
883514.0810	4471814.5418	46
884014.0810	4471814.5418	46
884514.0810	4471814.5418	31
885014.0810	4471814.5418	121
885514.0810	4471814.5418	121
886014.0810	4471814.5418	31
886514.0810	4471814.5418	31
887014.0810	4471814.5418	31
887514.0810	4471814.5418	22
888014.0810	4471814.5418	22
888514.0810	4471814.5418	43
889014.0810	4471814.5418	123
889514.0810	4471814.5418	31
890014.0810	4471814.5418	121
890514.0810	4471814.5418	46
891014.0810	4471814.5418	121
891514.0810	4471814.5418	32
892014.0810	4471814.5418	31
892514.0810	4471814.5418	123
893014.0810	4471814.5418	123
893514.0810	4471814.5418	123
894014.0810	4471814.5418	31
894514.0810	4471814.5418	123
895014.0810	4471814.5418	123
895514.0810	4471814.5418	123
896014.0810	4471814.5418	123
896514.0810	4471814.5418	31
897014.0810	4471814.5418	21
897514.0810	4471814.5418	32
898014.0810	4471814.5418	32
898514.0810	4471814.5418	32
899014.0810	4471814.5418	21
899514.0810	4471814.5418	21
900014.0810	4471814.5418	21
900514.0810	4471814.5418	31
901014.0810	4471814.5418	21
901514.0810	4471814.5418	31
902014.0810	4471814.5418	31
902514.0810	4471814.5418	21
903014.0810	4471814.5418	21
903514.0810	4471814.5418	21
904014.0810	4471814.5418	21
904514.0810	4471814.5418	21
905014.0810	4471814.5418	21
905514.0810	4471814.5418	21
906014.0810	4471814.5418	21
906514.0810	4471814.5418	21
907014.0810	4471814.5418	122
907514.0810	4471814.5418	31
908014.0810	4471814.5418	122
908514.0810	4471814.5418	122
909014.0810	4471814.5418	22
909514.0810	4471814.5418	122
910014.0810	4471814.5418	21
910514.0810	4471814.5418	21
911014.0810	4471814.5418	22
911514.0810	4471814.5418	22
912014.0810	4471814.5418	22
912514.0810	4471814.5418	46
913014.0810	4471814.5418	123
913514.0810	4471814.5418	123
914014.0810	4471814.5418	121
914514.0810	4471814.5418	31
915014.0810	4471814.5418	31
915514.0810	4471814.5418	31
916014.0810	4471814.5418	31
916514.0810	4471814.5418	22
917014.0810	4471814.5418	22
917514.0810	4471814.5418	31
918014.0810	4471814.5418	31
918514.0810	4471814.5418	21
919014.0810	4471814.5418	21
919514.0810	4471814.5418	21
920014.0810	4471814.5418	23
920514.0810	4471814.5418	23
921014.0810	4471814.5418	22
921514.0810	4471814.5418	22
922014.0810	4471814.5418	22
922514.0810	4471814.5418	21
923014.0810	4471814.5418	31
923514.0810	4471814.5418	21
924014.0810	4471814.5418	21
924514.0810	4471814.5418	21
925014.0810	4471814.5418	21
925514.0810	4471814.5418	21
926014.0810	4471814.5418	122
926514.0810	4471814.5418	21
927014.0810	4471814.5418	21
927514.0810	4471814.5418	21
928014.0810	4471814.5418	21
928514.0810	4471814.5418	21
929014.0810	4471814.5418	21
929514.0810	4471814.5418	23
930014.0810	4471814.5418	23
930514.0810	4471814.5418	23
931014.0810	4471814.5418	23
931514.0810	4471814.5418	23
932014.0810	4471814.5418	22
932514.0810	4471814.5418	23
933014.0810	4471814.5418	22
933514.0810	4471814.5418	22
934014.0810	4471814.5418	23
934514.0810	4471814.5418	23
935014.0810	4471814.5418	22
935514.0810	4471814.5418	22
936014.0810	4471814.5418	121
936514.0810	4471814.5418	22
937014.0810	4471814.5418	23
937514.0810	4471814.5418	121
938014.0810	4471814.5418	22
938514.0810	4471814.5418	22
939014.0810	4471814.5418	121
939514.0810	4471814.5418	21
940014.0810	4471814.5418	21
940514.0810	4471814.5418	21
941014.0810	4471814.5418	21
941514.0810	4471814.5418	21
942014.0810	4471814.5418	21
942514.0810	4471814.5418	22
943014.0810	4471814.5418	22
943514.0810	4471814.5418	22
944014.0810	4471814.5418	22
944514.0810	4471814.5418	21
945014.0810	4471814.5418	21
945514.0810	4471814.5418	31
946014.0810	4471814.5418	31
946514.0810	4471814.5418	31
947014.0810	4471814.5418	31
947514.0810	4471814.5418	31
948014.0810	4471814.5418	31
948514.0810	4471814.5418	31
949014.0810	4471814.5418	21
949514.0810	4471814.5418	22
950014.0810	4471814.5418	31
950514.0810	4471814.5418	31
951014.0810	4471814.5418	21
951514.0810	4471814.5418	21
952014.0810	4471814.5418	21
952514.0810	4471814.5418	21
953014.0810	4471814.5418	22
953514.0810	4471814.5418	22
954014.0810	4471814.5418	22
954514.0810	4471814.5418	121
955014.0810	4471814.5418	31
955514.0810	4471814.5418	31
956014.0810	4471814.5418	121
956514.0810	4471814.5418	22
957014.0810	4471814.5418	22
957514.0810	4471814.5418	22
958014.0810	4471814.5418	22
958514.0810	4471814.5418	22
959014.0810	4471814.5418	22
959514.0810	4471814.5418	31
960014.0810	4471814.5418	31
960514.0810	4471814.5418	22
961014.0810	4471814.5418	31
961514.0810	4471814.5418	22
962014.0810	4471814.5418	22
962514.0810	4471814.5418	31
963014.0810	4471814.5418	21
963514.0810	4471814.5418	21
964014.0810	4471814.5418	23
964514.0810	4471814.5418	24
965014.0810	4471814.5418	22
965514.0810	4471814.5418	21
966014.0810	4471814.5418	21
863014.0810	4471314.5418	32
863514.0810	4471314.5418	32
864014.0810	4471314.5418	31
864514.0810	4471314.5418	122
865014.0810	4471314.5418	31
865514.0810	4471314.5418	31
866014.0810	4471314.5418	31
866514.0810	4471314.5418	31
867014.0810	4471314.5418	31
867514.0810	4471314.5418	31
868014.0810	4471314.5418	121
868514.0810	4471314.5418	121
869014.0810	4471314.5418	31
869514.0810	4471314.5418	31
870014.0810	4471314.5418	31
870514.0810	4471314.5418	31
871014.0810	4471314.5418	31
871514.0810	4471314.5418	121
872014.0810	4471314.5418	121
872514.0810	4471314.5418	52
873014.0810	4471314.5418	121
873514.0810	4471314.5418	121
874014.0810	4471314.5418	121
874514.0810	4471314.5418	121
875014.0810	4471314.5418	121
875514.0810	4471314.5418	121
876014.0810	4471314.5418	121
876514.0810	4471314.5418	121
877014.0810	4471314.5418	121
877514.0810	4471314.5418	31
878014.0810	4471314.5418	31
878514.0810	4471314.5418	31
879014.0810	4471314.5418	31
879514.0810	4471314.5418	122
880014.0810	4471314.5418	122
880514.0810	4471314.5418	122
881014.0810	4471314.5418	122
881514.0810	4471314.5418	122
882014.0810	4471314.5418	122
882514.0810	4471314.5418	46
883014.0810	4471314.5418	121
883514.0810	4471314.5418	121
884014.0810	4471314.5418	46
884514.0810	4471314.5418	46
885014.0810	4471314.5418	46
885514.0810	4471314.5418	31
886014.0810	4471314.5418	31
886514.0810	4471314.5418	31
887014.0810	4471314.5418	31
887514.0810	4471314.5418	31
888014.0810	4471314.5418	22
888514.0810	4471314.5418	43
889014.0810	4471314.5418	123
889514.0810	4471314.5418	123
890014.0810	4471314.5418	121
890514.0810	4471314.5418	121
891014.0810	4471314.5418	31
891514.0810	4471314.5418	121
892014.0810	4471314.5418	121
892514.0810	4471314.5418	123
893014.0810	4471314.5418	123
893514.0810	4471314.5418	123
894014.0810	4471314.5418	123
894514.0810	4471314.5418	31
895014.0810	4471314.5418	123
895514.0810	4471314.5418	123
896014.0810	4471314.5418	31
896514.0810	4471314.5418	31
897014.0810	4471314.5418	32
897514.0810	4471314.5418	122
898014.0810	4471314.5418	122
898514.0810	4471314.5418	21
899014.0810	4471314.5418	21
899514.0810	4471314.5418	21
900014.0810	4471314.5418	31
900514.0810	4471314.5418	21
901014.0810	4471314.5418	21
901514.0810	4471314.5418	31
902014.0810	4471314.5418	21
902514.0810	4471314.5418	31
903014.0810	4471314.5418	21
903514.0810	4471314.5418	21
904014.0810	4471314.5418	21
904514.0810	4471314.5418	21
905014.0810	4471314.5418	21
905514.0810	4471314.5418	21
906014.0810	4471314.5418	21
906514.0810	4471314.5418	31
907014.0810	4471314.5418	122
907514.0810	4471314.5418	122
908014.0810	4471314.5418	122
908514.0810	4471314.5418	122
909014.0810	4471314.5418	122
909514.0810	4471314.5418	22
910014.0810	4471314.5418	22
910514.0810	4471314.5418	22
911014.0810	4471314.5418	31
911514.0810	4471314.5418	121
912014.0810	4471314.5418	22
912514.0810	4471314.5418	22
913014.0810	4471314.5418	123
913514.0810	4471314.5418	46
914014.0810	4471314.5418	121
914514.0810	4471314.5418	121
915014.0810	4471314.5418	121
915514.0810	4471314.5418	121
916014.0810	4471314.5418	31
916514.0810	4471314.5418	22
917014.0810	4471314.5418	22
917514.0810	4471314.5418	21
918014.0810	4471314.5418	21
918514.0810	4471314.5418	21
919014.0810	4471314.5418	21
919514.0810	4471314.5418	21
920014.0810	4471314.5418	21
920514.0810	4471314.5418	21
921014.0810	4471314.5418	21
921514.0810	4471314.5418	21
922014.0810	4471314.5418	21
922514.0810	4471314.5418	21
923014.0810	4471314.5418	31
923514.0810	4471314.5418	31
924014.0810	4471314.5418	21
924514.0810	4471314.5418	31
925014.0810	4471314.5418	21
925514.0810	4471314.5418	21
926014.0810	4471314.5418	21
926514.0810	4471314.5418	21
927014.0810	4471314.5418	21
927514.0810	4471314.5418	121
928014.0810	4471314.5418	21
928514.0810	4471314.5418	21
929014.0810	4471314.5418	21
929514.0810	4471314.5418	21
930014.0810	4471314.5418	23
930514.0810	4471314.5418	23
931014.0810	4471314.5418	23
931514.0810	4471314.5418	23
932014.0810	4471314.5418	22
932514.0810	4471314.5418	22
933014.0810	4471314.5418	22
933514.0810	4471314.5418	22
934014.0810	4471314.5418	23
934514.0810	4471314.5418	23
935014.0810	4471314.5418	22
935514.0810	4471314.5418	22
936014.0810	4471314.5418	22
936514.0810	4471314.5418	23
937014.0810	4471314.5418	23
937514.0810	4471314.5418	22
938014.0810	4471314.5418	22
938514.0810	4471314.5418	121
939014.0810	4471314.5418	121
939514.0810	4471314.5418	121
940014.0810	4471314.5418	32
940514.0810	4471314.5418	21
941014.0810	4471314.5418	21
941514.0810	4471314.5418	21
942014.0810	4471314.5418	21
942514.0810	4471314.5418	121
943014.0810	4471314.5418	121
943514.0810	4471314.5418	22
944014.0810	4471314.5418	22
944514.0810	4471314.5418	22
945014.0810	4471314.5418	22
945514.0810	4471314.5418	22
946014.0810	4471314.5418	121
946514.0810	4471314.5418	121
947014.0810	4471314.5418	121
947514.0810	4471314.5418	31
948014.0810	4471314.5418	31
948514.0810	4471314.5418	31
949014.0810	4471314.5418	22
949514.0810	4471314.5418	22
950014.0810	4471314.5418	31
950514.0810	4471314.5418	31
951014.0810	4471314.5418	21
951514.0810	4471314.5418	21
952014.0810	4471314.5418	21
952514.0810	4471314.5418	21
953014.0810	4471314.5418	22
953514.0810	4471314.5418	31
954014.0810	4471314.5418	22
954514.0810	4471314.5418	31
955014.0810	4471314.5418	121
955514.0810	4471314.5418	121
956014.0810	4471314.5418	31
956514.0810	4471314.5418	31
957014.0810	4471314.5418	22
957514.0810	4471314.5418	22
958014.0810	4471314.5418	22
958514.0810	4471314.5418	22
959014.0810	4471314.5418	31
959514.0810	4471314.5418	31
960014.0810	4471314.5418	22
960514.0810	4471314.5418	32
961014.0810	4471314.5418	32
961514.0810	4471314.5418	22
962014.0810	4471314.5418	22
962514.0810	4471314.5418	31
963014.0810	4471314.5418	21
963514.0810	4471314.5418	21
964014.0810	4471314.5418	21
964514.0810	4471314.5418	24
965014.0810	4471314.5418	21
965514.0810	4471314.5418	21
863514.0810	4470814.5418	32
864014.0810	4470814.5418	122
864514.0810	4470814.5418	122
865014.0810	4470814.5418	21
865514.0810	4470814.5418	21
866014.0810	4470814.5418	31
866514.0810	4470814.5418	31
867014.0810	4470814.5418	31
867514.0810	4470814.5418	31
868014.0810	4470814.5418	121
868514.0810	4470814.5418	121
869014.0810	4470814.5418	31
869514.0810	4470814.5418	121
870014.0810	4470814.5418	121
870514.0810	4470814.5418	121
871014.0810	4470814.5418	121
871514.0810	4470814.5418	32
872014.0810	4470814.5418	121
872514.0810	4470814.5418	32
873014.0810	4470814.5418	121
873514.0810	4470814.5418	32
874014.0810	4470814.5418	121
874514.0810	4470814.5418	32
875014.0810	4470814.5418	32
875514.0810	4470814.5418	121
876014.0810	4470814.5418	121
876514.0810	4470814.5418	121
877014.0810	4470814.5418	121
877514.0810	4470814.5418	121
878014.0810	4470814.5418	31
878514.0810	4470814.5418	31
879014.0810	4470814.5418	31
879514.0810	4470814.5418	31
880014.0810	4470814.5418	31
880514.0810	4470814.5418	122
881014.0810	4470814.5418	122
881514.0810	4470814.5418	122
882014.0810	4470814.5418	46
882514.0810	4470814.5418	121
883014.0810	4470814.5418	121
883514.0810	4470814.5418	121
884014.0810	4470814.5418	46
884514.0810	4470814.5418	46
885014.0810	4470814.5418	31
885514.0810	4470814.5418	31
886014.0810	4470814.5418	31
886514.0810	4470814.5418	31
887014.0810	4470814.5418	31
887514.0810	4470814.5418	31
888014.0810	4470814.5418	31
888514.0810	4470814.5418	43
889014.0810	4470814.5418	121
889514.0810	4470814.5418	32
890014.0810	4470814.5418	31
890514.0810	4470814.5418	31
891014.0810	4470814.5418	31
891514.0810	4470814.5418	31
892014.0810	4470814.5418	22
892514.0810	4470814.5418	31
893014.0810	4470814.5418	31
893514.0810	4470814.5418	121
894014.0810	4470814.5418	123
894514.0810	4470814.5418	31
895014.0810	4470814.5418	123
895514.0810	4470814.5418	31
896014.0810	4470814.5418	122
896514.0810	4470814.5418	32
897014.0810	4470814.5418	32
897514.0810	4470814.5418	32
898014.0810	4470814.5418	31
898514.0810	4470814.5418	32
899014.0810	4470814.5418	21
899514.0810	4470814.5418	31
900014.0810	4470814.5418	31
900514.0810	4470814.5418	21
901014.0810	4470814.5418	31
901514.0810	4470814.5418	21
902014.0810	4470814.5418	21
902514.0810	4470814.5418	21
903014.0810	4470814.5418	21
903514.0810	4470814.5418	21
904014.0810	4470814.5418	21
904514.0810	4470814.5418	31
905014.0810	4470814.5418	21
905514.0810	4470814.5418	21
906014.0810	4470814.5418	21
906514.0810	4470814.5418	31
907014.0810	4470814.5418	31
907514.0810	4470814.5418	31
908014.0810	4470814.5418	122
908514.0810	4470814.5418	122
909014.0810	4470814.5418	22
909514.0810	4470814.5418	21
910014.0810	4470814.5418	31
910514.0810	4470814.5418	121
911014.0810	4470814.5418	121
911514.0810	4470814.5418	22
912014.0810	4470814.5418	22
912514.0810	4470814.5418	31
913014.0810	4470814.5418	123
913514.0810	4470814.5418	46
914014.0810	4470814.5418	31
914514.0810	4470814.5418	22
915014.0810	4470814.5418	22
915514.0810	4470814.5418	22
916014.0810	4470814.5418	21
916514.0810	4470814.5418	21
917014.0810	4470814.5418	22
917514.0810	4470814.5418	122
918014.0810	4470814.5418	122
918514.0810	4470814.5418	21
919014.0810	4470814.5418	122
919514.0810	4470814.5418	21
920014.0810	4470814.5418	21
920514.0810	4470814.5418	21
921014.0810	4470814.5418	21
921514.0810	4470814.5418	21
922014.0810	4470814.5418	21
922514.0810	4470814.5418	21
923014.0810	4470814.5418	21
923514.0810	4470814.5418	21
924014.0810	4470814.5418	21
924514.0810	4470814.5418	21
925014.0810	4470814.5418	31
925514.0810	4470814.5418	21
926014.0810	4470814.5418	21
926514.0810	4470814.5418	122
927014.0810	4470814.5418	21
927514.0810	4470814.5418	21
928014.0810	4470814.5418	21
928514.0810	4470814.5418	21
929014.0810	4470814.5418	21
929514.0810	4470814.5418	21
930014.0810	4470814.5418	23
930514.0810	4470814.5418	23
931014.0810	4470814.5418	23
931514.0810	4470814.5418	23
932014.0810	4470814.5418	22
932514.0810	4470814.5418	22
933014.0810	4470814.5418	121
933514.0810	4470814.5418	22
934014.0810	4470814.5418	22
934514.0810	4470814.5418	22
935014.0810	4470814.5418	22
935514.0810	4470814.5418	22
936014.0810	4470814.5418	32
936514.0810	4470814.5418	23
937014.0810	4470814.5418	23
937514.0810	4470814.5418	22
938014.0810	4470814.5418	121
938514.0810	4470814.5418	121
939014.0810	4470814.5418	121
939514.0810	4470814.5418	121
940014.0810	4470814.5418	121
940514.0810	4470814.5418	32
941014.0810	4470814.5418	21
941514.0810	4470814.5418	21
942014.0810	4470814.5418	22
942514.0810	4470814.5418	22
943014.0810	4470814.5418	21
943514.0810	4470814.5418	22
944014.0810	4470814.5418	21
944514.0810	4470814.5418	21
945014.0810	4470814.5418	121
945514.0810	4470814.5418	121
946014.0810	4470814.5418	22
946514.0810	4470814.5418	121
947014.0810	4470814.5418	22
947514.0810	4470814.5418	121
948014.0810	4470814.5418	121
948514.0810	4470814.5418	31
949014.0810	4470814.5418	121
949514.0810	4470814.5418	31
950014.0810	4470814.5418	22
950514.0810	4470814.5418	31
951014.0810	4470814.5418	31
951514.0810	4470814.5418	21
952014.0810	4470814.5418	21
952514.0810	4470814.5418	21
953014.0810	4470814.5418	22
953514.0810	4470814.5418	22
954014.0810	4470814.5418	31
954514.0810	4470814.5418	31
955014.0810	4470814.5418	121
955514.0810	4470814.5418	121
956014.0810	4470814.5418	121
956514.0810	4470814.5418	31
957014.0810	4470814.5418	22
957514.0810	4470814.5418	31
958014.0810	4470814.5418	22
958514.0810	4470814.5418	31
959014.0810	4470814.5418	31
959514.0810	4470814.5418	32
960014.0810	4470814.5418	32
960514.0810	4470814.5418	22
961014.0810	4470814.5418	22
961514.0810	4470814.5418	22
962014.0810	4470814.5418	31
962514.0810	4470814.5418	22
963014.0810	4470814.5418	31
963514.0810	4470814.5418	31
964014.0810	4470814.5418	31
964514.0810	4470814.5418	22
965014.0810	4470814.5418	21
965514.0810	4470814.5418	21
863514.0810	4470314.5418	32
864014.0810	4470314.5418	31
864514.0810	4470314.5418	31
865014.0810	4470314.5418	122
865514.0810	4470314.5418	31
866014.0810	4470314.5418	31
866514.0810	4470314.5418	31
867014.0810	4470314.5418	31
867514.0810	4470314.5418	31
868014.0810	4470314.5418	121
868514.0810	4470314.5418	121
869014.0810	4470314.5418	121
869514.0810	4470314.5418	52
870014.0810	4470314.5418	121
870514.0810	4470314.5418	121
871014.0810	4470314.5418	121
871514.0810	4470314.5418	121
872014.0810	4470314.5418	32
872514.0810	4470314.5418	121
873014.0810	4470314.5418	121
873514.0810	4470314.5418	32
874014.0810	4470314.5418	121
874514.0810	4470314.5418	121
875014.0810	4470314.5418	121
875514.0810	4470314.5418	121
876014.0810	4470314.5418	121
876514.0810	4470314.5418	121
877014.0810	4470314.5418	121
877514.0810	4470314.5418	121
878014.0810	4470314.5418	121
878514.0810	4470314.5418	122
879014.0810	4470314.5418	122
879514.0810	4470314.5418	122
880014.0810	4470314.5418	122
880514.0810	4470314.5418	122
881014.0810	4470314.5418	31
881514.0810	4470314.5418	46
882014.0810	4470314.5418	121
882514.0810	4470314.5418	32
883014.0810	4470314.5418	121
883514.0810	4470314.5418	121
884014.0810	4470314.5418	121
884514.0810	4470314.5418	46
885014.0810	4470314.5418	46
885514.0810	4470314.5418	46
886014.0810	4470314.5418	31
886514.0810	4470314.5418	31
887014.0810	4470314.5418	31
887514.0810	4470314.5418	31
888014.0810	4470314.5418	31
888514.0810	4470314.5418	43
889014.0810	4470314.5418	43
889514.0810	4470314.5418	121
890014.0810	4470314.5418	31
890514.0810	4470314.5418	121
891014.0810	4470314.5418	121
891514.0810	4470314.5418	31
892014.0810	4470314.5418	121
892514.0810	4470314.5418	31
893014.0810	4470314.5418	31
893514.0810	4470314.5418	32
894014.0810	4470314.5418	32
894514.0810	4470314.5418	123
895014.0810	4470314.5418	122
895514.0810	4470314.5418	122
896014.0810	4470314.5418	122
896514.0810	4470314.5418	21
897014.0810	4470314.5418	32
897514.0810	4470314.5418	32
898014.0810	4470314.5418	21
898514.0810	4470314.5418	31
899014.0810	4470314.5418	31
899514.0810	4470314.5418	121
900014.0810	4470314.5418	21
900514.0810	4470314.5418	21
901014.0810	4470314.5418	31
901514.0810	4470314.5418	21
902014.0810	4470314.5418	21
902514.0810	4470314.5418	31
903014.0810	4470314.5418	21
903514.0810	4470314.5418	21
904014.0810	4470314.5418	21
904514.0810	4470314.5418	21
905014.0810	4470314.5418	31
905514.0810	4470314.5418	21
906014.0810	4470314.5418	21
906514.0810	4470314.5418	21
907014.0810	4470314.5418	21
907514.0810	4470314.5418	21
908014.0810	4470314.5418	22
908514.0810	4470314.5418	22
909014.0810	4470314.5418	121
909514.0810	4470314.5418	22
910014.0810	4470314.5418	21
910514.0810	4470314.5418	21
911014.0810	4470314.5418	21
911514.0810	4470314.5418	31
912014.0810	4470314.5418	31
912514.0810	4470314.5418	22
913014.0810	4470314.5418	121
913514.0810	4470314.5418	121
914014.0810	4470314.5418	31
914514.0810	4470314.5418	22
915014.0810	4470314.5418	22
915514.0810	4470314.5418	22
916014.0810	4470314.5418	22
916514.0810	4470314.5418	22
917014.0810	4470314.5418	31
917514.0810	4470314.5418	52
918014.0810	4470314.5418	122
918514.0810	4470314.5418	122
919014.0810	4470314.5418	21
919514.0810	4470314.5418	122
920014.0810	4470314.5418	21
920514.0810	4470314.5418	21
921014.0810	4470314.5418	22
921514.0810	4470314.5418	21
922014.0810	4470314.5418	21
922514.0810	4470314.5418	21
923014.0810	4470314.5418	21
923514.0810	4470314.5418	21
924014.0810	4470314.5418	21
924514.0810	4470314.5418	21
925014.0810	4470314.5418	21
925514.0810	4470314.5418	21
926014.0810	4470314.5418	31
926514.0810	4470314.5418	21
927014.0810	4470314.5418	52
927514.0810	4470314.5418	21
928014.0810	4470314.5418	21
928514.0810	4470314.5418	21
929014.0810	4470314.5418	21
929514.0810	4470314.5418	21
930014.0810	4470314.5418	23
930514.0810	4470314.5418	23
931014.0810	4470314.5418	21
931514.0810	4470314.5418	22
932014.0810	4470314.5418	22
932514.0810	4470314.5418	22
933014.0810	4470314.5418	121
933514.0810	4470314.5418	121
934014.0810	4470314.5418	22
934514.0810	4470314.5418	22
935014.0810	4470314.5418	23
935514.0810	4470314.5418	23
936014.0810	4470314.5418	23
936514.0810	4470314.5418	22
937014.0810	4470314.5418	22
937514.0810	4470314.5418	22
938014.0810	4470314.5418	22
938514.0810	4470314.5418	22
939014.0810	4470314.5418	22
939514.0810	4470314.5418	121
940014.0810	4470314.5418	121
940514.0810	4470314.5418	21
941014.0810	4470314.5418	21
941514.0810	4470314.5418	21
942014.0810	4470314.5418	21
942514.0810	4470314.5418	21
943014.0810	4470314.5418	21
943514.0810	4470314.5418	21
944014.0810	4470314.5418	21
944514.0810	4470314.5418	21
945014.0810	4470314.5418	121
945514.0810	4470314.5418	22
946014.0810	4470314.5418	22
946514.0810	4470314.5418	121
947014.0810	4470314.5418	22
947514.0810	4470314.5418	22
948014.0810	4470314.5418	21
948514.0810	4470314.5418	21
949014.0810	4470314.5418	22
949514.0810	4470314.5418	121
950014.0810	4470314.5418	31
950514.0810	4470314.5418	121
951014.0810	4470314.5418	31
951514.0810	4470314.5418	21
952014.0810	4470314.5418	31
952514.0810	4470314.5418	31
953014.0810	4470314.5418	31
953514.0810	4470314.5418	22
954014.0810	4470314.5418	31
954514.0810	4470314.5418	31
955014.0810	4470314.5418	121
955514.0810	4470314.5418	121
956014.0810	4470314.5418	121
956514.0810	4470314.5418	22
957014.0810	4470314.5418	22
957514.0810	4470314.5418	31
958014.0810	4470314.5418	31
958514.0810	4470314.5418	31
959014.0810	4470314.5418	31
959514.0810	4470314.5418	31
960014.0810	4470314.5418	121
960514.0810	4470314.5418	22
961014.0810	4470314.5418	31
961514.0810	4470314.5418	22
962014.0810	4470314.5418	31
962514.0810	4470314.5418	121
963014.0810	4470314.5418	31
963514.0810	4470314.5418	31
964014.0810	4470314.5418	31
964514.0810	4470314.5418	33
965014.0810	4470314.5418	33
965514.0810	4470314.5418	33
864014.0810	4469814.5418	32
864514.0810	4469814.5418	32
865014.0810	4469814.5418	32
865514.0810	4469814.5418	32
866014.0810	4469814.5418	32
866514.0810	4469814.5418	31
867014.0810	4469814.5418	31
867514.0810	4469814.5418	22
868014.0810	4469814.5418	121
