891014.0810	4434814.5418	0.1550
891014.0810	4435314.5418	0.1853
891014.0810	4435814.5418	0.1781
891014.0810	4436314.5418	0.1855
891014.0810	4436814.5418	0.1555
891014.0810	4437314.5418	0.0417
891014.0810	4437814.5418	0.0785
891014.0810	4438314.5418	0.1058
891014.0810	4438814.5418	0.0812
891014.0810	4439314.5418	0.1512
891014.0810	4439814.5418	0.2036
891014.0810	4440314.5418	0.0836
891014.0810	4440814.5418	0.0799
891014.0810	4441314.5418	0.2000
891014.0810	4441814.5418	0.1799
891014.0810	4442314.5418	0.1301
891014.0810	4442814.5418	0.0834
891014.0810	4443314.5418	0.1247
891014.0810	4443814.5418	0.1605
891014.0810	4444314.5418	0.1439
891014.0810	4444814.5418	0.1237
891014.0810	4445314.5418	0.0833
891014.0810	4445814.5418	0.0698
891014.0810	4446314.5418	0.0710
891014.0810	4446814.5418	0.0311
891014.0810	4447314.5418	0.1155
891014.0810	4447814.5418	0.1537
891014.0810	4448314.5418	0.0935
891014.0810	4448814.5418	0.0854
891014.0810	4449314.5418	0.1500
891014.0810	4449814.5418	0.1161
891014.0810	4450314.5418	0.0762
891014.0810	4450814.5418	0.0549
891014.0810	4451314.5418	0.0365
891014.0810	4451814.5418	0.1009
891014.0810	4452314.5418	0.0622
891014.0810	4452814.5418	0.0578
891014.0810	4453314.5418	0.0573
891014.0810	4453814.5418	0.0958
891014.0810	4454314.5418	0.0778
891014.0810	4454814.5418	0.0605
891014.0810	4455314.5418	0.0166
891014.0810	4455814.5418	0.1169
891014.0810	4456314.5418	0.0917
891014.0810	4456814.5418	0.0657
891014.0810	4457314.5418	0.0577
891014.0810	4457814.5418	0.0566
891014.0810	4458314.5418	0.0652
891014.0810	4458814.5418	0.0868
891014.0810	4459314.5418	0.0973
891014.0810	4459814.5418	0.0958
891014.0810	4460314.5418	0.1074
891014.0810	4460814.5418	0.1083
891014.0810	4461314.5418	0.0589
891014.0810	4461814.5418	0.0388
891014.0810	4462314.5418	0.0365
891014.0810	4462814.5418	0.0297
891014.0810	4463314.5418	0.0117
891014.0810	4463814.5418	0.0251
891014.0810	4464314.5418	0.0286
891014.0810	4464814.5418	0.0164
891014.0810	4465314.5418	0.0367
891014.0810	4465814.5418	0.0841
891014.0810	4466314.5418	0.1056
891014.0810	4466814.5418	0.1111
891014.0810	4467314.5418	0.0936
891014.0810	4467814.5418	0.0900
891014.0810	4468314.5418	0.0935
891014.0810	4468814.5418	0.1093
891014.0810	4469314.5418	0.1146
891014.0810	4469814.5418	0.0339
891014.0810	4470314.5418	0.0444
891014.0810	4470814.5418	0.1003
891014.0810	4471314.5418	0.1132
891014.0810	4471814.5418	0.0905
891014.0810	4472314.5418	0.1414
891014.0810	4472814.5418	0.1267
891014.0810	4473314.5418	0.0668
891014.0810	4473814.5418	0.0622
891014.0810	4474314.5418	0.0556
891014.0810	4474814.5418	0.0685
891014.0810	4475314.5418	0.0549
891014.0810	4475814.5418	0.0719
891014.0810	4476314.5418	0.0689
891014.0810	4476814.5418	0.0703
891014.0810	4477314.5418	0.1265
891014.0810	4477814.5418	0.1258
891014.0810	4478314.5418	0.1228
891014.0810	4478814.5418	0.1129
891014.0810	4479314.5418	0.1550
891014.0810	4479814.5418	0.1436
891014.0810	4480314.5418	0.1541
891014.0810	4480814.5418	0.1720
891014.0810	4481314.5418	0.2069
891014.0810	4481814.5418	0.2089
891014.0810	4482314.5418	0.1929
891014.0810	4482814.5418	0.1256
891014.0810	4483314.5418	0.0306
891014.0810	4483814.5418	0.1212
891014.0810	4484314.5418	0.1251
891014.0810	4484814.5418	0.1471
891014.0810	4485314.5418	0.1634
891014.0810	4485814.5418	0.1152
891014.0810	4486314.5418	0.1192
891014.0810	4486814.5418	0.0745
891014.0810	4487314.5418	0.0894
891014.0810	4487814.5418	0.0878
891014.0810	4488314.5418	0.1327
891014.0810	4488814.5418	0.0912
891014.0810	4489314.5418	0.1308
891014.0810	4489814.5418	0.1684
891014.0810	4490314.5418	0.2078
891014.0810	4490814.5418	0.2270
891014.0810	4491314.5418	0.2106
891014.0810	4491814.5418	0.1857
891014.0810	4492314.5418	0.1931
891014.0810	4492814.5418	0.2586
891014.0810	4493314.5418	0.2826
891014.0810	4493814.5418	0.2934
891014.0810	4494314.5418	0.3141
891014.0810	4494814.5418	0.2849
891014.0810	4495314.5418	0.2270
891014.0810	4495814.5418	0.1623
891014.0810	4496314.5418	0.1093
891014.0810	4496814.5418	0.0928
891014.0810	4497314.5418	0.0720
891014.0810	4497814.5418	0.0283
891014.0810	4498314.5418	0.0880
891014.0810	4498814.5418	0.1657
891014.0810	4499314.5418	0.1523
891014.0810	4499814.5418	0.1026
891014.0810	4500314.5418	0.0529
891014.0810	4500814.5418	0.0248
891514.0810	4407814.5418	0.0494
891514.0810	4408314.5418	0.0578
891514.0810	4408814.5418	0.0119
891514.0810	4409314.5418	0.1491
891514.0810	4409814.5418	0.2323
891514.0810	4410314.5418	0.1922
891514.0810	4410814.5418	0.1562
891514.0810	4411314.5418	0.1429
891514.0810	4411814.5418	0.1715
891514.0810	4412314.5418	0.1966
891514.0810	4412814.5418	0.1900
891514.0810	4413314.5418	0.1380
891514.0810	4413814.5418	0.0547
891514.0810	4414314.5418	0.0620
891514.0810	4414814.5418	0.0423
891514.0810	4415314.5418	0.0449
891514.0810	4415814.5418	0.1430
891514.0810	4416314.5418	0.2193
891514.0810	4416814.5418	0.2221
891514.0810	4417314.5418	0.1311
891514.0810	4417814.5418	0.1016
891514.0810	4418314.5418	0.1924
891514.0810	4418814.5418	0.1890
891514.0810	4419314.5418	0.1012
891514.0810	4419814.5418	0.0424
891514.0810	4420314.5418	0.1700
891514.0810	4420814.5418	0.2314
891514.0810	4421314.5418	0.2175
891514.0810	4421814.5418	0.1835
891514.0810	4422314.5418	0.1420
891514.0810	4422814.5418	0.1132
891514.0810	4423314.5418	0.0873
891514.0810	4423814.5418	0.0524
891514.0810	4424314.5418	0.0582
891514.0810	4424814.5418	0.0687
891514.0810	4425314.5418	0.0456
891514.0810	4425814.5418	0.0110
891514.0810	4426314.5418	0.0168
891514.0810	4426814.5418	0.0271
891514.0810	4427314.5418	0.0416
891514.0810	4427814.5418	0.0592
891514.0810	4428314.5418	0.0234
891514.0810	4428814.5418	0.0528
891514.0810	4429314.5418	0.0582
891514.0810	4429814.5418	0.0542
891514.0810	4430314.5418	0.0278
891514.0810	4430814.5418	0.0166
891514.0810	4431314.5418	0.0112
891514.0810	4431814.5418	0.0087
891514.0810	4432314.5418	0.0388
891514.0810	4432814.5418	0.0514
891514.0810	4433314.5418	0.0370
891514.0810	4433814.5418	0.0703
891514.0810	4434314.5418	0.1315
891514.0810	4434814.5418	0.1612
891514.0810	4435314.5418	0.1835
891514.0810	4435814.5418	0.1973
891514.0810	4436314.5418	0.1779
891514.0810	4436814.5418	0.1127
891514.0810	4437314.5418	0.1085
891514.0810	4437814.5418	0.1521
891514.0810	4438314.5418	0.1821
891514.0810	4438814.5418	0.2113
891514.0810	4439314.5418	0.0907
891514.0810	4439814.5418	0.1539
891514.0810	4440314.5418	0.1338
891514.0810	4440814.5418	0.0942
891514.0810	4441314.5418	0.1702
891514.0810	4441814.5418	0.1338
891514.0810	4442314.5418	0.1785
891514.0810	4442814.5418	0.2160
891514.0810	4443314.5418	0.2111
891514.0810	4443814.5418	0.1902
891514.0810	4444314.5418	0.1733
891514.0810	4444814.5418	0.1500
891514.0810	4445314.5418	0.0910
891514.0810	4445814.5418	0.0566
891514.0810	4446314.5418	0.0638
891514.0810	4446814.5418	0.0508
891514.0810	4447314.5418	0.1145
891514.0810	4447814.5418	0.1455
891514.0810	4448314.5418	0.1178
891514.0810	4448814.5418	0.0360
891514.0810	4449314.5418	0.1530
891514.0810	4449814.5418	0.1276
891514.0810	4450314.5418	0.1274
891514.0810	4450814.5418	0.1247
891514.0810	4451314.5418	0.0339
891514.0810	4451814.5418	0.0898
891514.0810	4452314.5418	0.0966
891514.0810	4452814.5418	0.0452
891514.0810	4453314.5418	0.0973
891514.0810	4453814.5418	0.1086
891514.0810	4454314.5418	0.0764
891514.0810	4454814.5418	0.0283
891514.0810	4455314.5418	0.0620
891514.0810	4455814.5418	0.1414
891514.0810	4456314.5418	0.0995
891514.0810	4456814.5418	0.0903
891514.0810	4457314.5418	0.0864
891514.0810	4457814.5418	0.0675
891514.0810	4458314.5418	0.0738
891514.0810	4458814.5418	0.0782
891514.0810	4459314.5418	0.0754
891514.0810	4459814.5418	0.0808
891514.0810	4460314.5418	0.0764
891514.0810	4460814.5418	0.0466
891514.0810	4461314.5418	0.0049
891514.0810	4461814.5418	0.0302
891514.0810	4462314.5418	0.0599
891514.0810	4462814.5418	0.0533
891514.0810	4463314.5418	0.0484
891514.0810	4463814.5418	0.0680
891514.0810	4464314.5418	0.0733
891514.0810	4464814.5418	0.0685
891514.0810	4465314.5418	0.0285
891514.0810	4465814.5418	0.0332
891514.0810	4466314.5418	0.0944
891514.0810	4466814.5418	0.1223
891514.0810	4467314.5418	0.1377
891514.0810	4467814.5418	0.1611
891514.0810	4468314.5418	0.1397
891514.0810	4468814.5418	0.1299
891514.0810	4469314.5418	0.1224
891514.0810	4469814.5418	0.1028
891514.0810	4470314.5418	0.0206
891514.0810	4470814.5418	0.0866
891514.0810	4471314.5418	0.1122
891514.0810	4471814.5418	0.0945
891514.0810	4472314.5418	0.1418
891514.0810	4472814.5418	0.1224
891514.0810	4473314.5418	0.1404
891514.0810	4473814.5418	0.1123
891514.0810	4474314.5418	0.0993
891514.0810	4474814.5418	0.0944
891514.0810	4475314.5418	0.0384
891514.0810	4475814.5418	0.0768
891514.0810	4476314.5418	0.0829
891514.0810	4476814.5418	0.1286
891514.0810	4477314.5418	0.1666
891514.0810	4477814.5418	0.1602
891514.0810	4478314.5418	0.1521
891514.0810	4478814.5418	0.1155
891514.0810	4479314.5418	0.1480
891514.0810	4479814.5418	0.1915
891514.0810	4480314.5418	0.2035
891514.0810	4480814.5418	0.2005
891514.0810	4481314.5418	0.1862
891514.0810	4481814.5418	0.1770
891514.0810	4482314.5418	0.1787
891514.0810	4482814.5418	0.1690
891514.0810	4483314.5418	0.0566
891514.0810	4483814.5418	0.0710
891514.0810	4484314.5418	0.1127
891514.0810	4484814.5418	0.1430
891514.0810	4485314.5418	0.1516
891514.0810	4485814.5418	0.1647
891514.0810	4486314.5418	0.1736
891514.0810	4486814.5418	0.1913
891514.0810	4487314.5418	0.2268
891514.0810	4487814.5418	0.2109
891514.0810	4488314.5418	0.1796
891514.0810	4488814.5418	0.0968
891514.0810	4489314.5418	0.0891
891514.0810	4489814.5418	0.1067
891514.0810	4490314.5418	0.1210
891514.0810	4490814.5418	0.1495
891514.0810	4491314.5418	0.1666
891514.0810	4491814.5418	0.1088
891514.0810	4492314.5418	0.0636
891514.0810	4492814.5418	0.1616
891514.0810	4493314.5418	0.2540
891514.0810	4493814.5418	0.2890
891514.0810	4494314.5418	0.2747
891514.0810	4494814.5418	0.2380
891514.0810	4495314.5418	0.1985
891514.0810	4495814.5418	0.1555
891514.0810	4496314.5418	0.1070
891514.0810	4496814.5418	0.0580
891514.0810	4497314.5418	0.0326
891514.0810	4497814.5418	0.1021
891514.0810	4498314.5418	0.1736
891514.0810	4498814.5418	0.1545
891514.0810	4499314.5418	0.0954
891514.0810	4499814.5418	0.0615
892014.0810	4406814.5418	0.0313
892014.0810	4407314.5418	0.1042
892014.0810	4407814.5418	0.1382
892014.0810	4408314.5418	0.1643
892014.0810	4408814.5418	0.1812
892014.0810	4409314.5418	0.0780
892014.0810	4409814.5418	0.0996
892014.0810	4410314.5418	0.1166
892014.0810	4410814.5418	0.0822
892014.0810	4411314.5418	0.0196
892014.0810	4411814.5418	0.0972
892014.0810	4412314.5418	0.1023
892014.0810	4412814.5418	0.0861
892014.0810	4413314.5418	0.1272
892014.0810	4413814.5418	0.1855
892014.0810	4414314.5418	0.2138
892014.0810	4414814.5418	0.2609
892014.0810	4415314.5418	0.2564
892014.0810	4415814.5418	0.2246
892014.0810	4416314.5418	0.2689
892014.0810	4416814.5418	0.2033
892014.0810	4417314.5418	0.0290
892014.0810	4417814.5418	0.2460
892014.0810	4418314.5418	0.2501
892014.0810	4418814.5418	0.2711
892014.0810	4419314.5418	0.2217
892014.0810	4419814.5418	0.1293
892014.0810	4420314.5418	0.0503
892014.0810	4420814.5418	0.0622
892014.0810	4421314.5418	0.1053
892014.0810	4421814.5418	0.0808
892014.0810	4422314.5418	0.0264
892014.0810	4422814.5418	0.0183
892014.0810	4423314.5418	0.0475
892014.0810	4423814.5418	0.0698
892014.0810	4424314.5418	0.0701
892014.0810	4424814.5418	0.0561
892014.0810	4425314.5418	0.0543
892014.0810	4425814.5418	0.0274
892014.0810	4426314.5418	0.0010
892014.0810	4426814.5418	0.0066
892014.0810	4427314.5418	0.0258
892014.0810	4427814.5418	0.0543
892014.0810	4428314.5418	0.0458
892014.0810	4428814.5418	0.0258
892014.0810	4429314.5418	0.0685
892014.0810	4429814.5418	0.0612
892014.0810	4430314.5418	0.0286
892014.0810	4430814.5418	0.0007
892014.0810	4431314.5418	0.0054
892014.0810	4431814.5418	0.0340
892014.0810	4432314.5418	0.0594
892014.0810	4432814.5418	0.0521
892014.0810	4433314.5418	0.0419
892014.0810	4433814.5418	0.0547
892014.0810	4434314.5418	0.1347
892014.0810	4434814.5418	0.2047
892014.0810	4435314.5418	0.2279
892014.0810	4435814.5418	0.1700
892014.0810	4436314.5418	0.0377
892014.0810	4436814.5418	0.1756
892014.0810	4437314.5418	0.2266
892014.0810	4437814.5418	0.1386
892014.0810	4438314.5418	0.1852
892014.0810	4438814.5418	0.2259
892014.0810	4439314.5418	0.1407
892014.0810	4439814.5418	0.1123
892014.0810	4440314.5418	0.0966
892014.0810	4440814.5418	0.1260
892014.0810	4441314.5418	0.1684
892014.0810	4441814.5418	0.1251
892014.0810	4442314.5418	0.0563
892014.0810	4442814.5418	0.0908
892014.0810	4443314.5418	0.1347
892014.0810	4443814.5418	0.1715
892014.0810	4444314.5418	0.1661
892014.0810	4444814.5418	0.1238
892014.0810	4445314.5418	0.0778
892014.0810	4445814.5418	0.0508
892014.0810	4446314.5418	0.0571
892014.0810	4446814.5418	0.0416
892014.0810	4447314.5418	0.1074
892014.0810	4447814.5418	0.1251
892014.0810	4448314.5418	0.1191
892014.0810	4448814.5418	0.0258
892014.0810	4449314.5418	0.0965
892014.0810	4449814.5418	0.1028
892014.0810	4450314.5418	0.0954
892014.0810	4450814.5418	0.1317
892014.0810	4451314.5418	0.1231
892014.0810	4451814.5418	0.0433
892014.0810	4452314.5418	0.0601
892014.0810	4452814.5418	0.0655
892014.0810	4453314.5418	0.1145
892014.0810	4453814.5418	0.1002
892014.0810	4454314.5418	0.0891
892014.0810	4454814.5418	0.1131
892014.0810	4455314.5418	0.1214
892014.0810	4455814.5418	0.1489
892014.0810	4456314.5418	0.1203
892014.0810	4456814.5418	0.0720
892014.0810	4457314.5418	0.0592
892014.0810	4457814.5418	0.0442
892014.0810	4458314.5418	0.0375
892014.0810	4458814.5418	0.0264
892014.0810	4459314.5418	0.0136
892014.0810	4459814.5418	0.0098
892014.0810	4460314.5418	0.0056
892014.0810	4460814.5418	0.0274
892014.0810	4461314.5418	0.0489
892014.0810	4461814.5418	0.0847
892014.0810	4462314.5418	0.1162
892014.0810	4462814.5418	0.1152
892014.0810	4463314.5418	0.1060
892014.0810	4463814.5418	0.0926
892014.0810	4464314.5418	0.0757
892014.0810	4464814.5418	0.0854
892014.0810	4465314.5418	0.0808
892014.0810	4465814.5418	0.0794
892014.0810	4466314.5418	0.0372
892014.0810	4466814.5418	0.0424
892014.0810	4467314.5418	0.0831
892014.0810	4467814.5418	0.1169
892014.0810	4468314.5418	0.1046
892014.0810	4468814.5418	0.0683
892014.0810	4469314.5418	0.1152
892014.0810	4469814.5418	0.1244
892014.0810	4470314.5418	0.0466
892014.0810	4470814.5418	0.0438
892014.0810	4471314.5418	0.0801
892014.0810	4471814.5418	0.0236
892014.0810	4472314.5418	0.0993
892014.0810	4472814.5418	0.0726
892014.0810	4473314.5418	0.0936
892014.0810	4473814.5418	0.1267
892014.0810	4474314.5418	0.1350
892014.0810	4474814.5418	0.1311
892014.0810	4475314.5418	0.1129
892014.0810	4475814.5418	0.1434
892014.0810	4476314.5418	0.1817
892014.0810	4476814.5418	0.1888
892014.0810	4477314.5418	0.1659
892014.0810	4477814.5418	0.1320
892014.0810	4478314.5418	0.0995
892014.0810	4478814.5418	0.0456
892014.0810	4479314.5418	0.0370
892014.0810	4479814.5418	0.0650
892014.0810	4480314.5418	0.0503
892014.0810	4480814.5418	0.0669
892014.0810	4481314.5418	0.0419
892014.0810	4481814.5418	0.1372
892014.0810	4482314.5418	0.1382
892014.0810	4482814.5418	0.1516
892014.0810	4483314.5418	0.0928
892014.0810	4483814.5418	0.0220
892014.0810	4484314.5418	0.0468
892014.0810	4484814.5418	0.1176
892014.0810	4485314.5418	0.1405
892014.0810	4485814.5418	0.1871
892014.0810	4486314.5418	0.2217
892014.0810	4486814.5418	0.2067
892014.0810	4487314.5418	0.1778
892014.0810	4487814.5418	0.1629
892014.0810	4488314.5418	0.1352
892014.0810	4488814.5418	0.0857
892014.0810	4489314.5418	0.0754
892014.0810	4489814.5418	0.0694
892014.0810	4490314.5418	0.1002
892014.0810	4490814.5418	0.1709
892014.0810	4491314.5418	0.1711
892014.0810	4491814.5418	0.1123
892014.0810	4492314.5418	0.1009
892014.0810	4492814.5418	0.0647
892014.0810	4493314.5418	0.0715
892014.0810	4493814.5418	0.0824
892014.0810	4494314.5418	0.0612
892014.0810	4494814.5418	0.0640
892014.0810	4495314.5418	0.0743
892014.0810	4495814.5418	0.0668
892014.0810	4496314.5418	0.0141
892014.0810	4496814.5418	0.0722
892014.0810	4497314.5418	0.1169
892014.0810	4497814.5418	0.1317
892014.0810	4498314.5418	0.1184
892014.0810	4498814.5418	0.0889
892014.0810	4499314.5418	0.0339
892514.0810	4406814.5418	0.0412
892514.0810	4407314.5418	0.1108
892514.0810	4407814.5418	0.1313
892514.0810	4408314.5418	0.1095
892514.0810	4408814.5418	0.1639
892514.0810	4409314.5418	0.2120
892514.0810	4409814.5418	0.1704
892514.0810	4410314.5418	0.1269
892514.0810	4410814.5418	0.0989
892514.0810	4411314.5418	0.1166
892514.0810	4411814.5418	0.1493
892514.0810	4412314.5418	0.1799
892514.0810	4412814.5418	0.2002
892514.0810	4413314.5418	0.2529
892514.0810	4413814.5418	0.2516
892514.0810	4414314.5418	0.2279
892514.0810	4414814.5418	0.2347
892514.0810	4415314.5418	0.2274
892514.0810	4415814.5418	0.2266
892514.0810	4416314.5418	0.2045
892514.0810	4416814.5418	0.0676
892514.0810	4417314.5418	0.1370
892514.0810	4417814.5418	0.2423
892514.0810	4418314.5418	0.1169
892514.0810	4418814.5418	0.2206
892514.0810	4419314.5418	0.2566
892514.0810	4419814.5418	0.2246
892514.0810	4420314.5418	0.2191
892514.0810	4420814.5418	0.2106
892514.0810	4421314.5418	0.1962
892514.0810	4421814.5418	0.1806
892514.0810	4422314.5418	0.1430
892514.0810	4422814.5418	0.0981
892514.0810	4423314.5418	0.0641
892514.0810	4423814.5418	0.0363
892514.0810	4424314.5418	0.0255
892514.0810	4424814.5418	0.0444
892514.0810	4425314.5418	0.0514
892514.0810	4425814.5418	0.0363
892514.0810	4426314.5418	0.0161
892514.0810	4426814.5418	0.0229
892514.0810	4427314.5418	0.0379
892514.0810	4427814.5418	0.0570
892514.0810	4428314.5418	0.0671
892514.0810	4428814.5418	0.0173
892514.0810	4429314.5418	0.0731
892514.0810	4429814.5418	0.0662
892514.0810	4430314.5418	0.0229
892514.0810	4430814.5418	0.0003
892514.0810	4431314.5418	0.0162
892514.0810	4431814.5418	0.0596
892514.0810	4432314.5418	0.0720
892514.0810	4432814.5418	0.0606
892514.0810	4433314.5418	0.0659
892514.0810	4433814.5418	0.0731
892514.0810	4434314.5418	0.1198
892514.0810	4434814.5418	0.1848
892514.0810	4435314.5418	0.2239
892514.0810	4435814.5418	0.2243
892514.0810	4436314.5418	0.2573
892514.0810	4436814.5418	0.2445
892514.0810	4437314.5418	0.1870
892514.0810	4437814.5418	0.1553
892514.0810	4438314.5418	0.2257
892514.0810	4438814.5418	0.1779
892514.0810	4439314.5418	0.2036
892514.0810	4439814.5418	0.2355
892514.0810	4440314.5418	0.1720
892514.0810	4440814.5418	0.0505
892514.0810	4441314.5418	0.1235
892514.0810	4441814.5418	0.2146
892514.0810	4442314.5418	0.1505
892514.0810	4442814.5418	0.0942
892514.0810	4443314.5418	0.0991
892514.0810	4443814.5418	0.0949
892514.0810	4444314.5418	0.0873
892514.0810	4444814.5418	0.0771
892514.0810	4445314.5418	0.0587
892514.0810	4445814.5418	0.0463
892514.0810	4446314.5418	0.0335
892514.0810	4446814.5418	0.0522
892514.0810	4447314.5418	0.1191
892514.0810	4447814.5418	0.1116
892514.0810	4448314.5418	0.1198
892514.0810	4448814.5418	0.1380
892514.0810	4449314.5418	0.0979
892514.0810	4449814.5418	0.0698
892514.0810	4450314.5418	0.0989
892514.0810	4450814.5418	0.0928
892514.0810	4451314.5418	0.1295
892514.0810	4451814.5418	0.0817
892514.0810	4452314.5418	0.0372
892514.0810	4452814.5418	0.0831
892514.0810	4453314.5418	0.1076
892514.0810	4453814.5418	0.0508
892514.0810	4454314.5418	0.1040
892514.0810	4454814.5418	0.1226
892514.0810	4455314.5418	0.1375
892514.0810	4455814.5418	0.1436
892514.0810	4456314.5418	0.0884
892514.0810	4456814.5418	0.0101
892514.0810	4457314.5418	0.0498
892514.0810	4457814.5418	0.0493
892514.0810	4458314.5418	0.0241
892514.0810	4458814.5418	0.0262
892514.0810	4459314.5418	0.0531
892514.0810	4459814.5418	0.0654
892514.0810	4460314.5418	0.0817
892514.0810	4460814.5418	0.1102
892514.0810	4461314.5418	0.1184
892514.0810	4461814.5418	0.1311
892514.0810	4462314.5418	0.1372
892514.0810	4462814.5418	0.1277
892514.0810	4463314.5418	0.1325
892514.0810	4463814.5418	0.1078
892514.0810	4464314.5418	0.0687
892514.0810	4464814.5418	0.0636
892514.0810	4465314.5418	0.0775
892514.0810	4465814.5418	0.0995
892514.0810	4466314.5418	0.1000
892514.0810	4466814.5418	0.0426
892514.0810	4467314.5418	0.0372
892514.0810	4467814.5418	0.0587
892514.0810	4468314.5418	0.0752
892514.0810	4468814.5418	0.0845
892514.0810	4469314.5418	0.1269
892514.0810	4469814.5418	0.1090
892514.0810	4470314.5418	0.0988
892514.0810	4470814.5418	0.0780
892514.0810	4471314.5418	0.1067
892514.0810	4471814.5418	0.0710
892514.0810	4472314.5418	0.1208
892514.0810	4472814.5418	0.1411
892514.0810	4473314.5418	0.0996
892514.0810	4473814.5418	0.1237
892514.0810	4474314.5418	0.1734
892514.0810	4474814.5418	0.1602
892514.0810	4475314.5418	0.1530
892514.0810	4475814.5418	0.1609
892514.0810	4476314.5418	0.1336
892514.0810	4476814.5418	0.0722
892514.0810	4477314.5418	0.0361
892514.0810	4477814.5418	0.0417
892514.0810	4478314.5418	0.0747
892514.0810	4478814.5418	0.1033
892514.0810	4479314.5418	0.1076
892514.0810	4479814.5418	0.1277
892514.0810	4480314.5418	0.1370
892514.0810	4480814.5418	0.1482
892514.0810	4481314.5418	0.1285
892514.0810	4481814.5418	0.1495
892514.0810	4482314.5418	0.1171
892514.0810	4482814.5418	0.0973
892514.0810	4483314.5418	0.0892
892514.0810	4483814.5418	0.0873
892514.0810	4484314.5418	0.0542
892514.0810	4484814.5418	0.0403
892514.0810	4485314.5418	0.0710
892514.0810	4485814.5418	0.1030
892514.0810	4486314.5418	0.1279
892514.0810	4486814.5418	0.1048
892514.0810	4487314.5418	0.0761
892514.0810	4487814.5418	0.0759
892514.0810	4488314.5418	0.0606
892514.0810	4488814.5418	0.0880
892514.0810	4489314.5418	0.0838
892514.0810	4489814.5418	0.0741
892514.0810	4490314.5418	0.0864
892514.0810	4490814.5418	0.1340
892514.0810	4491314.5418	0.1655
892514.0810	4491814.5418	0.1127
892514.0810	4492314.5418	0.0664
892514.0810	4492814.5418	0.0685
892514.0810	4493314.5418	0.1102
892514.0810	4493814.5418	0.1196
892514.0810	4494314.5418	0.1595
892514.0810	4494814.5418	0.1638
892514.0810	4495314.5418	0.1276
892514.0810	4495814.5418	0.0993
892514.0810	4496314.5418	0.0521
892514.0810	4496814.5418	0.0968
892514.0810	4497314.5418	0.1317
892514.0810	4497814.5418	0.1523
892514.0810	4498314.5418	0.0833
893014.0810	4406314.5418	0.0794
893014.0810	4406814.5418	0.1370
893014.0810	4407314.5418	0.0954
893014.0810	4407814.5418	0.0501
893014.0810	4408314.5418	0.0096
893014.0810	4408814.5418	0.0410
893014.0810	4409314.5418	0.1056
893014.0810	4409814.5418	0.1672
893014.0810	4410314.5418	0.1909
893014.0810	4410814.5418	0.1868
893014.0810	4411314.5418	0.1681
893014.0810	4411814.5418	0.1487
893014.0810	4412314.5418	0.1776
893014.0810	4412814.5418	0.1982
893014.0810	4413314.5418	0.2215
893014.0810	4413814.5418	0.2208
893014.0810	4414314.5418	0.1816
893014.0810	4414814.5418	0.1397
893014.0810	4415314.5418	0.0699
893014.0810	4415814.5418	0.0141
893014.0810	4416314.5418	0.0968
893014.0810	4416814.5418	0.1525
893014.0810	4417314.5418	0.2428
893014.0810	4417814.5418	0.2477
893014.0810	4418314.5418	0.1568
893014.0810	4418814.5418	0.2058
893014.0810	4419314.5418	0.3004
893014.0810	4419814.5418	0.3067
893014.0810	4420314.5418	0.3153
893014.0810	4420814.5418	0.3061
893014.0810	4421314.5418	0.2835
893014.0810	4421814.5418	0.2366
893014.0810	4422314.5418	0.1670
893014.0810	4422814.5418	0.0915
893014.0810	4423314.5418	0.0482
893014.0810	4423814.5418	0.0374
893014.0810	4424314.5418	0.0299
893014.0810	4424814.5418	0.0465
893014.0810	4425314.5418	0.0559
893014.0810	4425814.5418	0.0438
893014.0810	4426314.5418	0.0396
893014.0810	4426814.5418	0.0449
893014.0810	4427314.5418	0.0417
893014.0810	4427814.5418	0.0482
893014.0810	4428314.5418	0.0762
893014.0810	4428814.5418	0.0573
893014.0810	4429314.5418	0.0727
893014.0810	4429814.5418	0.0617
893014.0810	4430314.5418	0.0176
893014.0810	4430814.5418	0.0002
893014.0810	4431314.5418	0.0206
893014.0810	4431814.5418	0.0634
893014.0810	4432314.5418	0.0626
893014.0810	4432814.5418	0.0403
893014.0810	4433314.5418	0.0559
893014.0810	4433814.5418	0.0796
893014.0810	4434314.5418	0.0965
893014.0810	4434814.5418	0.0801
893014.0810	4435314.5418	0.1591
893014.0810	4435814.5418	0.2191
893014.0810	4436314.5418	0.1985
893014.0810	4436814.5418	0.1343
893014.0810	4437314.5418	0.1074
893014.0810	4437814.5418	0.1806
893014.0810	4438314.5418	0.2477
893014.0810	4438814.5418	0.2556
893014.0810	4439314.5418	0.2609
893014.0810	4439814.5418	0.2204
893014.0810	4440314.5418	0.1663
893014.0810	4440814.5418	0.1212
893014.0810	4441314.5418	0.0318
893014.0810	4441814.5418	0.1806
893014.0810	4442314.5418	0.1706
893014.0810	4442814.5418	0.1249
893014.0810	4443314.5418	0.1120
893014.0810	4443814.5418	0.0963
893014.0810	4444314.5418	0.1207
893014.0810	4444814.5418	0.1260
893014.0810	4445314.5418	0.0813
893014.0810	4445814.5418	0.0505
893014.0810	4446314.5418	0.0299
893014.0810	4446814.5418	0.0465
893014.0810	4447314.5418	0.1060
893014.0810	4447814.5418	0.1196
893014.0810	4448314.5418	0.1184
893014.0810	4448814.5418	0.1297
893014.0810	4449314.5418	0.1452
893014.0810	4449814.5418	0.0989
893014.0810	4450314.5418	0.1161
