zhangjiafen	1961-02-02	7.06	10	0	100	1.3	0	0	0
zhangjiafen	1961-02-03	7.18	10	0.1	100	1.3	0	0	0
zhangjiafen	1961-02-04	6.08	10	0.4	100	1.3	0	0	0
zhangjiafen	1961-02-05	6.14	10	0.4	100	1.3	0	0	0
zhangjiafen	1961-02-06	6.24	10	0	100	1.3	0	0	0
zhangjiafen	1961-02-07	5.98	10	0	100	1.3	0	0	0
zhangjiafen	1961-02-08	7.92	10	0	100	1.3	0	0	0
zhangjiafen	1961-02-09	8.84	10	0	100	1.3	0	0	0
zhangjiafen	1961-02-10	8.94	10	0	100	1.3	0	0	0
zhangjiafen	1961-02-11	8.94	10	0	100	1.3	0	0	0
zhangjiafen	1961-02-12	9.07	10	0	100	1.3	0	0	0
zhangjiafen	1961-02-13	9.65	10	0	100	1.3	0	0	0
zhangjiafen	1961-02-14	9.65	10	0	100	1.3	0	0	0
zhangjiafen	1961-02-15	8.39	10	0	100	1.3	0	0	0
zhangjiafen	1961-02-16	10.9	10	0	100	1.3	0	0	0
zhangjiafen	1961-02-17	9.83	10	0	100	1.3	0	0	0
zhangjiafen	1961-02-18	9.23	10	0	100	1.3	0	0	0
zhangjiafen	1961-02-19	9.46	10	0	100	1.3	0	0	0
zhangjiafen	1961-02-20	8.99	10	0	100	1.3	0	0	0
zhangjiafen	1961-02-21	8.97	10	0	100	1.4	0	0	0
zhangjiafen	1961-02-22	9.39	10	0	100	1.4	0	0	0
zhangjiafen	1961-02-23	9.77	10	0	100	1.7	0	0	0
zhangjiafen	1961-02-24	10.5	10	0	100	1.7	0	0	0
zhangjiafen	1961-02-25	10.6	10	0	100	1.7	0	0	0
zhangjiafen	1961-02-26	10.6	10	0	100	1.7	0	0	0
zhangjiafen	1961-02-27	11.4	10	0	100	1.7	0	0	0
zhangjiafen	1961-02-28	10.7	10	0	100	1.7	0	0	0
zhangjiafen	1961-03-01	11	10	0	100	1.4	0	0	0
zhangjiafen	1961-03-02	10.5	10	0	100	1.7	0	0	0
zhangjiafen	1961-03-03	9.59	10	0	100	1.7	0	0	0
zhangjiafen	1961-03-04	9.55	10	0	100	1.7	0	0	0
zhangjiafen	1961-03-05	9.37	10	0	100	1.7	0	0	0
zhangjiafen	1961-03-06	9.37	10	0	100	1.7	0	0	0
zhangjiafen	1961-03-07	9.66	10	0	100	1.5	0	0	0
zhangjiafen	1961-03-08	10.7	10	0	100	1.5	0	0	0
zhangjiafen	1961-03-09	11.4	10	0	100	1.5	0	0	0
zhangjiafen	1961-03-10	12.2	10	0.1	100	1.5	0	0	0
zhangjiafen	1961-03-11	12.9	10	0.5	100	1.7	0	0	0
zhangjiafen	1961-03-12	14.4	10	0	100	1.6	0	0	0
zhangjiafen	1961-03-13	15.1	10	0	100	1.6	0	0	0
zhangjiafen	1961-03-14	13.6	10	0	100	1.6	0	0	0
zhangjiafen	1961-03-15	14.4	10	0.1	100	2.1	0	0	0
zhangjiafen	1961-03-16	13.6	10	0	100	2	0	0	0
zhangjiafen	1961-03-17	14.4	10	5	100	2	0	0	0
zhangjiafen	1961-03-18	16.6	10	0.9	100	2.3	0	0	0
zhangjiafen	1961-03-19	17.3	10	0	100	2.5	0	0	0
zhangjiafen	1961-03-20	12.9	10	0	100	1.2	0	0	0
zhangjiafen	1961-03-21	12.2	10	0	100	2.7	0	0	0
zhangjiafen	1961-03-22	12.2	10	0	100	2	0	0	0
zhangjiafen	1961-03-23	12.9	10	0	100	2.2	0	0	0
zhangjiafen	1961-03-24	13.6	10	0.8	100	2.1	0	0	0
zhangjiafen	1961-03-25	13.6	10	0.2	100	2.4	0	0	0
zhangjiafen	1961-03-26	15.1	10	0.1	100	2.3	0	0	0
zhangjiafen	1961-03-27	15.1	10	0	100	2.1	0	0	0
zhangjiafen	1961-03-28	13.6	10	0	100	2.2	0	0	0
zhangjiafen	1961-03-29	15.1	10	0	100	2.4	0	0	0
zhangjiafen	1961-03-30	15.1	10	0	100	2	0	0	0
zhangjiafen	1961-03-31	15.8	10	0	100	1.2	0	0	0
zhangjiafen	1961-04-01	15.8	10	0	100	4.9	0	0	0
zhangjiafen	1961-04-02	14.4	10	0	100	5.7	0	0	0
zhangjiafen	1961-04-03	14.4	10	0	100	3.6	0	0	0
zhangjiafen	1961-04-04	13.6	10	0.1	100	4.8	0	0	0
zhangjiafen	1961-04-05	12.9	10	0	100	5.1	0	0	0
zhangjiafen	1961-04-06	12.9	10	0	100	4	0	0	0
zhangjiafen	1961-04-07	12.2	10	0.1	100	4.6	0	0	0
zhangjiafen	1961-04-08	12.2	10	0	100	4.9	0	0	0
zhangjiafen	1961-04-09	11.4	10	0	100	5.2	0	0	0
zhangjiafen	1961-04-10	10.7	10	0	100	6.7	0	0	0
zhangjiafen	1961-04-11	10.7	10	0	100	6.2	0	0	0
zhangjiafen	1961-04-12	10.7	10	0	100	4.1	0	0	0
zhangjiafen	1961-04-13	10.7	10	0	100	4.8	0	0	0
zhangjiafen	1961-04-14	11.4	10	0	100	4	0	0	0
zhangjiafen	1961-04-15	10.7	10	0	100	4.5	0	0	0
zhangjiafen	1961-04-16	10.7	10	0	100	3.7	0	0	0
zhangjiafen	1961-04-17	9.95	10	0	100	3.8	0	0	0
zhangjiafen	1961-04-18	9.95	10	0	100	4.6	0	0	0
zhangjiafen	1961-04-19	10.7	10	0	100	3.4	0	0	0
zhangjiafen	1961-04-20	10.7	10	0	100	2.2	0	0	0
zhangjiafen	1961-04-21	11.4	10	0	100	4.1	0	0	0
zhangjiafen	1961-04-22	12.2	10	0.5	100	3	0	0	0
zhangjiafen	1961-04-23	12.2	10	1.9	100	6.4	0	0	0
zhangjiafen	1961-04-24	13.6	10	0	100	6.7	0	0	0
zhangjiafen	1961-04-25	14.4	10	0	100	8.1	0	0	0
zhangjiafen	1961-04-26	12.9	10	0	100	6.2	0	0	0
zhangjiafen	1961-04-27	10.7	10	0	100	4.2	0	0	0
zhangjiafen	1961-04-28	9.95	10	0	100	4.8	0	0	0
zhangjiafen	1961-04-29	9.66	10	0	100	4.7	0	0	0
zhangjiafen	1961-04-30	9.08	10	0.1	100	4.8	0	0	0
zhangjiafen	1961-05-01	9.08	10	0.3	100	4.1	0	0	0
zhangjiafen	1961-05-02	9.08	10	1.5	100	5.5	0	0	0
zhangjiafen	1961-05-03	9.08	10	0	100	4.1	0	0	0
zhangjiafen	1961-05-04	9.08	10	0	100	4.6	0	0	0
zhangjiafen	1961-05-05	9.08	10	0	100	3.2	0	0	0
zhangjiafen	1961-05-06	9.08	10	0	100	4.8	0	0	0
zhangjiafen	1961-05-07	8.5	10	0	100	6	0	0	0
zhangjiafen	1961-05-08	7.63	10	0	100	6.2	0	0	0
zhangjiafen	1961-05-09	7.05	10	0	100	5.8	0	0	0
zhangjiafen	1961-05-10	6.91	10	0.1	100	6.5	0	0	0
zhangjiafen	1961-05-11	6.91	10	0.2	100	6.5	0	0	0
zhangjiafen	1961-05-12	6.97	10	0	100	5.1	0	0	0
zhangjiafen	1961-05-13	7.34	10	0.3	100	5.6	0	0	0
zhangjiafen	1961-05-14	7.63	10	0.6	100	6.5	0	0	0
zhangjiafen	1961-05-15	7.92	10	0.2	100	7.9	0	0	0
zhangjiafen	1961-05-16	7.92	10	1	100	7.7	0	0	0
zhangjiafen	1961-05-17	7.63	10	4.2	100	5.5	0	0	0
zhangjiafen	1961-05-18	7.92	10	1.9	100	4.1	0	0	0
zhangjiafen	1961-05-19	7.92	10	1.2	100	5.8	0	0	0
zhangjiafen	1961-05-20	7.63	10	0	100	6	0	0	0
zhangjiafen	1961-05-21	8.21	10	0	100	6.4	0	0	0
zhangjiafen	1961-05-22	8.21	10	0.3	100	6.5	0	0	0
zhangjiafen	1961-05-23	7.63	10	0.1	100	4.2	0	0	0
zhangjiafen	1961-05-24	7.63	10	0	100	5.5	0	0	0
zhangjiafen	1961-05-25	7.63	10	0	100	6.5	0	0	0
zhangjiafen	1961-05-26	7.63	10	1.2	100	5.7	0	0	0
zhangjiafen	1961-05-27	7.34	10	1.9	100	6	0	0	0
zhangjiafen	1961-05-28	7.92	10	0	100	5.4	0	0	0
zhangjiafen	1961-05-29	8.5	10	0	100	6.7	0	0	0
zhangjiafen	1961-05-30	7.63	10	0	100	6.9	0	0	0
zhangjiafen	1961-05-31	7.92	10	0	100	6.9	0	0	0
zhangjiafen	1961-06-01	7.92	10	0	100	5.1	0	0	0
zhangjiafen	1961-06-02	7.92	10	8.3	100	4.3	0	0	0
zhangjiafen	1961-06-03	9.08	10	2.6	100	5.3	0	0	0
zhangjiafen	1961-06-04	12.2	10	0	100	5.9	0	0	0
zhangjiafen	1961-06-05	9.95	10	0	100	4.5	0	0	0
zhangjiafen	1961-06-06	9.37	10	0	100	4.2	0	0	0
zhangjiafen	1961-06-07	8.79	10	0.5	100	4.5	0	0	0
zhangjiafen	1961-06-08	9.08	10	0.1	100	3.8	0	0	0
zhangjiafen	1961-06-09	9.95	10	0	100	5.1	0	0	0
zhangjiafen	1961-06-10	9.08	10	0.3	100	3.5	0	0	0
zhangjiafen	1961-06-11	8.79	10	0	100	4.4	0	0	0
zhangjiafen	1961-06-12	8.79	10	0.8	100	5.2	0	0	0
zhangjiafen	1961-06-13	8.79	10	1.2	100	5.4	0	0	0
zhangjiafen	1961-06-14	9.37	10	0.3	100	3.7	0	0	0
zhangjiafen	1961-06-15	9.95	10	10.5	100	4.6	0	0	0
zhangjiafen	1961-06-16	12.9	10	0	100	4.5	0	0	0
zhangjiafen	1961-06-17	11.4	10	0.1	100	5.7	0	0	0
zhangjiafen	1961-06-18	10.7	10	1	100	4.5	0	0	0
zhangjiafen	1961-06-19	10.7	10	0.5	100	2.7	0	0	0
zhangjiafen	1961-06-20	9.66	10	0	100	4.3	0	0	0
zhangjiafen	1961-06-21	9.08	10	0	100	4.4	0	0	0
zhangjiafen	1961-06-22	8.5	10	4.9	100	5.5	0	0	0
zhangjiafen	1961-06-23	8.79	10	3.5	100	6.9	0	0	0
zhangjiafen	1961-06-24	18.3	10	6	100	6.8	0	0	0
zhangjiafen	1961-06-25	25.9	10	0.3	100	6.3	0	0	0
zhangjiafen	1961-06-26	12.2	10	4.3	100	6.5	0	0	0
zhangjiafen	1961-06-27	14.4	10	4.6	100	5.8	0	0	0
zhangjiafen	1961-06-28	24.3	10	3.2	100	4.7	0	0	0
zhangjiafen	1961-06-29	20.8	10	0.8	100	6.5	0	0	0
zhangjiafen	1961-06-30	18.1	10	0	100	5.3	0	0	0
zhangjiafen	1961-07-01	15.8	10	5.1	100	6.6	0	0	0
zhangjiafen	1961-07-02	15.1	10	0.2	100	5.6	0	0	0
zhangjiafen	1961-07-03	12.9	10	2.5	100	5.5	0	0	0
zhangjiafen	1961-07-04	15.8	10	11.7	100	7.1	0	0	0
zhangjiafen	1961-07-05	45.9	10	4.9	100	4.8	0	0	0
zhangjiafen	1961-07-06	19.7	10	1	100	4.7	0	0	0
zhangjiafen	1961-07-07	22.1	10	0.2	100	2.9	0	0	0
zhangjiafen	1961-07-08	18.9	10	0	100	4.1	0	0	0
zhangjiafen	1961-07-09	15.1	10	1.2	100	5.6	0	0	0
zhangjiafen	1961-07-10	15.8	10	0	100	6.7	0	0	0
zhangjiafen	1961-07-11	15.8	10	0.8	100	5.4	0	0	0
zhangjiafen	1961-07-12	12.2	10	0.1	100	4.9	0	0	0
zhangjiafen	1961-07-13	10.7	10	0	100	4.6	0	0	0
zhangjiafen	1961-07-14	9.66	10	0.3	100	3.8	0	0	0
zhangjiafen	1961-07-15	9.37	10	0.9	100	6	0	0	0
zhangjiafen	1961-07-16	9.37	10	12	100	4.4	0	0	0
zhangjiafen	1961-07-17	29.8	10	2.4	100	4.9	0	0	0
zhangjiafen	1961-07-18	18.1	10	13.4	100	4.7	0	0	0
zhangjiafen	1961-07-19	70	10	9.8	100	4.7	0	0	0
zhangjiafen	1961-07-20	49.1	10	0	100	4.1	0	0	0
zhangjiafen	1961-07-21	31	10	0.6	100	4	0	0	0
zhangjiafen	1961-07-22	18.1	10	23.4	100	3.5	0	0	0
zhangjiafen	1961-07-23	28.9	10	0.2	100	4	0	0	0
zhangjiafen	1961-07-24	30.7	10	0.1	100	4.2	0	0	0
zhangjiafen	1961-07-25	20.5	10	1.9	100	4.6	0	0	0
zhangjiafen	1961-07-26	16.6	10	4.4	100	3.9	0	0	0
zhangjiafen	1961-07-27	17.3	10	1.4	100	3.8	0	0	0
zhangjiafen	1961-07-28	15.8	10	2.2	100	4.9	0	0	0
zhangjiafen	1961-07-29	14.4	10	0.2	100	5.5	0	0	0
zhangjiafen	1961-07-30	13.6	10	0.6	100	5.8	0	0	0
zhangjiafen	1961-07-31	13.6	10	0.7	100	4.8	0	0	0
zhangjiafen	1961-08-01	11.4	10	12	100	3.4	0	0	0
zhangjiafen	1961-08-02	54.4	10	2.2	100	3.6	0	0	0
zhangjiafen	1961-08-03	36.7	10	0.2	100	3.5	0	0	0
zhangjiafen	1961-08-04	14.4	10	0	100	3.1	0	0	0
zhangjiafen	1961-08-05	9.95	10	0	100	3.5	0	0	0
zhangjiafen	1961-08-06	9.08	10	0	100	3.7	0	0	0
zhangjiafen	1961-08-07	8.79	10	5.8	100	3.4	0	0	0
zhangjiafen	1961-08-08	9.66	10	1.2	100	2.7	0	0	0
zhangjiafen	1961-08-09	22.8	10	9.3	100	2.1	0	0	0
zhangjiafen	1961-08-10	14.4	10	1.9	100	3.1	0	0	0
zhangjiafen	1961-08-11	14.4	10	0.2	100	3.5	0	0	0
zhangjiafen	1961-08-12	13.6	10	0.2	100	4.1	0	0	0
zhangjiafen	1961-08-13	12.9	10	7	100	4.2	0	0	0
zhangjiafen	1961-08-14	12.2	10	2.2	100	3	0	0	0
zhangjiafen	1961-08-15	14.4	10	0.9	100	2.5	0	0	0
zhangjiafen	1961-08-16	14.4	10	1.8	100	3	0	0	0
zhangjiafen	1961-08-17	13.6	10	2.7	100	3.6	0	0	0
zhangjiafen	1961-08-18	12.9	10	1.4	100	3.5	0	0	0
zhangjiafen	1961-08-19	12.9	10	0.1	100	3	0	0	0
zhangjiafen	1961-08-20	13.6	10	2.7	100	3.1	0	0	0
zhangjiafen	1961-08-21	13.6	10	8.9	100	3.4	0	0	0
zhangjiafen	1961-08-22	12.9	10	14.5	100	3.3	0	0	0
zhangjiafen	1961-08-23	15.8	10	0.2	100	4.2	0	0	0
zhangjiafen	1961-08-24	17.3	10	0	100	3.5	0	0	0
zhangjiafen	1961-08-25	12.9	10	0.6	100	3.5	0	0	0
zhangjiafen	1961-08-26	11.4	10	2.9	100	3.8	0	0	0
zhangjiafen	1961-08-27	14.4	10	0.1	100	2.1	0	0	0
zhangjiafen	1961-08-28	12.9	10	3.9	100	2.8	0	0	0
zhangjiafen	1961-08-29	12.9	10	0.6	100	3.2	0	0	0
zhangjiafen	1961-08-30	12.2	10	9	100	3.7	0	0	0
zhangjiafen	1961-08-31	28.1	10	4.2	100	3.1	0	0	0
zhangjiafen	1961-09-01	34	10	0	100	3.9	0	0	0
zhangjiafen	1961-09-02	15.1	10	7.1	100	4	0	0	0
zhangjiafen	1961-09-03	18	10	2.4	100	3.3	0	0	0
zhangjiafen	1961-09-04	18.9	10	0.2	100	3.7	0	0	0
zhangjiafen	1961-09-05	15.8	10	0	100	4.4	0	0	0
zhangjiafen	1961-09-06	12.9	10	2.8	100	2.9	0	0	0
zhangjiafen	1961-09-07	12.2	10	3.3	100	3.5	0	0	0
zhangjiafen	1961-09-08	11.4	10	0	100	2.8	0	0	0
zhangjiafen	1961-09-09	11.4	10	0	100	2	0	0	0
zhangjiafen	1961-09-10	10.7	10	0	100	2.2	0	0	0
zhangjiafen	1961-09-11	9.95	10	0.1	100	2	0	0	0
zhangjiafen	1961-09-12	9.95	10	0.1	100	1.2	0	0	0
zhangjiafen	1961-09-13	9.95	10	0	100	2.3	0	0	0
zhangjiafen	1961-09-14	9.95	10	0	100	2.5	0	0	0
zhangjiafen	1961-09-15	9.66	10	0	100	3.4	0	0	0
zhangjiafen	1961-09-16	9.66	10	0.2	100	3.2	0	0	0
zhangjiafen	1961-09-17	9.66	10	0.4	100	3.7	0	0	0
zhangjiafen	1961-09-18	9.95	10	0.3	100	3	0	0	0
zhangjiafen	1961-09-19	9.66	10	0	100	2.3	0	0	0
zhangjiafen	1961-09-20	9.66	10	0	100	3	0	0	0
zhangjiafen	1961-09-21	9.66	10	0.8	100	3.3	0	0	0
zhangjiafen	1961-09-22	9.66	10	3.5	100	3.4	0	0	0
zhangjiafen	1961-09-23	11.4	10	0	100	2.5	0	0	0
zhangjiafen	1961-09-24	10.7	10	0.1	100	2.7	0	0	0
zhangjiafen	1961-09-25	9.95	10	0	100	3.2	0	0	0
zhangjiafen	1961-09-26	9.66	10	0.5	100	3	0	0	0
zhangjiafen	1961-09-27	9.95	10	25.5	100	3.3	0	0	0
zhangjiafen	1961-09-28	30.5	10	23.8	100	3.5	0	0	0
zhangjiafen	1961-09-29	62.6	10	0.9	100	3	0	0	0
zhangjiafen	1961-09-30	34	10	0.9	100	3.4	0	0	0
zhangjiafen	1961-10-01	26.2	10	0	100	2.7	0	0	0
zhangjiafen	1961-10-02	22.9	10	0	100	1.6	0	0	0
zhangjiafen	1961-10-03	22.1	10	0	100	1.4	0	0	0
zhangjiafen	1961-10-04	21.3	10	0	100	2.4	0	0	0
zhangjiafen	1961-10-05	20.5	10	0	100	2.8	0	0	0
zhangjiafen	1961-10-06	19.7	10	0	100	2.8	0	0	0
zhangjiafen	1961-10-07	18.1	10	0	100	2.5	0	0	0
zhangjiafen	1961-10-08	17.3	10	0	100	1.6	0	0	0
zhangjiafen	1961-10-09	15.1	10	0.2	100	1.9	0	0	0
zhangjiafen	1961-10-10	14.4	10	4.1	100	1.3	0	0	0
zhangjiafen	1961-10-11	15.8	10	0	100	1.4	0	0	0
zhangjiafen	1961-10-12	17.3	10	0	100	1	0	0	0
zhangjiafen	1961-10-13	16.6	10	0	100	1.4	0	0	0
zhangjiafen	1961-10-14	15.8	10	0	100	1.7	0	0	0
zhangjiafen	1961-10-15	15.8	10	0	100	1.9	0	0	0
zhangjiafen	1961-10-16	15.1	10	0	100	1.4	0	0	0
zhangjiafen	1961-10-17	15.1	10	0.2	100	2.2	0	0	0
zhangjiafen	1961-10-18	15.8	10	0	100	1.8	0	0	0
zhangjiafen	1961-10-19	15.8	10	1.1	100	1.8	0	0	0
zhangjiafen	1961-10-20	16.6	10	0.4	100	1.7	0	0	0
zhangjiafen	1961-10-21	16.6	10	2.2	100	2	0	0	0
zhangjiafen	1961-10-22	16.6	10	0	100	2	0	0	0
zhangjiafen	1961-10-23	16.6	10	0	100	1.4	0	0	0
zhangjiafen	1961-10-24	15.8	10	0.3	100	1.8	0	0	0
zhangjiafen	1961-10-25	15.1	10	2.6	100	1.5	0	0	0
zhangjiafen	1961-10-26	15.1	10	0	100	1.2	0	0	0
zhangjiafen	1961-10-27	15.1	10	1.2	100	1.3	0	0	0
zhangjiafen	1961-10-28	15.8	10	0	100	1.5	0	0	0
zhangjiafen	1961-10-29	15.1	10	0.3	100	1.3	0	0	0
zhangjiafen	1961-10-30	15.8	10	0.7	100	1.4	0	0	0
zhangjiafen	1961-10-31	15.8	10	0	100	0.6	0	0	0
zhangjiafen	1961-11-01	15.8	10	0.6	100	2.6	0	0	0
zhangjiafen	1961-11-02	15.1	10	0	100	1.5	0	0	0
zhangjiafen	1961-11-03	14.4	10	0	100	1.4	0	0	0
zhangjiafen	1961-11-04	13.6	10	0	100	1	0	0	0
zhangjiafen	1961-11-05	12.9	10	0	100	1.5	0	0	0
zhangjiafen	1961-11-06	12.9	10	0	100	1.6	0	0	0
zhangjiafen	1961-11-07	13.6	10	0	100	1.6	0	0	0
zhangjiafen	1961-11-08	13.6	10	0	100	1.2	0	0	0
zhangjiafen	1961-11-09	13.6	10	0	100	1.1	0	0	0
zhangjiafen	1961-11-10	13.6	10	0	100	1.2	0	0	0
zhangjiafen	1961-11-11	12.9	10	0	100	1.4	0	0	0
zhangjiafen	1961-11-12	12.9	10	0.2	100	1.3	0	0	0
zhangjiafen	1961-11-13	12.9	10	0.3	100	1.7	0	0	0
zhangjiafen	1961-11-14	12.2	10	0	100	1.9	0	0	0
zhangjiafen	1961-11-15	12.2	10	0	100	1.3	0	0	0
zhangjiafen	1961-11-16	11.4	10	0	100	1.3	0	0	0
zhangjiafen	1961-11-17	11.4	10	0.1	100	1.4	0	0	0
zhangjiafen	1961-11-18	11.4	10	0	100	1.3	0	0	0
zhangjiafen	1961-11-19	10.7	10	0.2	100	1.6	0	0	0
zhangjiafen	1961-11-20	10.7	10	0	100	1	0	0	0
zhangjiafen	1961-11-21	10.7	10	0	100	1.1	0	0	0
zhangjiafen	1961-11-22	10.7	10	0	100	1.3	0	0	0
zhangjiafen	1961-11-23	10.7	10	0	100	1.4	0	0	0
zhangjiafen	1961-11-24	9.95	10	0	100	1.4	0	0	0
zhangjiafen	1961-11-25	10.7	10	0	100	1.1	0	0	0
zhangjiafen	1961-11-26	10.7	10	1.3	100	1.1	0	0	0
zhangjiafen	1961-11-27	10.7	10	0.5	100	1.1	0	0	0
zhangjiafen	1961-11-28	10.7	10	0	100	0.9	0	0	0
zhangjiafen	1961-11-29	10.7	10	0	100	0.9	0	0	0
zhangjiafen	1961-11-30	9.95	10	0	100	1.3	0	0	0
zhangjiafen	1961-12-01	10.7	10	0	100	1.3	0	0	0
zhangjiafen	1961-12-02	9.95	10	0.6	100	0.9	0	0	0
zhangjiafen	1961-12-03	9.95	10	0.2	100	1	0	0	0
zhangjiafen	1961-12-04	9.66	10	0.2	100	0.9	0	0	0
zhangjiafen	1961-12-05	9.66	10	0	100	0.9	0	0	0
zhangjiafen	1961-12-06	9.08	10	0	100	0.9	0	0	0
zhangjiafen	1961-12-07	8.79	10	0.1	100	0.9	0	0	0
zhangjiafen	1961-12-08	9.08	10	0	100	0.9	0	0	0
zhangjiafen	1961-12-09	9.37	10	0	100	0.9	0	0	0
zhangjiafen	1961-12-10	9.37	10	0	100	0.9	0	0	0
zhangjiafen	1961-12-11	8.5	10	0	100	0.9	0	0	0
zhangjiafen	1961-12-12	8.21	10	0	100	0.8	0	0	0
zhangjiafen	1961-12-13	7.51	10	0	100	0.9	0	0	0
zhangjiafen	1961-12-14	6.89	10	0	100	0.9	0	0	0
zhangjiafen	1961-12-15	6.45	10	0.1	100	0.9	0	0	0
zhangjiafen	1961-12-16	6.22	10	0.2	100	0.8	0	0	0
zhangjiafen	1961-12-17	6.9	10	0	100	0.9	0	0	0
zhangjiafen	1961-12-18	6.77	10	0	100	0.9	0	0	0
zhangjiafen	1961-12-19	6.89	10	0	100	0.9	0	0	0
zhangjiafen	1961-12-20	6.5	10	0	100	0.9	0	0	0
zhangjiafen	1961-12-21	6.53	10	0	100	0.8	0	0	0
zhangjiafen	1961-12-22	6.75	10	0	100	0.9	0	0	0
zhangjiafen	1961-12-23	6.17	10	0	100	0.9	0	0	0
zhangjiafen	1961-12-24	5.52	10	0	100	0.9	0	0	0
zhangjiafen	1961-12-25	5.83	10	0	100	0.9	0	0	0
zhangjiafen	1961-12-26	6.86	10	0	100	0.9	0	0	0
zhangjiafen	1961-12-27	7.62	10	0	100	0.8	0	0	0
zhangjiafen	1961-12-28	7.2	10	0	100	0.9	0	0	0
zhangjiafen	1961-12-29	7.28	10	0	100	0.8	0	0	0
zhangjiafen	1961-12-30	6.75	10	0	100	0.8	0	0	0
zhangjiafen	1961-12-31	6.77	10	0	100	0.8	0	0	0
zhangjiafen	1962-01-01	6.48	10	0	100	0.8	0	0	0
zhangjiafen	1962-01-02	6.14	10	0	100	0.8	0	0	0
zhangjiafen	1962-01-03	5.98	10	0	100	0.8	0	0	0
zhangjiafen	1962-01-04	7.02	10	0	100	0.8	0	0	0
zhangjiafen	1962-01-05	6.31	10	0	100	0.8	0	0	0
zhangjiafen	1962-01-06	6.48	10	0	100	0.8	0	0	0
zhangjiafen	1962-01-07	7.37	10	0.1	100	0.8	0	0	0
zhangjiafen	1962-01-08	7.54	10	1.1	100	0.8	0	0	0
zhangjiafen	1962-01-09	8.5	10	0.2	100	0.8	0	0	0
zhangjiafen	1962-01-10	7.38	10	0	100	0.8	0	0	0
zhangjiafen	1962-01-11	7.75	10	0	100	0.8	0	0	0
zhangjiafen	1962-01-12	7.37	10	0	100	0.8	0	0	0
zhangjiafen	1962-01-13	7.92	10	0	100	0.8	0	0	0
zhangjiafen	1962-01-14	7.56	10	0	100	0.8	0	0	0
zhangjiafen	1962-01-15	7.2	10	0	100	0.8	0	0	0
zhangjiafen	1962-01-16	5.68	10	0	100	0.8	0	0	0
zhangjiafen	1962-01-17	5.38	10	0	100	0.8	0	0	0
zhangjiafen	1962-01-18	6.27	10	0	100	0.8	0	0	0
zhangjiafen	1962-01-19	6.64	10	0	100	0.8	0	0	0
zhangjiafen	1962-01-20	6.84	10	0.1	100	0.8	0	0	0
zhangjiafen	1962-01-21	7.76	10	0	100	0.9	0	0	0
zhangjiafen	1962-01-22	8.7	10	0	100	0.9	0	0	0
zhangjiafen	1962-01-23	7.16	10	0	100	0.9	0	0	0
zhangjiafen	1962-01-24	6.8	10	0	100	0.9	0	0	0
zhangjiafen	1962-01-25	8.53	10	0	100	0.9	0	0	0
zhangjiafen	1962-01-26	7.38	10	0	100	0.9	0	0	0
zhangjiafen	1962-01-27	7.38	10	0	100	0.9	0	0	0
zhangjiafen	1962-01-28	7.38	10	0	100	0.9	0	0	0
zhangjiafen	1962-01-29	8.08	10	0	100	0.9	0	0	0
zhangjiafen	1962-01-30	7.71	10	0	100	0.9	0	0	0
zhangjiafen	1962-01-31	8.47	10	0	100	0.9	0	0	0
zhangjiafen	1962-02-01	6.77	10	0	100	0.9	0	0	0
zhangjiafen	1962-02-02	6.49	10	0	100	0.9	0	0	0
zhangjiafen	1962-02-03	6.62	10	0	100	0.9	0	0	0
zhangjiafen	1962-02-04	7.04	10	0	100	0.9	0	0	0
zhangjiafen	1962-02-05	6.77	10	0	100	0.9	0	0	0
zhangjiafen	1962-02-06	6.9	10	0	100	0.9	0	0	0
zhangjiafen	1962-02-07	6.9	10	0.4	100	0.9	0	0	0
zhangjiafen	1962-02-08	7.19	10	0.2	100	0.9	0	0	0
zhangjiafen	1962-02-09	6.62	10	3.3	100	0.9	0	0	0
zhangjiafen	1962-02-10	7.19	10	1.1	100	0.9	0	0	0
zhangjiafen	1962-02-11	7.47	10	0	100	0.9	0	0	0
zhangjiafen	1962-02-12	7.03	10	0.1	100	0.9	0	0	0
zhangjiafen	1962-02-13	7.79	10	0	100	0.9	0	0	0
zhangjiafen	1962-02-14	8.28	10	0	100	0.9	0	0	0
zhangjiafen	1962-02-15	7.48	10	0	100	0.9	0	0	0
zhangjiafen	1962-02-16	9.25	10	0	100	0.9	0	0	0
zhangjiafen	1962-02-17	8.98	10	0.5	100	0.9	0	0	0
zhangjiafen	1962-02-18	7.9	10	0	100	0.9	0	0	0
zhangjiafen	1962-02-19	7.73	10	0.1	100	0.9	0	0	0
zhangjiafen	1962-02-20	8.39	10	0	100	0.9	0	0	0
zhangjiafen	1962-02-21	7.9	10	0	100	1	0	0	0
zhangjiafen	1962-02-22	7.57	10	1.5	100	1	0	0	0
zhangjiafen	1962-02-23	7.41	10	0	100	1.2	0	0	0
zhangjiafen	1962-02-24	7.79	10	0.3	100	1.2	0	0	0
zhangjiafen	1962-02-25	8.64	10	0	100	1.2	0	0	0
zhangjiafen	1962-02-26	8.28	10	0	100	1.2	0	0	0
zhangjiafen	1962-02-27	7.27	10	0	100	1.2	0	0	0
zhangjiafen	1962-02-28	7.75	10	0.2	100	1.2	0	0	0
zhangjiafen	1962-03-01	8.09	10	0.4	100	2.4	0	0	0
